"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"348",1,"ID","Semarang","Clouds","broken clouds",24.96,24.96,26.98,25.81,1006,2.06,88,110.4203,-6.9932,"2025-01-30 20:09:05.020352"
"349",1,"PH","Solo","Clouds","overcast clouds",24.3,24.3,24.3,25.11,1008,6.85,89,120.9012,13.7469,"2025-01-30 20:09:05.603411"
"350",1,"ID","Yogyakarta","Clouds","overcast clouds",23.08,23.08,23.08,23.79,1006,1.11,90,110.3608,-7.7828,"2025-01-30 20:09:06.114887"
"351",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1009,1.54,100,98.6667,3.5833,"2025-01-30 20:09:06.611577"
"352",1,"ID","Tebing Tinggi","Clear","clear sky",22.24,22.24,22.24,23.05,1008,1.23,97,99.1623,3.3274,"2025-01-30 20:09:07.12701"
"353",1,"ID","Makassar","Rain","moderate rain",24.03,24.03,24.03,25.1,1007,1.54,100,119.4221,-5.14,"2025-01-30 20:09:07.64186"
"354",1,"ID","Jakarta","Haze","haze",24.13,24.05,26.4,25.05,1007,1.03,94,106.8451,-6.2146,"2025-01-30 20:09:08.098002"
"355",2,"ID","Jakarta","Rain","light rain",24.13,24.05,26.4,25.05,1007,1.03,94,106.8451,-6.2146,"2025-01-30 20:09:08.098002"
"356",1,"ID","Tangerang","Haze","haze",24.95,24.94,26.4,25.8,1007,1.03,88,106.63,-6.1781,"2025-01-30 20:09:08.53874"
"357",2,"ID","Tangerang","Rain","light rain",24.95,24.94,26.4,25.8,1007,1.03,88,106.63,-6.1781,"2025-01-30 20:09:08.53874"
"358",1,"ID","Tangerang Selatan","Haze","haze",26.21,23.88,26.23,26.21,1007,1.03,84,106.7085,-6.2955,"2025-01-30 20:09:09.053002"
"359",2,"ID","Tangerang Selatan","Rain","moderate rain",26.21,23.88,26.23,26.21,1007,1.03,84,106.7085,-6.2955,"2025-01-30 20:09:09.053002"
"360",1,"ID","Bogor","Rain","moderate rain",22.84,22.84,22.84,23.61,1008,0.69,93,106.7892,-6.5944,"2025-01-30 20:09:09.562971"
"361",1,"ID","Depok","Haze","haze",23.55,23.55,25.91,24.42,1007,1.03,94,106.8186,-6.4,"2025-01-30 20:09:09.8754"
"362",2,"ID","Depok","Rain","moderate rain",23.55,23.55,25.91,24.42,1007,1.03,94,106.8186,-6.4,"2025-01-30 20:09:09.8754"
"363",1,"ID","Bekasi","Haze","haze",24.02,24.02,24.02,24.93,1007,1.03,94,106.9896,-6.2349,"2025-01-30 20:09:10.26398"
"364",2,"ID","Bekasi","Rain","light rain",24.02,24.02,24.02,24.93,1007,1.03,94,106.9896,-6.2349,"2025-01-30 20:09:10.26398"
"365",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.54,1007,0,100,124.8455,1.487,"2025-01-30 20:09:10.73449"
"366",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.53,1006,1.15,90,140.7,-2.5333,"2025-01-30 20:09:11.277318"
"367",1,"ID","Bandung","Clouds","overcast clouds",19.9,19.9,19.9,20.4,1009,0.89,94,107.6186,-6.9039,"2025-01-30 20:09:11.666897"
"368",1,"ID","Pontianak","Rain","light rain",23.21,23.21,23.21,24.07,1007,2.13,95,109.3333,-0.0333,"2025-01-30 20:09:12.403173"
"369",1,"ID","Ambon City","Clouds","scattered clouds",27.71,25.08,27.71,33.64,1005,1.03,95,128.1814,-3.6954,"2025-01-30 20:09:12.75467"
"370",1,"ID","Bima","Rain","moderate rain",24.09,24.09,24.09,25.06,1006,0.87,96,118.7167,-8.4667,"2025-01-30 20:09:13.093281"
"371",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.15,1006,0.79,96,114.591,-3.3244,"2025-01-30 20:09:13.577088"
"372",1,"ID","Palu","Clouds","overcast clouds",23.28,23.28,23.28,24.27,1008,0.65,100,119.8707,-0.8917,"2025-01-30 20:09:14.060082"
"373",1,"ID","Kendari","Clouds","overcast clouds",23.23,23.23,23.23,24.12,1006,1.46,96,122.4989,-3.945,"2025-01-30 20:09:14.366399"
"374",1,"ID","Gorontalo","Clouds","overcast clouds",23.12,23.12,23.12,24.05,1007,1.53,98,123.0595,0.5412,"2025-01-30 20:09:14.784756"
"375",1,"ID","Bitung","Clouds","broken clouds",24.82,24.82,24.82,25.66,1006,3.01,88,125.1824,1.4451,"2025-01-30 20:09:15.185868"
"376",1,"ID","Banda Aceh","Clear","clear sky",24.67,24.67,24.67,25.31,1008,3.48,81,95.3222,5.5577,"2025-01-30 20:09:15.689237"
"377",1,"ID","Pekanbaru","Clouds","few clouds",23.18,23.18,23.18,24.16,1008,1.03,100,101.45,0.5333,"2025-01-30 20:09:16.038781"
"378",1,"ID","Padang","Rain","light rain",24.99,24.99,24.99,25.74,1009,1.15,84,100.3543,-0.9492,"2025-01-30 20:09:16.351145"
"379",1,"ID","Kupang","Rain","heavy intensity rain",24.32,24.32,24.32,25.42,1005,1.54,100,123.5833,-10.1667,"2025-01-30 20:09:16.690274"
"380",1,"ID","Sorong","Clouds","overcast clouds",27.23,27.23,27.23,30.15,1005,3.4,79,131.25,-0.8833,"2025-01-30 20:09:16.975254"
"381",1,"ID","Denpasar","Rain","moderate rain",25.81,25.81,25.81,27.06,1006,0.51,100,115.2167,-8.65,"2025-01-30 20:09:17.252035"
"382",1,"ID","Cirebon","Clouds","overcast clouds",24.77,24.77,24.77,25.5,1007,6.32,84,108.557,-6.7063,"2025-01-30 20:09:17.70357"
"383",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.47,21.47,21.47,22.1,1007,1.88,93,108.2207,-7.3274,"2025-01-30 20:09:18.241027"
"384",1,"ID","Samarinda","Clouds","overcast clouds",22.12,22.12,22.12,22.97,1007,0.55,99,117.15,-0.5,"2025-01-30 22:07:47.459358"
"385",1,"ID","Balikpapan","Clouds","few clouds",23.55,23.55,23.55,24.57,1007,0.51,100,116.8289,-1.2675,"2025-01-30 22:07:47.996408"
"386",1,"ID","Bandar Lampung","Rain","light rain",21.73,21.73,21.73,22.44,1008,2.19,95,105.258,-5.4254,"2025-01-30 22:07:48.31099"
"387",1,"ID","Metro","Clouds","overcast clouds",22.47,22.47,22.47,23.17,1008,2.56,92,105.3067,-5.1131,"2025-01-30 22:07:48.555837"
"388",1,"ID","Pringsewu","Rain","light rain",21.85,21.85,21.85,22.6,1008,0.95,96,104.9744,-5.3582,"2025-01-30 22:07:48.967129"
"389",1,"ID","Palembang","Clouds","few clouds",24.05,24.05,24.05,24.97,1008,2.57,94,104.7458,-2.9167,"2025-01-30 22:07:49.478723"
"390",1,"ID","Surabaya","Rain","heavy intensity rain",25.01,24.97,25.01,25.86,1007,4.12,88,112.7508,-7.2492,"2025-01-30 22:07:49.748175"
"391",1,"ID","Gresik","Rain","moderate rain",24.99,24.95,24.99,25.84,1007,2.52,88,112.6561,-7.1539,"2025-01-30 22:07:50.127227"
"392",1,"ID","Sidoarjo","Rain","light rain",24.98,24.98,25.03,25.83,1006,4.12,88,112.7183,-7.4478,"2025-01-30 22:07:50.371038"
"393",1,"ID","Malang","Rain","light rain",21.25,21.25,21.25,21.75,1008,1.68,89,112.6304,-7.9797,"2025-01-30 22:07:51.688739"
"394",1,"ID","Probolinggo","Rain","light rain",24.79,24.79,24.79,25.54,1006,0.98,85,113.2159,-7.7543,"2025-01-30 22:07:52.246628"
"395",1,"ID","Semarang","Clouds","broken clouds",24.96,24.96,26.98,25.81,1007,3.09,88,110.4203,-6.9932,"2025-01-30 22:07:52.559898"
"396",1,"PH","Solo","Clouds","overcast clouds",24.39,24.39,24.39,25.23,1009,6.9,90,120.9012,13.7469,"2025-01-30 22:07:53.007522"
"397",1,"ID","Yogyakarta","Clouds","overcast clouds",22.6,22.6,22.6,23.27,1006,1.87,90,110.3608,-7.7828,"2025-01-30 22:07:53.415864"
"398",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1009,1.54,100,98.6667,3.5833,"2025-01-30 22:07:53.929502"
"399",1,"ID","Tebing Tinggi","Clouds","scattered clouds",22.12,22.12,22.12,22.92,1009,1.23,97,99.1623,3.3274,"2025-01-30 22:07:54.219689"
"400",1,"ID","Makassar","Rain","moderate rain",24.03,24.03,24.03,25.1,1008,1.03,100,119.4221,-5.14,"2025-01-30 22:07:54.621998"
"401",1,"ID","Jakarta","Clouds","few clouds",24.05,24.05,24.96,25.12,1008,0,100,106.8451,-6.2146,"2025-01-30 22:07:55.133328"
"402",1,"ID","Tangerang","Haze","haze",24.95,24.94,24.95,25.8,1007,2.57,88,106.63,-6.1781,"2025-01-30 22:07:55.547303"
"403",1,"ID","Tangerang Selatan","Haze","haze",24.66,23.88,24.79,25.48,1008,2.57,88,106.7085,-6.2955,"2025-01-30 22:07:56.087924"
"404",1,"ID","Bogor","Rain","moderate rain",22.79,22.79,22.79,23.55,1009,0.92,93,106.7892,-6.5944,"2025-01-30 22:07:56.543827"
"405",1,"ID","Depok","Clouds","few clouds",23.55,23.55,23.55,24.57,1008,0,100,106.8186,-6.4,"2025-01-30 22:07:57.008441"
"406",1,"ID","Bekasi","Clouds","few clouds",24.02,24.02,24.02,25.09,1008,0,100,106.9896,-6.2349,"2025-01-30 22:07:57.615873"
"407",1,"ID","Manado","Clouds","overcast clouds",24.05,24.05,24.05,24.99,1008,1.28,95,124.8455,1.487,"2025-01-30 22:07:57.989851"
"408",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.61,1008,1.09,89,140.7,-2.5333,"2025-01-30 22:07:58.396883"
"409",1,"ID","Bandung","Clouds","overcast clouds",19.9,19.9,19.9,20.4,1009,0.89,94,107.6186,-6.9039,"2025-01-30 22:07:58.663454"
"410",1,"ID","Pontianak","Clouds","overcast clouds",23.19,23.19,23.19,24.05,1007,1.95,95,109.3333,-0.0333,"2025-01-30 22:07:59.019152"
"411",1,"ID","Ambon City","Clouds","overcast clouds",29.57,28.26,29.57,36.57,1007,2.26,100,128.1814,-3.6954,"2025-01-30 22:07:59.465463"
"412",1,"ID","Bima","Rain","heavy intensity rain",23.98,23.98,23.98,24.99,1007,0.41,98,118.7167,-8.4667,"2025-01-30 22:07:59.717545"
"413",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.15,1007,0.65,96,114.591,-3.3244,"2025-01-30 22:08:00.051836"
"414",1,"ID","Palu","Clouds","overcast clouds",23.11,23.11,23.11,24.04,1009,1.06,98,119.8707,-0.8917,"2025-01-30 22:08:00.523844"
"415",1,"ID","Kendari","Clouds","overcast clouds",23.32,23.32,23.32,24.21,1007,1.37,96,122.4989,-3.945,"2025-01-30 22:08:01.008329"
"416",1,"ID","Gorontalo","Clouds","overcast clouds",23.4,23.4,23.4,24.35,1008,1.34,98,123.0595,0.5412,"2025-01-30 22:08:01.360085"
"417",1,"ID","Bitung","Clouds","broken clouds",25.36,25.36,25.36,26.17,1008,3.1,85,125.1824,1.4451,"2025-01-30 22:08:01.764153"
"418",1,"ID","Banda Aceh","Clear","clear sky",24.33,24.33,24.33,24.96,1008,3.55,82,95.3222,5.5577,"2025-01-30 22:08:02.025587"
"419",1,"ID","Pekanbaru","Clouds","few clouds",23.18,23.18,23.18,24.16,1009,1.03,100,101.45,0.5333,"2025-01-30 22:08:02.541294"
"420",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.68,1009,1.71,84,100.3543,-0.9492,"2025-01-30 22:08:02.791157"
"421",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.36,1005,1.03,94,123.5833,-10.1667,"2025-01-30 22:08:03.29793"
"422",1,"ID","Sorong","Clouds","overcast clouds",27.17,27.17,27.17,30.02,1006,2.54,79,131.25,-0.8833,"2025-01-30 22:08:03.685283"
"423",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,27.06,1006,1.03,100,115.2167,-8.65,"2025-01-30 22:08:03.978165"
"424",1,"ID","Cirebon","Clouds","overcast clouds",24.45,24.45,24.45,25.22,1007,6.31,87,108.557,-6.7063,"2025-01-30 22:08:04.324873"
"425",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.45,21.45,21.45,22.05,1007,1.94,92,108.2207,-7.3274,"2025-01-30 22:08:04.856519"
"426",1,"ID","Samarinda","Clouds","overcast clouds",24.64,24.64,24.64,25.46,1009,1.01,88,117.15,-0.5,"2025-01-31 00:39:12.681073"
"427",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.77,1009,1.03,100,116.8289,-1.2675,"2025-01-31 00:39:13.139185"
"428",1,"ID","Bandar Lampung","Rain","light rain",24.28,24.28,24.28,24.96,1010,2.52,84,105.258,-5.4254,"2025-01-31 00:39:13.589686"
"429",1,"ID","Metro","Clouds","overcast clouds",23.61,23.61,23.61,24.27,1010,3.51,86,105.3067,-5.1131,"2025-01-31 00:39:13.908435"
"430",1,"ID","Pringsewu","Rain","light rain",24.57,24.57,24.57,25.28,1010,1.04,84,104.9744,-5.3582,"2025-01-31 00:39:14.398299"
"431",1,"ID","Palembang","Haze","haze",24.05,24.05,24.05,24.97,1010,2.06,94,104.7458,-2.9167,"2025-01-31 00:39:14.648481"
"432",1,"ID","Surabaya","Rain","heavy intensity rain",26.12,25.97,26.12,26.12,1008,4.63,86,112.7508,-7.2492,"2025-01-31 00:39:15.103342"
"433",1,"ID","Gresik","Rain","moderate rain",26.1,25.95,26.1,26.1,1009,2.52,86,112.6561,-7.1539,"2025-01-31 00:39:15.586348"
"434",1,"ID","Sidoarjo","Rain","moderate rain",25.98,25.98,26.14,25.98,1008,4.63,83,112.7183,-7.4478,"2025-01-31 00:39:16.105415"
"435",1,"ID","Malang","Clouds","overcast clouds",24.78,24.78,24.78,25.25,1009,1.42,74,112.6304,-7.9797,"2025-01-31 00:39:16.368986"
"436",1,"ID","Probolinggo","Rain","light rain",25.79,25.79,25.79,26.54,1008,1.24,81,113.2159,-7.7543,"2025-01-31 00:39:16.692463"
"437",1,"ID","Semarang","Clouds","broken clouds",24.96,24.96,26.98,25.97,1009,2.06,94,110.4203,-6.9932,"2025-01-31 00:39:16.944683"
"438",1,"PH","Solo","Clouds","few clouds",26.54,26.54,26.54,26.54,1011,7.17,80,120.9012,13.7469,"2025-01-31 00:39:17.268914"
"439",1,"ID","Yogyakarta","Clouds","overcast clouds",26.22,26.22,26.22,26.22,1008,2.33,76,110.3608,-7.7828,"2025-01-31 00:39:17.929862"
"440",1,"ID","Medan","Mist","mist",24.02,24.02,24.02,25.09,1011,2.06,100,98.6667,3.5833,"2025-01-31 00:39:18.259013"
"441",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.37,23.37,23.37,24.22,1011,1.37,94,99.1623,3.3274,"2025-01-31 00:39:18.79216"
"442",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1009,2.06,94,119.4221,-5.14,"2025-01-31 00:39:19.201933"
"443",1,"ID","Jakarta","Haze","haze",25.05,25.05,26.96,26.07,1010,1.54,94,106.8451,-6.2146,"2025-01-31 00:39:19.67781"
"444",1,"ID","Tangerang","Clouds","few clouds",26.95,26.61,26.95,29.45,1009,4.12,78,106.63,-6.1781,"2025-01-31 00:39:20.083821"
"445",1,"ID","Tangerang Selatan","Clouds","few clouds",26.52,24.88,26.79,26.52,1010,4.12,78,106.7085,-6.2955,"2025-01-31 00:39:20.592385"
"446",1,"ID","Bogor","Clouds","overcast clouds",24.5,24.5,24.5,25.28,1011,2.48,87,106.7892,-6.5944,"2025-01-31 00:39:21.031738"
"447",1,"ID","Depok","Haze","haze",24.55,24.55,24.55,25.52,1010,1.54,94,106.8186,-6.4,"2025-01-31 00:39:21.280233"
"448",1,"ID","Bekasi","Haze","haze",25.02,25.02,25.02,26.03,1010,1.54,94,106.9896,-6.2349,"2025-01-31 00:39:21.614133"
"449",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1009,1.03,100,124.8455,1.487,"2025-01-31 00:39:21.890159"
"450",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,37.66,1007,0.44,74,140.7,-2.5333,"2025-01-31 00:39:22.297132"
"451",1,"ID","Bandung","Clouds","overcast clouds",22.77,22.68,23.88,23.69,1011,0.89,99,107.6186,-6.9039,"2025-01-31 00:39:22.749334"
"452",1,"ID","Pontianak","Clouds","overcast clouds",25.1,25.1,25.1,26.02,1009,2.65,90,109.3333,-0.0333,"2025-01-31 00:39:23.12674"
"453",1,"ID","Ambon City","Clouds","scattered clouds",31.24,30.08,31.24,38.24,1008,1.03,100,128.1814,-3.6954,"2025-01-31 00:39:23.574003"
"454",1,"ID","Bima","Rain","moderate rain",24.97,24.97,24.97,26,1008,0.33,95,118.7167,-8.4667,"2025-01-31 00:39:23.821919"
"455",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,25.76,1009,1.08,81,114.591,-3.3244,"2025-01-31 00:39:24.239747"
"456",1,"ID","Palu","Clouds","overcast clouds",27.79,27.79,27.79,31.58,1010,0.47,80,119.8707,-0.8917,"2025-01-31 00:39:24.661661"
"457",1,"ID","Kendari","Clouds","overcast clouds",27.22,27.22,27.22,30.23,1008,1.13,80,122.4989,-3.945,"2025-01-31 00:39:25.17439"
"458",1,"ID","Gorontalo","Clouds","overcast clouds",27.23,27.23,27.23,30.7,1009,1.43,84,123.0595,0.5412,"2025-01-31 00:39:25.480155"
"459",1,"ID","Bitung","Clouds","overcast clouds",25.58,25.58,25.58,26.44,1009,2.39,86,125.1824,1.4451,"2025-01-31 00:39:25.719285"
"460",1,"ID","Banda Aceh","Clouds","few clouds",25.01,25.01,25.01,25.66,1011,3.4,80,95.3222,5.5577,"2025-01-31 00:39:26.232091"
"461",1,"ID","Pekanbaru","Haze","haze",23.18,23.18,23.18,24.16,1011,0,100,101.45,0.5333,"2025-01-31 00:39:26.758948"
"462",1,"ID","Padang","Clouds","broken clouds",24.03,24.03,24.03,24.55,1010,0.88,79,100.3543,-0.9492,"2025-01-31 00:39:27.008141"
"463",1,"ID","Kupang","Rain","moderate rain",25.32,25.32,25.32,26.52,1007,3.09,100,123.5833,-10.1667,"2025-01-31 00:39:27.486576"
"464",1,"ID","Sorong","Clouds","overcast clouds",28.49,28.49,28.49,32.47,1007,2.95,75,131.25,-0.8833,"2025-01-31 00:39:27.919458"
"465",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.57,1008,0.51,94,115.2167,-8.65,"2025-01-31 00:39:28.350892"
"466",1,"ID","Cirebon","Clouds","overcast clouds",25.85,25.85,25.85,26.63,1009,7.43,82,108.557,-6.7063,"2025-01-31 00:39:28.835351"
"467",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.69,23.69,23.69,24.36,1009,1.72,86,108.2207,-7.3274,"2025-01-31 00:39:29.116907"
"468",1,"ID","Samarinda","Clouds","overcast clouds",29.22,29.22,29.22,31.92,1008,1.41,63,117.15,-0.5,"2025-01-31 02:39:24.435556"
"469",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1008,2.06,89,116.8289,-1.2675,"2025-01-31 02:39:24.705233"
"470",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.33,27.33,27.33,29.53,1010,3.04,71,105.258,-5.4254,"2025-01-31 02:39:25.01958"
"471",1,"ID","Metro","Clouds","overcast clouds",27.06,27.06,27.06,29.22,1010,5.06,73,105.3067,-5.1131,"2025-01-31 02:39:25.456164"
"472",1,"ID","Pringsewu","Clouds","overcast clouds",27.14,27.14,27.14,29.46,1010,1.34,74,104.9744,-5.3582,"2025-01-31 02:39:25.807825"
"473",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.15,1010,3.6,83,104.7458,-2.9167,"2025-01-31 02:39:26.095891"
"474",1,"ID","Surabaya","Clouds","few clouds",28.9,27.97,28.9,33.85,1008,5.14,77,112.7508,-7.2492,"2025-01-31 02:39:26.540221"
"475",1,"ID","Gresik","Clouds","overcast clouds",28.88,27.95,28.88,33.79,1008,4.48,77,112.6561,-7.1539,"2025-01-31 02:39:27.021004"
"476",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,28.92,31.75,1008,5.14,78,112.7183,-7.4478,"2025-01-31 02:39:27.502776"
"477",1,"ID","Malang","Rain","heavy intensity rain",26.01,26.01,26.01,26.01,1009,1.61,70,112.6304,-7.9797,"2025-01-31 02:39:28.011463"
"478",1,"ID","Probolinggo","Clouds","overcast clouds",27.39,27.39,27.39,29.95,1008,2.02,74,113.2159,-7.7543,"2025-01-31 02:39:28.434426"
"479",1,"ID","Semarang","Rain","light rain",26.96,26.96,27.53,30.52,1008,2.06,89,110.4203,-6.9932,"2025-01-31 02:39:28.721318"
"480",1,"PH","Solo","Clouds","few clouds",27.78,27.78,27.78,31.01,1011,7.9,76,120.9012,13.7469,"2025-01-31 02:39:29.247479"
"481",1,"ID","Yogyakarta","Clouds","overcast clouds",30.19,30.19,30.19,33.2,1007,1.46,60,110.3608,-7.7828,"2025-01-31 02:39:29.712357"
"482",1,"ID","Medan","Clouds","few clouds",28.02,28.02,28.02,32.62,1012,3.09,83,98.6667,3.5833,"2025-01-31 02:39:29.999347"
"483",1,"ID","Tebing Tinggi","Clouds","broken clouds",27.05,27.05,27.05,29.47,1011,1.94,76,99.1623,3.3274,"2025-01-31 02:39:30.448272"
"484",1,"ID","Makassar","Clouds","scattered clouds",28.03,28.03,28.03,33.67,1008,1.54,89,119.4221,-5.14,"2025-01-31 02:39:30.969999"
"485",1,"ID","Jakarta","Haze","haze",28.21,28.05,28.96,31.82,1009,2.06,75,106.8451,-6.2146,"2025-01-31 02:39:31.40044"
"486",1,"ID","Tangerang","Clouds","scattered clouds",28.87,28.48,28.95,32.45,1009,6.17,70,106.63,-6.1781,"2025-01-31 02:39:31.926147"
"487",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.35,27.88,28.79,31.67,1010,6.17,72,106.7085,-6.2955,"2025-01-31 02:39:32.462018"
"488",1,"ID","Bogor","Clouds","overcast clouds",25.93,25.93,25.93,26.69,1010,3.19,81,106.7892,-6.5944,"2025-01-31 02:39:32.75559"
"489",1,"ID","Depok","Haze","haze",27.8,27.55,28.13,30.66,1010,2.06,73,106.8186,-6.4,"2025-01-31 02:39:33.165414"
"490",1,"ID","Bekasi","Haze","haze",28.02,28.02,28.02,31.84,1009,2.06,78,106.9896,-6.2349,"2025-01-31 02:39:33.49568"
"491",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,32.84,1008,0.51,78,124.8455,1.487,"2025-01-31 02:39:33.973308"
"492",1,"ID","Jayapura","Clouds","overcast clouds",31.66,31.66,31.66,38.66,1006,1.98,77,140.7,-2.5333,"2025-01-31 02:39:34.306732"
"493",1,"ID","Bandung","Clouds","overcast clouds",23.87,23.23,25.54,24.9,1011,0.89,99,107.6186,-6.9039,"2025-01-31 02:39:34.590751"
"494",1,"ID","Pontianak","Clouds","broken clouds",26.96,26.96,26.96,29.93,1009,3.7,83,109.3333,-0.0333,"2025-01-31 02:39:35.130817"
"495",1,"ID","Ambon City","Clouds","scattered clouds",32.08,32.08,32.08,39.08,1006,3.09,66,128.1814,-3.6954,"2025-01-31 02:39:35.39325"
"496",1,"ID","Bima","Clouds","overcast clouds",26.49,26.49,26.49,26.49,1008,1.27,88,118.7167,-8.4667,"2025-01-31 02:39:35.693188"
"497",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,28.91,1008,1.39,69,114.591,-3.3244,"2025-01-31 02:39:36.076438"
"498",1,"ID","Palu","Clouds","overcast clouds",31.62,31.62,31.62,36.78,1009,1.9,62,119.8707,-0.8917,"2025-01-31 02:39:36.375431"
"499",1,"ID","Kendari","Clouds","overcast clouds",28.42,28.42,28.42,31.98,1007,0.39,73,122.4989,-3.945,"2025-01-31 02:39:36.801196"
"500",1,"ID","Gorontalo","Clouds","overcast clouds",30.77,30.77,30.77,35.88,1007,1.01,66,123.0595,0.5412,"2025-01-31 02:39:37.261467"
"501",1,"ID","Bitung","Clouds","overcast clouds",26.56,26.56,26.56,26.56,1008,1.73,80,125.1824,1.4451,"2025-01-31 02:39:37.56571"
"502",1,"ID","Banda Aceh","Clouds","scattered clouds",27.41,27.41,27.41,29.37,1012,3.8,68,95.3222,5.5577,"2025-01-31 02:39:38.010986"
"503",1,"ID","Pekanbaru","Clouds","few clouds",26.18,26.18,26.18,26.18,1011,2.57,78,101.45,0.5333,"2025-01-31 02:39:38.624707"
"504",1,"ID","Padang","Clouds","scattered clouds",29.03,29.03,29.03,33.17,1011,1.3,72,100.3543,-0.9492,"2025-01-31 02:39:39.134933"
"505",1,"ID","Kupang","Rain","moderate rain",26.32,26.32,26.32,26.32,1007,3.6,100,123.5833,-10.1667,"2025-01-31 02:39:39.425335"
"506",1,"ID","Sorong","Rain","light rain",28.73,28.73,28.73,32.49,1006,2.93,72,131.25,-0.8833,"2025-01-31 02:39:39.733728"
"507",1,"ID","Denpasar","Rain","light rain",28.81,28.81,28.81,34.01,1008,2.06,79,115.2167,-8.65,"2025-01-31 02:39:40.2818"
"508",1,"ID","Cirebon","Rain","light rain",27.94,27.94,27.94,31.22,1009,8.63,75,108.557,-6.7063,"2025-01-31 02:39:40.605911"
"509",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.92,28.92,28.92,30.9,1008,1.68,60,108.2207,-7.3274,"2025-01-31 02:39:40.900317"
