"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"194",1,"ID","Samarinda","Clouds","few clouds",30.69,30.69,30.69,35.17,64,117.15,-0.5,"2024-02-14 09:15:13.615975"
"195",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,33.13,66,116.8289,-1.2675,"2024-02-14 09:15:14.495494"
"196",1,"ID","Bandar Lampung","Clouds","scattered clouds",29.03,29.03,29.03,34.61,79,105.258,-5.4254,"2024-02-14 09:15:15.110027"
"197",1,"ID","Metro","Rain","moderate rain",30.29,30.29,30.29,36.02,71,105.3067,-5.1131,"2024-02-14 09:15:15.913437"
"198",1,"ID","Pringsewu","Clouds","scattered clouds",29.04,29.04,29.04,35.53,83,104.9744,-5.3582,"2024-02-14 09:15:16.755377"
"199",1,"ID","Palembang","Rain","light rain",31.05,31.05,31.05,36.56,66,104.7458,-2.9167,"2024-02-14 09:15:17.498748"
"200",1,"ID","Surabaya","Rain","moderate rain",29.97,29.97,29.97,36.97,84,112.7508,-7.2492,"2024-02-14 09:15:18.230016"
"201",1,"ID","Gresik","Clouds","overcast clouds",29.95,29.95,29.95,36.95,78,112.6561,-7.1539,"2024-02-14 09:15:19.121169"
"202",1,"ID","Sidoarjo","Rain","light rain",29.98,29.98,29.98,36.98,84,112.7183,-7.4478,"2024-02-14 09:15:19.938406"
"203",1,"ID","Malang","Rain","moderate rain",25.95,25.95,25.95,25.95,92,112.6304,-7.9797,"2024-02-14 09:15:20.576743"
"204",1,"ID","Probolinggo","Rain","light rain",29.34,29.34,29.34,34.11,73,113.2159,-7.7543,"2024-02-14 09:15:21.316973"
"205",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.96,74,110.4203,-6.9932,"2024-02-14 09:15:21.935336"
"206",1,"PH","Solo","Clouds","broken clouds",27.67,27.67,27.67,30.4,73,120.9012,13.7469,"2024-02-14 09:15:22.617909"
"207",1,"ID","Yogyakarta","Rain","light rain",29.91,29.91,29.91,34.82,70,110.3608,-7.7828,"2024-02-14 09:15:23.401804"
"208",1,"ID","Medan","Clouds","scattered clouds",30.57,30.57,31.02,35.4,66,98.6667,3.5833,"2024-02-14 09:15:24.14955"
"209",1,"ID","Tebing Tinggi","Clouds","scattered clouds",32.46,32.46,32.46,37.22,57,99.1623,3.3274,"2024-02-14 09:15:24.857064"
"210",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,66,119.4221,-5.14,"2024-02-14 09:15:25.670398"
"211",1,"ID","Jakarta","Clouds","few clouds",32.78,29.94,35.05,39.78,73,106.8451,-6.2146,"2024-02-14 09:15:26.401447"
"212",1,"ID","Tangerang","Clouds","few clouds",31.22,29.94,35.04,37.58,68,106.63,-6.1781,"2024-02-14 09:15:27.138507"
"213",1,"ID","Tangerang Selatan","Clouds","few clouds",34.18,29.77,34.88,41.18,74,106.7085,-6.2955,"2024-02-14 09:15:27.827467"
"214",1,"ID","Bogor","Clouds","broken clouds",32.63,29.59,33.59,39.63,71,106.7892,-6.5944,"2024-02-14 09:15:28.511215"
"215",1,"ID","Depok","Clouds","few clouds",32.9,29.45,34.55,39.9,74,106.8186,-6.4,"2024-02-14 09:15:29.3181"
"216",1,"ID","Bekasi","Clouds","few clouds",32.18,29.92,35.02,39.18,66,106.9896,-6.2349,"2024-02-14 09:15:30.401612"
"217",1,"ID","Samarinda","Clouds","scattered clouds",25.5,25.5,25.5,26.48,91,117.15,-0.5,"2024-02-14 12:25:37.600634"
"218",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,74,116.8289,-1.2675,"2024-02-14 12:25:38.310014"
"219",1,"ID","Bandar Lampung","Clouds","broken clouds",25.62,25.62,25.62,26.56,89,105.258,-5.4254,"2024-02-14 12:25:38.676506"
"220",1,"ID","Metro","Clouds","broken clouds",26.23,26.23,26.23,26.23,87,105.3067,-5.1131,"2024-02-14 12:25:39.070542"
"221",1,"ID","Pringsewu","Rain","light rain",25.12,25.12,25.12,26.12,93,104.9744,-5.3582,"2024-02-14 12:25:39.576846"
"222",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-02-14 12:25:40.187903"
"223",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.97,89,112.7508,-7.2492,"2024-02-14 12:25:40.650967"
"224",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,35.95,87,112.6561,-7.1539,"2024-02-14 12:25:41.314869"
"225",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.98,89,112.7183,-7.4478,"2024-02-14 12:25:41.835809"
"226",1,"ID","Malang","Clouds","overcast clouds",24.26,24.26,24.26,25.3,98,112.6304,-7.9797,"2024-02-14 12:25:42.427963"
"227",1,"ID","Probolinggo","Rain","light rain",26.91,26.91,26.91,29.9,84,113.2159,-7.7543,"2024-02-14 12:25:43.136109"
"228",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-02-14 12:25:43.837953"
"229",1,"PH","Solo","Clouds","broken clouds",25.51,25.51,25.51,26.18,79,120.9012,13.7469,"2024-02-14 12:25:44.381794"
"230",1,"ID","Yogyakarta","Clouds","overcast clouds",25.93,25.93,25.93,26.85,87,110.3608,-7.7828,"2024-02-14 12:25:44.868145"
"231",1,"ID","Medan","Haze","haze",29.02,29.02,29.02,34.58,79,98.6667,3.5833,"2024-02-14 12:25:45.330632"
"232",1,"ID","Tebing Tinggi","Rain","light rain",25.92,25.92,25.92,26.89,89,99.1623,3.3274,"2024-02-14 12:25:45.786868"
"233",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,35.73,84,119.4221,-5.14,"2024-02-14 12:25:46.306676"
"234",1,"ID","Jakarta","Clouds","few clouds",29.2,28.83,29.49,34.41,76,106.8451,-6.2146,"2024-02-14 12:25:46.904236"
"235",1,"ID","Tangerang","Clouds","few clouds",29.09,28.83,30.23,34.77,79,106.63,-6.1781,"2024-02-14 12:25:47.452813"
"236",1,"ID","Tangerang Selatan","Clouds","few clouds",29.55,28.66,30.06,34.19,71,106.7085,-6.2955,"2024-02-14 12:25:47.898474"
"237",1,"ID","Bogor","Rain","light rain",28.76,27.59,28.77,33.88,79,106.7892,-6.5944,"2024-02-14 12:25:48.353061"
"238",1,"ID","Depok","Clouds","few clouds",29,28.34,29.74,33.9,76,106.8186,-6.4,"2024-02-14 12:25:48.826633"
"239",1,"ID","Bekasi","Clouds","few clouds",29.1,28.81,31.32,34.8,79,106.9896,-6.2349,"2024-02-14 12:25:49.27989"
"240",1,"ID","Samarinda","Clouds","scattered clouds",25.36,25.36,25.36,26.35,92,117.15,-0.5,"2024-02-14 15:13:57.238529"
"241",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,78,116.8289,-1.2675,"2024-02-14 15:13:57.795449"
"242",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.93,24.93,24.93,25.88,92,105.258,-5.4254,"2024-02-14 15:13:58.275213"
"243",1,"ID","Metro","Clouds","broken clouds",25.74,25.74,25.74,26.69,89,105.3067,-5.1131,"2024-02-14 15:13:58.673809"
"244",1,"ID","Pringsewu","Clouds","overcast clouds",24.47,24.47,24.47,25.45,95,104.9744,-5.3582,"2024-02-14 15:13:59.089024"
"245",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-02-14 15:13:59.553354"
"246",1,"ID","Surabaya","Rain","light rain",27.97,27.97,27.97,34.36,94,112.7508,-7.2492,"2024-02-14 15:14:00.034179"
"247",1,"ID","Gresik","Clouds","broken clouds",27.95,27.95,27.95,33.08,87,112.6561,-7.1539,"2024-02-14 15:14:00.692587"
"248",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,34.4,94,112.7183,-7.4478,"2024-02-14 15:14:01.301644"
"249",1,"ID","Malang","Clouds","overcast clouds",23.56,23.56,23.56,24.5,97,112.6304,-7.9797,"2024-02-14 15:14:02.015256"
"250",1,"ID","Probolinggo","Clouds","broken clouds",26.24,26.24,26.24,26.24,88,113.2159,-7.7543,"2024-02-14 15:14:02.494441"
"251",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,33.45,89,110.4203,-6.9932,"2024-02-14 15:14:03.085252"
"252",1,"PH","Solo","Clear","clear sky",24.36,24.36,24.36,25.07,85,120.9012,13.7469,"2024-02-14 15:14:03.664639"
"253",1,"ID","Yogyakarta","Clouds","overcast clouds",25.57,25.57,25.57,26.53,90,110.3608,-7.7828,"2024-02-14 15:14:04.291232"
"254",1,"ID","Medan","Haze","haze",26.68,26.68,27.02,29.67,88,98.6667,3.5833,"2024-02-14 15:14:04.958497"
"255",1,"ID","Tebing Tinggi","Clouds","scattered clouds",24.48,24.48,24.48,25.44,94,99.1623,3.3274,"2024-02-14 15:14:05.588746"
"256",1,"ID","Makassar","Rain","light rain",27.03,27.03,27.03,31.95,100,119.4221,-5.14,"2024-02-14 15:14:06.21693"
"257",1,"ID","Jakarta","Clouds","few clouds",27.51,27.05,28.38,31.42,84,106.8451,-6.2146,"2024-02-14 15:14:06.921756"
"258",1,"ID","Tangerang","Clouds","few clouds",27.94,27.04,28.37,33.39,89,106.63,-6.1781,"2024-02-14 15:14:07.390573"
"259",1,"ID","Tangerang Selatan","Clouds","few clouds",28.2,26.88,28.21,32.12,77,106.7085,-6.2955,"2024-02-14 15:14:08.064529"
"260",1,"ID","Bogor","Clouds","broken clouds",25.59,25.59,26.92,26.55,90,106.7892,-6.5944,"2024-02-14 15:14:08.674338"
"261",1,"ID","Depok","Clouds","few clouds",27.14,26.55,27.88,30.37,83,106.8186,-6.4,"2024-02-14 15:14:09.176361"
"262",1,"ID","Bekasi","Clouds","few clouds",27.23,27.02,28.35,31.28,89,106.9896,-6.2349,"2024-02-14 15:14:09.672488"
"263",1,"ID","Samarinda","Clouds","broken clouds",24.14,24.14,24.14,25.12,96,117.15,-0.5,"2024-02-14 18:17:25.537372"
"264",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.48,89,116.8289,-1.2675,"2024-02-14 18:17:26.226158"
"265",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.46,24.46,24.46,25.42,94,105.258,-5.4254,"2024-02-14 18:17:27.054917"
"266",1,"ID","Metro","Clouds","broken clouds",24.87,24.87,24.87,25.84,93,105.3067,-5.1131,"2024-02-14 18:17:27.658933"
"267",1,"ID","Pringsewu","Clouds","overcast clouds",24.45,24.45,24.45,25.46,96,104.9744,-5.3582,"2024-02-14 18:17:28.312819"
"268",1,"ID","Palembang","Clouds","overcast clouds",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-02-14 18:17:29.06419"
"269",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,31.73,100,112.7508,-7.2492,"2024-02-14 18:17:29.709919"
"270",1,"ID","Gresik","Clouds","broken clouds",27.95,27.95,27.95,33.42,89,112.6561,-7.1539,"2024-02-14 18:17:30.590166"
"271",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,34.4,94,112.7183,-7.4478,"2024-02-14 18:17:31.337813"
"272",1,"ID","Malang","Clouds","overcast clouds",22.91,22.91,22.91,23.76,96,112.6304,-7.9797,"2024-02-14 18:17:32.122535"
"273",1,"ID","Probolinggo","Clouds","broken clouds",25.69,25.69,25.69,26.64,89,113.2159,-7.7543,"2024-02-14 18:17:32.974249"
"274",1,"ID","Semarang","Clouds","overcast clouds",27.96,27.96,27.96,33.45,89,110.4203,-6.9932,"2024-02-14 18:17:33.78809"
"275",1,"PH","Solo","Clear","clear sky",23.95,23.95,23.95,24.72,89,120.9012,13.7469,"2024-02-14 18:17:34.477"
"276",1,"ID","Yogyakarta","Clouds","overcast clouds",24.96,24.96,24.96,25.91,92,110.3608,-7.7828,"2024-02-14 18:17:35.249761"
"277",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-02-14 18:17:36.071063"
"278",1,"ID","Tebing Tinggi","Rain","light rain",24.03,24.03,24.03,24.97,95,99.1623,3.3274,"2024-02-14 18:17:36.844548"
"279",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-02-14 18:17:38.687608"
"280",1,"ID","Jakarta","Clouds","few clouds",27.68,26.61,29.18,31.31,80,106.8451,-6.2146,"2024-02-14 18:17:39.348778"
"281",1,"ID","Tangerang","Clouds","scattered clouds",26.88,26.61,29.18,30.99,96,106.63,-6.1781,"2024-02-14 18:17:41.717769"
"282",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.08,26.44,29.01,32.3,80,106.7085,-6.2955,"2024-02-14 18:17:42.421993"
"283",1,"ID","Bogor","Clouds","broken clouds",27.72,26.37,27.72,33.03,91,106.7892,-6.5944,"2024-02-14 18:17:43.108637"
"284",1,"ID","Depok","Rain","light rain",27.96,26.12,28.69,32,80,106.8186,-6.4,"2024-02-14 18:17:43.996897"
"285",1,"ID","Bekasi","Clouds","few clouds",27.76,26.59,29.16,31.37,79,106.9896,-6.2349,"2024-02-14 18:17:44.725943"
"286",1,"ID","Samarinda","Clouds","few clouds",23.56,23.56,23.56,24.45,95,117.15,-0.5,"2024-02-14 21:12:51.748811"
"287",1,"ID","Balikpapan","Clouds","overcast clouds",24.18,24.18,24.18,25.08,93,116.8289,-1.2675,"2024-02-14 21:12:52.214775"
"288",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.16,24.16,24.16,25.11,95,105.258,-5.4254,"2024-02-14 21:12:52.846022"
"289",1,"ID","Metro","Rain","light rain",24.03,24.03,24.03,24.97,95,105.3067,-5.1131,"2024-02-14 21:12:53.284105"
"290",1,"ID","Pringsewu","Clouds","overcast clouds",23.96,23.96,23.96,24.94,97,104.9744,-5.3582,"2024-02-14 21:12:53.911971"
"291",1,"ID","Palembang","Clouds","overcast clouds",24.29,24.29,24.29,25.31,97,104.7458,-2.9167,"2024-02-14 21:12:54.53955"
"292",1,"ID","Surabaya","Clouds","few clouds",25.6,25.6,25.6,26.62,92,112.7508,-7.2492,"2024-02-14 21:12:55.095279"
"293",1,"ID","Gresik","Clouds","few clouds",25.48,25.48,25.48,26.49,92,112.6561,-7.1539,"2024-02-14 21:12:55.453119"
"294",1,"ID","Sidoarjo","Clouds","few clouds",25.58,25.58,25.58,26.54,90,112.7183,-7.4478,"2024-02-14 21:12:56.04786"
"295",1,"ID","Malang","Clouds","broken clouds",22.99,22.99,22.99,23.85,96,112.6304,-7.9797,"2024-02-14 21:12:56.70548"
"296",1,"ID","Probolinggo","Clouds","broken clouds",25.38,25.38,25.38,26.3,89,113.2159,-7.7543,"2024-02-14 21:12:57.190156"
"297",1,"ID","Semarang","Clouds","scattered clouds",25.39,25.39,25.39,26.33,90,110.4203,-6.9932,"2024-02-14 21:12:58.0016"
"298",1,"PH","Solo","Clouds","scattered clouds",23.38,23.38,23.38,24.12,90,120.9012,13.7469,"2024-02-14 21:12:58.50502"
"299",1,"ID","Yogyakarta","Clouds","overcast clouds",24.77,24.77,24.77,25.7,92,110.3608,-7.7828,"2024-02-14 21:12:58.931222"
"300",1,"ID","Medan","Clouds","broken clouds",23.95,23.95,23.95,24.88,95,98.6667,3.5833,"2024-02-14 21:12:59.406156"
"301",1,"ID","Tebing Tinggi","Clouds","broken clouds",23.83,23.83,23.83,24.75,95,99.1623,3.3274,"2024-02-14 21:12:59.89431"
"302",1,"ID","Makassar","Rain","moderate rain",25.45,25.45,25.45,26.4,90,119.4221,-5.14,"2024-02-14 21:13:00.615217"
"303",1,"ID","Jakarta","Rain","light rain",27.2,26.61,28.01,30.62,84,106.8451,-6.2146,"2024-02-14 21:13:01.22533"
"304",1,"ID","Tangerang","Clouds","few clouds",26.82,26.61,28.01,30.41,92,106.63,-6.1781,"2024-02-14 21:13:01.974394"
"305",1,"ID","Tangerang Selatan","Clouds","few clouds",27.33,26.44,27.84,29.63,72,106.7085,-6.2955,"2024-02-14 21:13:02.544384"
"306",1,"ID","Bogor","Clouds","few clouds",26.55,25.81,26.55,26.55,91,106.7892,-6.5944,"2024-02-14 21:13:02.968972"
"307",1,"ID","Depok","Clouds","few clouds",27.09,26.12,27.52,30.35,84,106.8186,-6.4,"2024-02-14 21:13:03.76394"
"308",1,"ID","Bekasi","Clouds","few clouds",27.24,26.59,27.24,30.5,82,106.9896,-6.2349,"2024-02-14 21:13:04.255199"
"309",1,"ID","Samarinda","Clouds","overcast clouds",28.47,28.47,28.47,31.92,72,117.15,-0.5,"2024-02-15 01:00:57.652659"
"310",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,74,116.8289,-1.2675,"2024-02-15 01:00:58.39092"
"311",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.18,25.18,25.18,26.16,92,105.258,-5.4254,"2024-02-15 01:00:59.194392"
"312",1,"ID","Metro","Clouds","overcast clouds",25.61,25.61,25.61,26.55,89,105.3067,-5.1131,"2024-02-15 01:01:00.397482"
"313",1,"ID","Pringsewu","Clouds","overcast clouds",25.19,25.19,25.19,26.22,94,104.9744,-5.3582,"2024-02-15 01:01:01.71306"
"314",1,"ID","Palembang","Clouds","few clouds",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-02-15 01:01:02.884396"
"315",1,"ID","Surabaya","Haze","haze",27.97,27.97,27.97,34.97,100,112.7508,-7.2492,"2024-02-15 01:01:04.232752"
"316",1,"ID","Gresik","Clear","clear sky",27.95,27.95,27.95,32.28,82,112.6561,-7.1539,"2024-02-15 01:01:05.507368"
"317",1,"ID","Sidoarjo","Haze","haze",27.98,27.98,27.98,34.98,100,112.7183,-7.4478,"2024-02-15 01:01:08.343975"
"318",1,"ID","Malang","Clouds","scattered clouds",26.46,26.46,26.46,26.46,85,112.6304,-7.9797,"2024-02-15 01:01:19.322695"
"319",1,"ID","Probolinggo","Clouds","broken clouds",28.33,28.33,28.33,32.43,77,113.2159,-7.7543,"2024-02-15 01:01:20.430025"
"320",1,"ID","Semarang","Haze","haze",27.96,27.96,27.96,33.45,89,110.4203,-6.9932,"2024-02-15 01:01:21.36641"
"321",1,"PH","Solo","Clouds","broken clouds",26.69,26.69,26.69,28.62,74,120.9012,13.7469,"2024-02-15 01:01:22.211334"
"322",1,"ID","Yogyakarta","Clouds","overcast clouds",27.23,27.23,27.23,30.48,82,110.3608,-7.7828,"2024-02-15 01:01:22.935315"
"323",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-02-15 01:01:23.695426"
"324",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.19,25.19,25.19,26.14,91,99.1623,3.3274,"2024-02-15 01:01:24.64762"
"325",1,"ID","Makassar","Rain","light rain",28.03,28.03,28.03,33.67,89,119.4221,-5.14,"2024-02-15 01:01:25.564705"
"326",1,"ID","Jakarta","Haze","haze",29.15,27.72,31.16,35.62,82,106.8451,-6.2146,"2024-02-15 01:01:26.502753"
"327",1,"ID","Tangerang","Clouds","few clouds",28.6,27.72,31.15,34.64,85,106.63,-6.1781,"2024-02-15 01:01:27.412863"
"328",1,"ID","Tangerang Selatan","Clouds","few clouds",30.88,27.55,30.99,37.88,75,106.7085,-6.2955,"2024-02-15 01:01:28.5016"
"329",1,"ID","Bogor","Clouds","scattered clouds",29.37,26.59,29.7,35.79,80,106.7892,-6.5944,"2024-02-15 01:01:29.764418"
"330",1,"ID","Depok","Haze","haze",29.33,27.23,30.66,35.92,81,106.8186,-6.4,"2024-02-15 01:01:30.648938"
"331",1,"ID","Bekasi","Haze","haze",28.56,27.7,31.13,35.36,89,106.9896,-6.2349,"2024-02-15 01:01:31.963772"
"332",1,"ID","Samarinda","Clouds","overcast clouds",31.46,31.46,31.46,35.05,57,117.15,-0.5,"2024-02-15 03:17:01.70825"
"333",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,34.38,62,116.8289,-1.2675,"2024-02-15 03:17:02.588594"
"334",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.86,24.86,24.86,25.86,94,105.258,-5.4254,"2024-02-15 03:17:03.307268"
"335",1,"ID","Metro","Clouds","overcast clouds",24.22,24.22,24.22,25.2,96,105.3067,-5.1131,"2024-02-15 03:17:04.085618"
"336",1,"ID","Pringsewu","Rain","light rain",25.55,25.55,25.55,26.64,95,104.9744,-5.3582,"2024-02-15 03:17:04.781039"
"337",1,"ID","Palembang","Clouds","broken clouds",28.05,28.05,28.05,32.71,83,104.7458,-2.9167,"2024-02-15 03:17:06.620015"
"338",1,"ID","Surabaya","Clouds","scattered clouds",31.12,30.97,31.12,35.89,63,112.7508,-7.2492,"2024-02-15 03:17:07.22334"
"339",1,"ID","Gresik","Clear","clear sky",31.1,30.95,31.1,36.97,67,112.6561,-7.1539,"2024-02-15 03:17:07.929732"
"340",1,"ID","Sidoarjo","Clouds","scattered clouds",30.98,30.98,31.14,37.98,84,112.7183,-7.4478,"2024-02-15 03:17:08.546927"
"341",1,"ID","Malang","Rain","light rain",30.2,30.2,30.2,35.28,69,112.6304,-7.9797,"2024-02-15 03:17:09.480243"
"342",1,"ID","Probolinggo","Clear","clear sky",31.71,31.71,31.71,38.23,66,113.2159,-7.7543,"2024-02-15 03:17:10.138138"
"343",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.96,30.96,37.96,79,110.4203,-6.9932,"2024-02-15 03:17:10.549027"
"344",1,"PH","Solo","Clouds","broken clouds",25.72,25.72,25.72,26.54,84,120.9012,13.7469,"2024-02-15 03:17:11.564751"
"345",1,"ID","Yogyakarta","Clouds","scattered clouds",31.22,31.22,31.22,36.12,63,110.3608,-7.7828,"2024-02-15 03:17:12.13862"
"346",1,"ID","Medan","Rain","light rain",30.01,30.01,30.02,36.07,74,98.6667,3.5833,"2024-02-15 03:17:12.718829"
"347",1,"ID","Tebing Tinggi","Clouds","scattered clouds",27.94,27.94,27.94,32.1,81,99.1623,3.3274,"2024-02-15 03:17:13.212957"
"348",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,74,119.4221,-5.14,"2024-02-15 03:17:14.150178"
"349",1,"ID","Jakarta","Clouds","scattered clouds",31.2,28.83,33.62,38.2,84,106.8451,-6.2146,"2024-02-15 03:17:14.679857"
"350",1,"ID","Tangerang","Clouds","scattered clouds",30.15,28.83,33.61,37.15,77,106.63,-6.1781,"2024-02-15 03:17:15.261771"
"351",1,"ID","Tangerang Selatan","Clouds","scattered clouds",30.92,28.66,33.45,37.92,78,106.7085,-6.2955,"2024-02-15 03:17:15.846177"
"352",1,"ID","Bogor","Clouds","few clouds",31.92,28.77,32.16,38.92,67,106.7892,-6.5944,"2024-02-15 03:17:16.432361"
"353",1,"ID","Depok","Clouds","scattered clouds",31.3,28.34,33.12,38.3,85,106.8186,-6.4,"2024-02-15 03:17:17.111415"
"354",1,"ID","Bekasi","Rain","moderate rain",31.44,28.81,33.59,38.44,79,106.9896,-6.2349,"2024-02-15 03:17:17.703094"
"355",1,"ID","Samarinda","Clouds","overcast clouds",33.1,33.1,33.1,35.92,48,117.15,-0.5,"2024-02-15 06:18:18.50761"
"356",1,"ID","Balikpapan","Clouds","overcast clouds",31.06,31.06,31.06,35.49,62,116.8289,-1.2675,"2024-02-15 06:18:19.176179"
"357",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.43,26.43,26.43,26.43,87,105.258,-5.4254,"2024-02-15 06:18:19.757583"
"358",1,"ID","Metro","Clouds","overcast clouds",26.69,26.69,26.69,29.38,84,105.3067,-5.1131,"2024-02-15 06:18:20.247147"
"359",1,"ID","Pringsewu","Rain","light rain",25.26,25.26,25.26,26.35,96,104.9744,-5.3582,"2024-02-15 06:18:20.946127"
"360",1,"ID","Palembang","Rain","moderate rain",32.05,32.05,32.05,39.05,66,104.7458,-2.9167,"2024-02-15 06:18:21.459332"
"361",1,"ID","Surabaya","Clouds","scattered clouds",31.68,31.68,31.97,34.99,55,112.7508,-7.2492,"2024-02-15 06:18:22.03233"
"362",1,"ID","Gresik","Clouds","few clouds",31.66,31.66,31.95,37.79,65,112.6561,-7.1539,"2024-02-15 06:18:22.751823"
"363",1,"ID","Sidoarjo","Rain","light rain",31.98,31.7,31.98,38.98,70,112.7183,-7.4478,"2024-02-15 06:18:23.566027"
"364",1,"ID","Malang","Clouds","scattered clouds",30.23,30.23,30.23,34.15,64,112.6304,-7.9797,"2024-02-15 06:18:24.12711"
"365",1,"ID","Probolinggo","Clouds","few clouds",30.33,30.33,30.33,35.86,70,113.2159,-7.7543,"2024-02-15 06:18:24.730433"
"366",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,38.96,70,110.4203,-6.9932,"2024-02-15 06:18:25.354026"
"367",1,"PH","Solo","Clouds","broken clouds",27.99,27.99,27.99,30.52,69,120.9012,13.7469,"2024-02-15 06:18:26.03247"
"368",1,"ID","Yogyakarta","Clouds","broken clouds",30.8,30.8,30.8,35.95,66,110.3608,-7.7828,"2024-02-15 06:18:26.637448"
"369",1,"ID","Medan","Rain","light rain",30.01,30.01,30.02,36.07,74,98.6667,3.5833,"2024-02-15 06:18:27.267862"
"370",1,"ID","Tebing Tinggi","Rain","light rain",29.84,29.84,29.84,35.37,73,99.1623,3.3274,"2024-02-15 06:18:27.789536"
"371",1,"ID","Makassar","Clouds","scattered clouds",30.03,30.03,30.03,37.03,84,119.4221,-5.14,"2024-02-15 06:18:28.269832"
"372",1,"ID","Jakarta","Rain","light rain",32.51,29.12,33.45,39.51,80,106.8451,-6.2146,"2024-02-15 06:18:28.900128"
"373",1,"ID","Tangerang","Clouds","scattered clouds",31.45,29.12,33.44,38.18,68,106.63,-6.1781,"2024-02-15 06:18:29.551758"
"374",1,"ID","Tangerang Selatan","Rain","moderate rain",31.9,28.95,33.28,38.9,72,106.7085,-6.2955,"2024-02-15 06:18:30.307444"
"375",1,"ID","Bogor","Clouds","scattered clouds",29.42,27.66,31.99,35.45,78,106.7892,-6.5944,"2024-02-15 06:18:30.862014"
"376",1,"ID","Depok","Rain","moderate rain",31.73,28.63,32.95,38.73,82,106.8186,-6.4,"2024-02-15 06:18:31.429492"
"377",1,"ID","Bekasi","Rain","light rain",33.08,29.1,33.42,38.33,56,106.9896,-6.2349,"2024-02-15 06:18:32.153195"
"378",1,"ID","Samarinda","Clouds","broken clouds",31.31,31.31,31.31,35.51,60,117.15,-0.5,"2024-02-15 09:17:09.021267"
"379",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,33.47,58,116.8289,-1.2675,"2024-02-15 09:17:09.639865"
"380",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.34,27.34,27.34,30.74,82,105.258,-5.4254,"2024-02-15 09:17:10.201885"
"381",1,"ID","Metro","Clouds","overcast clouds",28.01,28.01,28.01,31.82,78,105.3067,-5.1131,"2024-02-15 09:17:10.733611"
"382",1,"ID","Pringsewu","Clouds","overcast clouds",26.48,26.48,26.48,26.48,90,104.9744,-5.3582,"2024-02-15 09:17:11.211097"
"383",1,"ID","Palembang","Rain","moderate rain",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-02-15 09:17:11.742189"
"384",1,"ID","Surabaya","Thunderstorm","thunderstorm",30.57,29.97,30.57,32.1,51,112.7508,-7.2492,"2024-02-15 09:17:12.223999"
"385",1,"ID","Gresik","Clouds","broken clouds",30.55,29.95,30.55,35.88,68,112.6561,-7.1539,"2024-02-15 09:17:12.953549"
"386",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",29.98,29.98,30.59,36.98,84,112.7183,-7.4478,"2024-02-15 09:17:13.744523"
