"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"769",1,"ID","Pringsewu","Clouds","broken clouds",24.87,24.87,24.87,25.87,94,104.9744,-5.3582,"2024-05-19 12:26:36.5406"
"770",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,32.71,83,104.7458,-2.9167,"2024-05-19 12:26:37.040558"
"771",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,34.97,70,112.7508,-7.2492,"2024-05-19 12:26:37.349494"
"772",1,"ID","Gresik","Clouds","overcast clouds",29.95,29.95,29.95,35.4,72,112.6561,-7.1539,"2024-05-19 12:26:37.863007"
"773",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,34.99,70,112.7183,-7.4478,"2024-05-19 12:26:38.244448"
"774",1,"ID","Malang","Clouds","overcast clouds",22.3,22.3,22.3,23.14,98,112.6304,-7.9797,"2024-05-19 12:26:38.796558"
"775",1,"ID","Probolinggo","Clouds","overcast clouds",26.06,26.06,26.06,26.06,83,113.2159,-7.7543,"2024-05-19 12:26:39.299595"
"776",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.49,70,110.4203,-6.9932,"2024-05-19 12:26:39.771864"
"777",1,"PH","Solo","Clouds","broken clouds",29.89,29.89,29.89,35.5,73,120.9012,13.7469,"2024-05-19 12:26:40.105172"
"778",1,"ID","Yogyakarta","Clouds","overcast clouds",23.68,23.68,23.68,24.45,90,110.3608,-7.7828,"2024-05-19 12:26:40.626179"
"779",1,"ID","Medan","Clouds","scattered clouds",26.68,26.68,27.02,29.67,88,98.6667,3.5833,"2024-05-19 12:26:41.002986"
"780",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.61,27.61,27.61,32.24,88,99.1623,3.3274,"2024-05-19 12:26:41.386359"
"781",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,31.87,78,119.4221,-5.14,"2024-05-19 12:26:41.715147"
"782",1,"ID","Jakarta","Clouds","scattered clouds",30.43,29.87,31.16,35.08,66,106.8451,-6.2146,"2024-05-19 12:26:42.142282"
"783",1,"ID","Tangerang","Clouds","scattered clouds",30.81,29.86,31.15,34.94,62,106.63,-6.1781,"2024-05-19 12:26:42.615042"
"784",1,"ID","Tangerang Selatan","Clouds","scattered clouds",30.75,29.7,30.99,35.05,63,106.7085,-6.2955,"2024-05-19 12:26:42.954629"
"785",1,"ID","Bogor","Clouds","broken clouds",28.41,28.41,29.7,34.87,89,106.7892,-6.5944,"2024-05-19 12:26:43.359658"
"786",1,"ID","Depok","Clouds","scattered clouds",29.67,29.38,30.66,33.6,67,106.8186,-6.4,"2024-05-19 12:26:43.922122"
"787",1,"ID","Bekasi","Clouds","scattered clouds",30.17,29.84,31.13,35.46,70,106.9896,-6.2349,"2024-05-19 12:26:44.182404"
"788",1,"ID","Manado","Clouds","few clouds",27.43,27.43,27.43,31.86,89,124.8455,1.487,"2024-05-19 12:26:44.49869"
"789",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,33.15,93,140.7,-2.5333,"2024-05-19 12:26:44.984564"
"790",1,"ID","Bandung","Clouds","overcast clouds",23.21,23.21,23.23,23.88,88,107.6186,-6.9039,"2024-05-19 12:26:45.2896"
"791",1,"ID","Pontianak","Clouds","scattered clouds",29.99,29.99,29.99,36.99,89,109.3333,-0.0333,"2024-05-19 12:26:45.67763"
"792",1,"ID","Ambon City","Clouds","scattered clouds",27.15,25.08,27.15,31.76,95,128.1814,-3.6954,"2024-05-19 12:26:46.168712"
"793",1,"ID","Bima","Clouds","overcast clouds",23.18,23.18,23.18,23.8,86,118.7167,-8.4667,"2024-05-19 12:26:46.699321"
"794",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.56,93,114.591,-3.3244,"2024-05-19 12:26:47.223048"
"795",1,"ID","Palu","Clouds","overcast clouds",25.38,25.38,25.38,26.56,99,119.8707,-0.8917,"2024-05-19 12:26:47.775387"
"796",1,"ID","Kendari","Clouds","broken clouds",25.21,25.21,25.21,25.98,84,122.4989,-3.945,"2024-05-19 12:26:48.082432"
"797",1,"ID","Gorontalo","Clouds","overcast clouds",25.57,25.57,25.57,26.56,91,123.0595,0.5412,"2024-05-19 12:26:48.584377"
"798",1,"ID","Bitung","Clouds","broken clouds",27.47,27.47,27.47,31.57,86,125.1824,1.4451,"2024-05-19 12:26:48.869488"
"799",1,"ID","Banda Aceh","Rain","light rain",28.3,28.3,28.3,32.86,80,95.3222,5.5577,"2024-05-19 12:26:49.325946"
"800",1,"ID","Pekanbaru","Clouds","few clouds",31.18,31.18,31.18,38.09,70,101.45,0.5333,"2024-05-19 12:26:49.780217"
"801",1,"ID","Padang","Clouds","overcast clouds",30.03,30.03,30.03,37.03,86,100.3543,-0.9492,"2024-05-19 12:26:50.058457"
"802",1,"ID","Kupang","Clouds","few clouds",29.32,29.32,29.32,35.41,79,123.5833,-10.1667,"2024-05-19 12:26:50.432943"
"803",1,"ID","Sorong","Clouds","overcast clouds",27.44,27.44,27.44,31.49,86,131.25,-0.8833,"2024-05-19 12:26:50.918702"
"804",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,31.57,83,115.2167,-8.65,"2024-05-19 12:26:51.390525"
"805",1,"ID","Cirebon","Clouds","overcast clouds",26.93,26.93,26.93,28.82,71,108.557,-6.7063,"2024-05-19 12:26:51.654814"
"806",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.65,21.65,21.65,22.3,93,108.2207,-7.3274,"2024-05-19 12:26:52.121333"
"807",1,"ID","Samarinda","Clouds","overcast clouds",24.49,24.49,24.49,25.45,94,117.15,-0.5,"2024-05-19 15:14:38.209552"
"808",1,"ID","Balikpapan","Clouds","overcast clouds",27.12,27.12,27.12,30.64,86,116.8289,-1.2675,"2024-05-19 15:14:38.720803"
"809",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.41,24.41,24.41,25.39,95,105.258,-5.4254,"2024-05-19 15:14:39.199134"
"810",1,"ID","Metro","Clouds","scattered clouds",25.02,25.02,25.02,25.98,92,105.3067,-5.1131,"2024-05-19 15:14:39.660149"
"811",1,"ID","Pringsewu","Clouds","broken clouds",24.09,24.09,24.09,25.09,97,104.9744,-5.3582,"2024-05-19 15:14:40.202309"
"812",1,"ID","Palembang","Clouds","broken clouds",28.05,28.05,28.05,32.71,83,104.7458,-2.9167,"2024-05-19 15:14:40.524199"
"813",1,"ID","Surabaya","Clouds","scattered clouds",27.97,27.97,27.97,32.49,83,112.7508,-7.2492,"2024-05-19 15:14:40.86165"
"814",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,31.97,80,112.6561,-7.1539,"2024-05-19 15:14:41.419837"
"815",1,"ID","Sidoarjo","Clouds","scattered clouds",28.98,28.98,28.98,35.58,84,112.7183,-7.4478,"2024-05-19 15:14:41.732258"
"816",1,"ID","Malang","Clouds","overcast clouds",22.56,22.56,22.56,23.35,95,112.6304,-7.9797,"2024-05-19 15:14:42.103112"
"817",1,"ID","Probolinggo","Clouds","broken clouds",25.43,25.43,25.43,26.2,83,113.2159,-7.7543,"2024-05-19 15:14:42.504094"
"818",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,34.94,70,110.4203,-6.9932,"2024-05-19 15:14:42.936829"
"819",1,"PH","Solo","Clouds","broken clouds",28.94,28.94,28.94,33.35,74,120.9012,13.7469,"2024-05-19 15:14:43.32216"
"820",1,"ID","Yogyakarta","Clouds","broken clouds",23.04,23.04,23.04,23.8,92,110.3608,-7.7828,"2024-05-19 15:14:43.780183"
"821",1,"ID","Medan","Clouds","scattered clouds",26.68,26.68,27.02,29.67,88,98.6667,3.5833,"2024-05-19 15:14:44.250221"
"822",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.55,25.55,25.55,26.69,97,99.1623,3.3274,"2024-05-19 15:14:44.526426"
"823",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,83,119.4221,-5.14,"2024-05-19 15:14:44.843269"
"824",1,"ID","Jakarta","Clouds","scattered clouds",29.39,27.72,30.05,34.68,75,106.8451,-6.2146,"2024-05-19 15:14:45.124768"
"825",1,"ID","Tangerang","Clouds","scattered clouds",28.25,27.72,30.04,32.07,76,106.63,-6.1781,"2024-05-19 15:14:45.595413"
"826",1,"ID","Tangerang Selatan","Clouds","scattered clouds",29.83,27.55,29.88,34.63,70,106.7085,-6.2955,"2024-05-19 15:14:45.897135"
"827",1,"ID","Bogor","Clouds","broken clouds",28.41,27.59,28.59,35.28,91,106.7892,-6.5944,"2024-05-19 15:14:46.199162"
"828",1,"ID","Depok","Clouds","few clouds",29.21,27.23,29.55,33.8,73,106.8186,-6.4,"2024-05-19 15:14:46.499147"
"829",1,"ID","Bekasi","Clouds","few clouds",29.22,27.7,30.02,35.13,79,106.9896,-6.2349,"2024-05-19 15:14:46.794549"
"830",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,94,124.8455,1.487,"2024-05-19 15:14:47.132169"
"831",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.71,93,140.7,-2.5333,"2024-05-19 15:14:47.67657"
"832",1,"ID","Bandung","Clouds","overcast clouds",23.21,23.21,23.23,23.88,88,107.6186,-6.9039,"2024-05-19 15:14:48.020174"
"833",1,"ID","Pontianak","Clouds","broken clouds",27.77,27.77,28.99,34.71,100,109.3333,-0.0333,"2024-05-19 15:14:48.309673"
"834",1,"ID","Ambon City","Clouds","scattered clouds",27.15,25.08,27.15,31.76,95,128.1814,-3.6954,"2024-05-19 15:14:48.658201"
"835",1,"ID","Bima","Clouds","few clouds",22.75,22.75,22.75,23.56,95,118.7167,-8.4667,"2024-05-19 15:14:48.94842"
"836",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,94,114.591,-3.3244,"2024-05-19 15:14:49.473345"
"837",1,"ID","Palu","Clouds","scattered clouds",25.17,25.17,25.17,26.28,97,119.8707,-0.8917,"2024-05-19 15:14:50.013983"
"838",1,"ID","Kendari","Clouds","few clouds",24.05,24.05,24.05,24.86,90,122.4989,-3.945,"2024-05-19 15:14:50.554544"
"839",1,"ID","Gorontalo","Clouds","broken clouds",24.48,24.48,24.48,25.41,93,123.0595,0.5412,"2024-05-19 15:14:50.993941"
"840",1,"ID","Bitung","Clouds","broken clouds",25.47,25.47,25.47,26.34,87,125.1824,1.4451,"2024-05-19 15:14:51.463764"
"841",1,"ID","Banda Aceh","Rain","light rain",28.08,28.08,28.08,32.14,79,95.3222,5.5577,"2024-05-19 15:14:51.995958"
"842",1,"ID","Pekanbaru","Clouds","few clouds",28.18,28.18,28.18,33.06,83,101.45,0.5333,"2024-05-19 15:14:52.457649"
"843",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,33.67,89,100.3543,-0.9492,"2024-05-19 15:14:52.876348"
"844",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,33.45,83,123.5833,-10.1667,"2024-05-19 15:14:53.312283"
"845",1,"ID","Sorong","Clouds","overcast clouds",27.42,27.42,27.42,31.44,86,131.25,-0.8833,"2024-05-19 15:14:53.776581"
"846",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,31.57,83,115.2167,-8.65,"2024-05-19 15:14:54.184744"
"847",1,"ID","Cirebon","Clouds","broken clouds",25.8,25.8,25.8,26.42,76,108.557,-6.7063,"2024-05-19 15:14:54.519902"
"848",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.05,22.05,22.05,22.71,92,108.2207,-7.3274,"2024-05-19 15:14:54.901544"
"849",1,"ID","Samarinda","Clouds","overcast clouds",23.91,23.91,23.91,24.92,98,117.15,-0.5,"2024-05-19 18:18:53.10312"
"850",1,"ID","Balikpapan","Clouds","overcast clouds",26.47,26.47,26.47,26.47,90,116.8289,-1.2675,"2024-05-19 18:18:53.757631"
"851",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.09,24.09,24.09,25.09,97,105.258,-5.4254,"2024-05-19 18:18:54.16819"
"852",1,"ID","Metro","Clouds","scattered clouds",24.62,24.62,24.62,25.57,93,105.3067,-5.1131,"2024-05-19 18:18:54.581954"
"853",1,"ID","Pringsewu","Clouds","scattered clouds",23.61,23.61,23.61,24.61,99,104.9744,-5.3582,"2024-05-19 18:18:55.041433"
"854",1,"ID","Palembang","Clouds","broken clouds",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-05-19 18:18:55.470108"
"855",1,"ID","Surabaya","Haze","haze",24.97,24.97,24.97,25.98,94,112.7508,-7.2492,"2024-05-19 18:18:55.96891"
"856",1,"ID","Gresik","Clouds","overcast clouds",24.95,24.95,24.95,25.75,86,112.6561,-7.1539,"2024-05-19 18:18:56.367636"
"857",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,24.98,25.99,94,112.7183,-7.4478,"2024-05-19 18:18:57.003291"
"858",1,"ID","Malang","Clouds","overcast clouds",21.67,21.67,21.67,22.43,97,112.6304,-7.9797,"2024-05-19 18:18:57.527505"
"859",1,"ID","Probolinggo","Clouds","broken clouds",25.37,25.37,25.37,26.05,80,113.2159,-7.7543,"2024-05-19 18:18:58.129758"
"860",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,29.47,78,110.4203,-6.9932,"2024-05-19 18:18:58.73719"
"861",1,"PH","Solo","Clouds","overcast clouds",28.95,28.95,28.95,33.18,73,120.9012,13.7469,"2024-05-19 18:18:59.18849"
"862",1,"ID","Yogyakarta","Clouds","broken clouds",22.36,22.36,22.36,23.11,94,110.3608,-7.7828,"2024-05-19 18:18:59.645427"
"863",1,"ID","Medan","Rain","moderate rain",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-05-19 18:19:00.236435"
"864",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.93,24.93,24.93,26.04,98,99.1623,3.3274,"2024-05-19 18:19:00.846859"
"865",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,25.89,88,119.4221,-5.14,"2024-05-19 18:19:01.346233"
"866",1,"ID","Jakarta","Clouds","broken clouds",28.38,28.21,28.96,32.72,78,106.8451,-6.2146,"2024-05-19 18:19:01.850085"
"867",1,"ID","Tangerang","Clouds","scattered clouds",28.8,28.2,28.95,33.21,75,106.63,-6.1781,"2024-05-19 18:19:02.360571"
"868",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.18,28.04,28.79,32.07,77,106.7085,-6.2955,"2024-05-19 18:19:02.856979"
"869",1,"ID","Bogor","Clouds","broken clouds",26.75,26.75,26.92,30.3,93,106.7892,-6.5944,"2024-05-19 18:19:03.264009"
"870",1,"ID","Depok","Clouds","broken clouds",27.76,27.72,28.47,30.96,76,106.8186,-6.4,"2024-05-19 18:19:03.745537"
"871",1,"ID","Bekasi","Clouds","broken clouds",28.3,28.18,28.94,33.39,83,106.9896,-6.2349,"2024-05-19 18:19:04.218212"
"872",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,94,124.8455,1.487,"2024-05-19 18:19:04.695281"
"873",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.61,93,140.7,-2.5333,"2024-05-19 18:19:05.339466"
"874",1,"ID","Bandung","Clouds","broken clouds",23.21,23.21,23.23,23.88,88,107.6186,-6.9039,"2024-05-19 18:19:05.892984"
"875",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,"2024-05-19 18:19:06.295262"
"876",1,"ID","Ambon City","Clouds","scattered clouds",26.6,24.08,26.6,26.6,95,128.1814,-3.6954,"2024-05-19 18:19:06.757218"
"877",1,"ID","Bima","Clouds","scattered clouds",22.97,22.97,22.97,23.8,95,118.7167,-8.4667,"2024-05-19 18:19:07.277481"
"878",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,95,114.591,-3.3244,"2024-05-19 18:19:07.844913"
"879",1,"ID","Palu","Clouds","scattered clouds",24.82,24.82,24.82,25.89,97,119.8707,-0.8917,"2024-05-19 18:19:08.314595"
"880",1,"ID","Kendari","Clouds","scattered clouds",23.24,23.24,23.24,24.07,94,122.4989,-3.945,"2024-05-19 18:19:08.804257"
"881",1,"ID","Gorontalo","Clouds","broken clouds",23.92,23.92,23.92,24.8,93,123.0595,0.5412,"2024-05-19 18:19:09.473252"
"882",1,"ID","Bitung","Clouds","broken clouds",24.47,24.47,24.47,25.3,89,125.1824,1.4451,"2024-05-19 18:19:09.894979"
"883",1,"ID","Banda Aceh","Clouds","overcast clouds",27.92,27.92,27.92,31.9,80,95.3222,5.5577,"2024-05-19 18:19:10.337366"
"884",1,"ID","Pekanbaru","Clouds","few clouds",26.18,26.18,26.18,26.18,94,101.45,0.5333,"2024-05-19 18:19:10.799096"
"885",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,33.84,90,100.3543,-0.9492,"2024-05-19 18:19:11.38416"
"886",1,"ID","Kupang","Clear","clear sky",27.32,27.32,27.32,31.54,89,123.5833,-10.1667,"2024-05-19 18:19:11.788384"
"887",1,"ID","Sorong","Clouds","overcast clouds",26.85,26.85,26.85,30.03,87,131.25,-0.8833,"2024-05-19 18:19:12.370044"
"888",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,88,115.2167,-8.65,"2024-05-19 18:19:12.818177"
"889",1,"ID","Cirebon","Clouds","broken clouds",25.64,25.64,25.64,26.32,79,108.557,-6.7063,"2024-05-19 18:19:13.438797"
"890",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.26,22.26,22.26,23.02,95,108.2207,-7.3274,"2024-05-19 18:19:13.818012"
"891",1,"ID","Samarinda","Clouds","overcast clouds",23.32,23.32,23.32,24.29,99,117.15,-0.5,"2024-05-19 21:13:54.610775"
"892",1,"ID","Balikpapan","Clouds","broken clouds",25.22,25.22,25.22,26.23,93,116.8289,-1.2675,"2024-05-19 21:13:54.950016"
"893",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.5,23.5,23.5,24.44,97,105.258,-5.4254,"2024-05-19 21:13:55.315377"
"894",1,"ID","Metro","Clouds","scattered clouds",24.14,24.14,24.14,25.06,94,105.3067,-5.1131,"2024-05-19 21:13:55.740092"
"895",1,"ID","Pringsewu","Clouds","broken clouds",23.24,23.24,23.24,24.2,99,104.9744,-5.3582,"2024-05-19 21:13:56.275844"
"896",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-05-19 21:13:56.682689"
"897",1,"ID","Surabaya","Haze","haze",24.97,24.97,24.97,25.98,94,112.7508,-7.2492,"2024-05-19 21:13:57.136791"
"898",1,"ID","Gresik","Clouds","broken clouds",24.95,24.95,24.95,25.8,88,112.6561,-7.1539,"2024-05-19 21:13:57.691846"
"899",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,24.98,25.99,94,112.7183,-7.4478,"2024-05-19 21:13:58.221071"
"900",1,"ID","Malang","Clouds","overcast clouds",21.02,21.02,21.02,21.66,95,112.6304,-7.9797,"2024-05-19 21:13:58.686279"
"901",1,"ID","Probolinggo","Clouds","scattered clouds",24.84,24.84,24.84,25.49,81,113.2159,-7.7543,"2024-05-19 21:13:59.118373"
"902",1,"ID","Semarang","Clouds","few clouds",25.96,25.96,25.96,25.96,83,110.4203,-6.9932,"2024-05-19 21:13:59.57536"
"903",1,"PH","Solo","Clouds","broken clouds",28.33,28.33,28.33,32.1,75,120.9012,13.7469,"2024-05-19 21:14:00.041775"
"904",1,"ID","Yogyakarta","Clouds","scattered clouds",21.84,21.84,21.84,22.53,94,110.3608,-7.7828,"2024-05-19 21:14:00.471368"
"905",1,"ID","Medan","Rain","light rain",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-05-19 21:14:00.856955"
"906",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.53,24.53,24.53,25.62,99,99.1623,3.3274,"2024-05-19 21:14:01.316128"
"907",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.04,94,119.4221,-5.14,"2024-05-19 21:14:01.818406"
"908",1,"ID","Jakarta","Clouds","scattered clouds",27.19,26.61,28.62,30.49,83,106.8451,-6.2146,"2024-05-19 21:14:02.194677"
"909",1,"ID","Tangerang","Haze","haze",26.97,26.61,28.62,29.96,83,106.63,-6.1781,"2024-05-19 21:14:02.471591"
"910",1,"ID","Tangerang Selatan","Haze","haze",27.45,26.44,28.45,30.77,80,106.7085,-6.2955,"2024-05-19 21:14:02.812261"
"911",1,"ID","Bogor","Clouds","few clouds",25.91,25.64,27.16,26.96,92,106.7892,-6.5944,"2024-05-19 21:14:03.34083"
"912",1,"ID","Depok","Clouds","scattered clouds",26.91,26.12,28.13,29.45,79,106.8186,-6.4,"2024-05-19 21:14:03.767152"
"913",1,"ID","Bekasi","Clouds","few clouds",27.17,26.59,28.6,30.33,82,106.9896,-6.2349,"2024-05-19 21:14:04.099923"
"914",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.44,100,124.8455,1.487,"2024-05-19 21:14:04.494488"
"915",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.58,92,140.7,-2.5333,"2024-05-19 21:14:05.056005"
"916",1,"ID","Bandung","Clouds","broken clouds",19.9,19.9,19.9,20.3,90,107.6186,-6.9039,"2024-05-19 21:14:05.476511"
"917",1,"ID","Pontianak","Clouds","overcast clouds",25.55,25.55,25.99,26.77,100,109.3333,-0.0333,"2024-05-19 21:14:05.826304"
"918",1,"ID","Ambon City","Clouds","scattered clouds",26.6,24.08,26.6,26.6,95,128.1814,-3.6954,"2024-05-19 21:14:06.348877"
"919",1,"ID","Bima","Clouds","scattered clouds",22.69,22.69,22.69,23.52,96,118.7167,-8.4667,"2024-05-19 21:14:06.64074"
"920",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,96,114.591,-3.3244,"2024-05-19 21:14:07.00513"
"921",1,"ID","Palu","Clouds","scattered clouds",24.4,24.4,24.4,25.43,97,119.8707,-0.8917,"2024-05-19 21:14:07.290992"
"922",1,"ID","Kendari","Clear","clear sky",22.91,22.91,22.91,23.71,94,122.4989,-3.945,"2024-05-19 21:14:07.796409"
"923",1,"ID","Gorontalo","Clouds","broken clouds",23.72,23.72,23.72,24.6,94,123.0595,0.5412,"2024-05-19 21:14:08.138062"
"924",1,"ID","Bitung","Clouds","broken clouds",23.47,23.47,23.47,24.2,89,125.1824,1.4451,"2024-05-19 21:14:08.697677"
"925",1,"ID","Banda Aceh","Clouds","overcast clouds",28.09,28.09,28.09,32.01,78,95.3222,5.5577,"2024-05-19 21:14:09.176789"
"926",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,94,101.45,0.5333,"2024-05-19 21:14:09.480687"
"927",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,30.82,90,100.3543,-0.9492,"2024-05-19 21:14:09.987817"
"928",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,30.81,83,123.5833,-10.1667,"2024-05-19 21:14:10.279984"
"929",1,"ID","Sorong","Clouds","overcast clouds",26.03,26.03,26.03,26.03,92,131.25,-0.8833,"2024-05-19 21:14:10.837597"
"930",1,"ID","Denpasar","Clouds","broken clouds",26.51,26.51,26.81,26.51,88,115.2167,-8.65,"2024-05-19 21:14:11.393061"
"931",1,"ID","Cirebon","Clouds","few clouds",25.17,25.17,25.17,25.81,79,108.557,-6.7063,"2024-05-19 21:14:11.821613"
"932",1,"ID","Tasikmalaya","Clouds","broken clouds",22.08,22.08,22.08,22.82,95,108.2207,-7.3274,"2024-05-19 21:14:12.101783"
"933",1,"ID","Samarinda","Clouds","broken clouds",27.47,27.47,27.47,31.57,86,117.15,-0.5,"2024-05-20 01:05:12.954481"
"934",1,"ID","Balikpapan","Rain","moderate rain",25.55,25.55,25.55,26.77,100,116.8289,-1.2675,"2024-05-20 01:05:13.335457"
"935",1,"ID","Bandar Lampung","Clear","clear sky",26.43,26.43,26.43,26.43,88,105.258,-5.4254,"2024-05-20 01:05:13.766099"
"936",1,"ID","Metro","Clear","clear sky",27.03,27.03,27.03,30.1,83,105.3067,-5.1131,"2024-05-20 01:05:14.240324"
"937",1,"ID","Pringsewu","Clear","clear sky",26.71,26.71,26.71,29.59,86,104.9744,-5.3582,"2024-05-20 01:05:14.689045"
"938",1,"ID","Palembang","Mist","mist",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-05-20 01:05:15.202023"
"939",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,29.96,83,112.7508,-7.2492,"2024-05-20 01:05:15.697511"
"940",1,"ID","Gresik","Clouds","broken clouds",26.95,26.95,26.95,29.1,74,112.6561,-7.1539,"2024-05-20 01:05:16.034106"
"941",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,29.98,83,112.7183,-7.4478,"2024-05-20 01:05:16.496669"
"942",1,"ID","Malang","Clouds","scattered clouds",26.26,26.26,26.26,26.26,71,112.6304,-7.9797,"2024-05-20 01:05:16.826068"
"943",1,"ID","Probolinggo","Clouds","overcast clouds",28.57,28.57,28.57,31.03,65,113.2159,-7.7543,"2024-05-20 01:05:17.204312"
"944",1,"ID","Semarang","Clouds","few clouds",26.96,26.96,26.96,29.47,78,110.4203,-6.9932,"2024-05-20 01:05:17.664296"
"945",1,"PH","Solo","Clouds","overcast clouds",29.81,29.81,29.81,34.81,71,120.9012,13.7469,"2024-05-20 01:05:17.980552"
"946",1,"ID","Yogyakarta","Clear","clear sky",25.77,25.77,25.77,26.44,78,110.3608,-7.7828,"2024-05-20 01:05:18.290781"
"947",1,"ID","Medan","Clouds","scattered clouds",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-05-20 01:05:18.56805"
"948",1,"ID","Tebing Tinggi","Rain","light rain",25.23,25.23,25.23,26.32,96,99.1623,3.3274,"2024-05-20 01:05:19.028779"
"949",1,"ID","Makassar","Clear","clear sky",29.03,29.03,29.03,34.61,79,119.4221,-5.14,"2024-05-20 01:05:19.34715"
"950",1,"ID","Jakarta","Haze","haze",28.75,26.61,30.29,33.46,77,106.8451,-6.2146,"2024-05-20 01:05:19.82334"
"951",1,"ID","Tangerang","Haze","haze",29.61,28.04,30.6,34.55,72,106.63,-6.1781,"2024-05-20 01:05:20.290979"
"952",1,"ID","Tangerang Selatan","Haze","haze",29.88,27.88,30.44,35.23,72,106.7085,-6.2955,"2024-05-20 01:05:20.713161"
"953",1,"ID","Bogor","Clear","clear sky",28.82,26.59,29.15,34.66,82,106.7892,-6.5944,"2024-05-20 01:05:21.096615"
"954",1,"ID","Depok","Haze","haze",29.14,27.55,30.11,34.47,77,106.8186,-6.4,"2024-05-20 01:05:21.555728"
"955",1,"ID","Bekasi","Haze","haze",28.63,28.02,30.58,34.32,83,106.9896,-6.2349,"2024-05-20 01:05:21.844905"
"956",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,38.76,62,124.8455,1.487,"2024-05-20 01:05:22.277557"
"957",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,35.1,64,140.7,-2.5333,"2024-05-20 01:05:22.642605"
"958",1,"ID","Bandung","Clear","clear sky",23.77,23.77,23.77,24.11,73,107.6186,-6.9039,"2024-05-20 01:05:23.154088"
"959",1,"ID","Pontianak","Clouds","scattered clouds",27.77,27.77,27.99,33.68,94,109.3333,-0.0333,"2024-05-20 01:05:23.480673"
"960",1,"ID","Ambon City","Clouds","broken clouds",29.93,29.08,29.93,36.93,95,128.1814,-3.6954,"2024-05-20 01:05:23.746035"
