"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"195",1,"ID","Bekasi","Haze","haze",26.27,26.02,29.7,26.27,94,106.9896,-6.2349,"2024-03-14 01:00:28.726526"
"196",2,"ID","Bekasi","Rain","moderate rain",26.27,26.02,29.7,26.27,94,106.9896,-6.2349,"2024-03-14 01:00:28.726526"
"197",1,"ID","Samarinda","Clouds","overcast clouds",28.44,28.44,28.44,31.86,72,117.15,-0.5,"2024-03-14 03:15:41.609649"
"198",1,"ID","Balikpapan","Clouds","few clouds",31.55,31.55,31.55,32.53,45,116.8289,-1.2675,"2024-03-14 03:15:42.428877"
"199",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.73,26.73,26.73,29.55,85,105.258,-5.4254,"2024-03-14 03:15:42.913961"
"200",1,"ID","Metro","Clouds","overcast clouds",28.35,28.35,28.35,32.31,76,105.3067,-5.1131,"2024-03-14 03:15:43.453094"
"201",1,"ID","Pringsewu","Clouds","overcast clouds",25.93,25.93,25.93,26.98,92,104.9744,-5.3582,"2024-03-14 03:15:44.062978"
"202",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-03-14 03:15:44.711336"
"203",1,"ID","Surabaya","Clouds","scattered clouds",28.97,28.97,28.97,35.97,89,112.7508,-7.2492,"2024-03-14 03:15:45.668152"
"204",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,35.95,91,112.6561,-7.1539,"2024-03-14 03:15:46.306352"
"205",1,"ID","Sidoarjo","Clouds","scattered clouds",28.98,28.98,28.98,35.98,89,112.7183,-7.4478,"2024-03-14 03:15:47.070037"
"206",1,"ID","Malang","Rain","light rain",24.01,24.01,24.01,24.82,90,112.6304,-7.9797,"2024-03-14 03:15:47.622767"
"207",1,"ID","Probolinggo","Clouds","overcast clouds",25.5,25.5,25.5,26.53,93,113.2159,-7.7543,"2024-03-14 03:15:48.333492"
"208",1,"ID","Semarang","Thunderstorm","thunderstorm",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-03-14 03:15:49.150736"
"209",1,"PH","Solo","Clouds","few clouds",27.95,27.95,27.95,30.57,70,120.9012,13.7469,"2024-03-14 03:15:49.771868"
"210",1,"ID","Yogyakarta","Rain","light rain",28.41,28.41,28.41,31.95,73,110.3608,-7.7828,"2024-03-14 03:15:50.608664"
"211",1,"ID","Medan","Haze","haze",27.79,27.79,28.02,32.01,83,98.6667,3.5833,"2024-03-14 03:15:51.313292"
"212",1,"ID","Tebing Tinggi","Clouds","scattered clouds",30.47,30.47,30.47,33.75,60,99.1623,3.3274,"2024-03-14 03:15:51.832949"
"213",1,"ID","Makassar","Rain","light rain",31.03,31.03,31.03,38.03,79,119.4221,-5.14,"2024-03-14 03:15:52.642368"
"214",1,"ID","Jakarta","Rain","moderate rain",28.34,27.72,29.73,34.06,86,106.8451,-6.2146,"2024-03-14 03:15:53.485845"
"215",1,"ID","Tangerang","Rain","moderate rain",28.25,27.72,29.72,33.25,83,106.63,-6.1781,"2024-03-14 03:15:54.149514"
"216",1,"ID","Tangerang Selatan","Rain","light rain",28.53,27.55,29.56,34.23,84,106.7085,-6.2955,"2024-03-14 03:15:54.698716"
"217",1,"ID","Bogor","Rain","light rain",27.92,26.59,28.27,34.19,94,106.7892,-6.5944,"2024-03-14 03:15:55.26293"
"218",1,"ID","Depok","Rain","light rain",28.39,27.23,29.23,35.01,90,106.8186,-6.4,"2024-03-14 03:15:55.954154"
"219",1,"ID","Bekasi","Rain","moderate rain",28.22,27.7,29.7,34.26,89,106.9896,-6.2349,"2024-03-14 03:15:56.649299"
"220",1,"ID","Samarinda","Clouds","overcast clouds",30.57,30.57,30.57,33.73,59,117.15,-0.5,"2024-03-14 06:17:52.330756"
"221",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,35.36,66,116.8289,-1.2675,"2024-03-14 06:17:52.947843"
"222",1,"ID","Bandar Lampung","Rain","light rain",28.39,28.39,28.39,32.92,79,105.258,-5.4254,"2024-03-14 06:17:53.594603"
"223",1,"ID","Metro","Clouds","overcast clouds",28.07,28.07,28.07,31.96,78,105.3067,-5.1131,"2024-03-14 06:17:54.152611"
"224",1,"ID","Pringsewu","Rain","light rain",29.87,29.87,29.87,35.44,73,104.9744,-5.3582,"2024-03-14 06:17:54.8145"
"225",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,37.81,62,104.7458,-2.9167,"2024-03-14 06:17:55.262583"
"226",1,"ID","Surabaya","Rain","moderate rain",26.97,26.97,26.97,31.07,94,112.7508,-7.2492,"2024-03-14 06:17:55.970847"
"227",1,"ID","Gresik","Rain","moderate rain",26.95,26.95,26.95,30.39,88,112.6561,-7.1539,"2024-03-14 06:17:56.425467"
"228",1,"ID","Sidoarjo","Rain","light rain",26.98,26.98,26.98,31.1,94,112.7183,-7.4478,"2024-03-14 06:17:56.95249"
"229",1,"ID","Malang","Clouds","overcast clouds",28.55,28.55,28.55,31.77,70,112.6304,-7.9797,"2024-03-14 06:17:57.6606"
"230",1,"ID","Probolinggo","Rain","light rain",28.55,28.55,28.55,33.15,78,113.2159,-7.7543,"2024-03-14 06:17:58.408366"
"231",1,"ID","Semarang","Rain","light rain",29.96,29.96,29.96,36.96,79,110.4203,-6.9932,"2024-03-14 06:17:59.081564"
"232",1,"PH","Solo","Clouds","scattered clouds",27.71,27.71,27.71,30.23,71,120.9012,13.7469,"2024-03-14 06:17:59.786326"
"233",1,"ID","Yogyakarta","Clouds","overcast clouds",29.63,29.63,29.63,34.38,71,110.3608,-7.7828,"2024-03-14 06:18:00.35304"
"234",1,"ID","Medan","Clouds","scattered clouds",32.79,32.79,33.02,36.44,52,98.6667,3.5833,"2024-03-14 06:18:00.954911"
"235",1,"ID","Tebing Tinggi","Clouds","scattered clouds",33.54,33.54,33.54,36.79,48,99.1623,3.3274,"2024-03-14 06:18:01.528646"
"236",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,74,119.4221,-5.14,"2024-03-14 06:18:01.942005"
"237",1,"ID","Jakarta","Haze","haze",29.96,28.05,31.79,36.96,85,106.8451,-6.2146,"2024-03-14 06:18:02.500416"
"238",2,"ID","Jakarta","Rain","moderate rain",29.96,28.05,31.79,36.96,85,106.8451,-6.2146,"2024-03-14 06:18:02.500416"
"239",1,"ID","Tangerang","Rain","moderate rain",29.61,28.04,31.78,35.49,76,106.63,-6.1781,"2024-03-14 06:18:02.990725"
"240",1,"ID","Tangerang Selatan","Rain","light rain",30.26,27.88,31.62,37.26,82,106.7085,-6.2955,"2024-03-14 06:18:03.418241"
"241",1,"ID","Bogor","Clouds","overcast clouds",28.28,26.59,30.33,34.07,87,106.7892,-6.5944,"2024-03-14 06:18:03.957035"
"242",1,"ID","Depok","Haze","haze",29.62,27.55,31.29,36.62,85,106.8186,-6.4,"2024-03-14 06:18:04.520982"
"243",1,"ID","Bekasi","Haze","haze",29.46,28.02,31.76,36.46,83,106.9896,-6.2349,"2024-03-14 06:18:05.0234"
"244",2,"ID","Bekasi","Rain","moderate rain",29.46,28.02,31.76,36.46,83,106.9896,-6.2349,"2024-03-14 06:18:05.0234"
"245",1,"ID","Samarinda","Clouds","overcast clouds",29.24,29.24,29.24,33.26,70,117.15,-0.5,"2024-03-14 09:14:06.961649"
"246",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,35.36,66,116.8289,-1.2675,"2024-03-14 09:14:07.605253"
"247",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.45,27.45,27.45,31.01,82,105.258,-5.4254,"2024-03-14 09:14:08.078638"
"248",1,"ID","Metro","Rain","light rain",28.6,28.6,28.6,32.91,76,105.3067,-5.1131,"2024-03-14 09:14:08.62847"
"249",1,"ID","Pringsewu","Clouds","overcast clouds",28.12,28.12,28.12,32.9,83,104.9744,-5.3582,"2024-03-14 09:14:09.281927"
"250",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,37.81,62,104.7458,-2.9167,"2024-03-14 09:14:09.870943"
"251",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,89,112.7508,-7.2492,"2024-03-14 09:14:10.428467"
"252",1,"ID","Gresik","Rain","moderate rain",27.95,27.95,27.95,33.42,89,112.6561,-7.1539,"2024-03-14 09:14:10.992165"
"253",1,"ID","Sidoarjo","Rain","moderate rain",27.98,27.98,27.98,33.51,89,112.7183,-7.4478,"2024-03-14 09:14:11.485128"
"254",1,"ID","Malang","Rain","light rain",23.13,23.13,23.13,24.01,96,112.6304,-7.9797,"2024-03-14 09:14:12.232429"
"255",1,"ID","Probolinggo","Rain","moderate rain",26.86,26.86,26.86,30.34,90,113.2159,-7.7543,"2024-03-14 09:14:13.030246"
"256",1,"ID","Semarang","Clouds","broken clouds",27.96,27.96,27.96,33.45,89,110.4203,-6.9932,"2024-03-14 09:14:13.650012"
"257",1,"PH","Solo","Clouds","broken clouds",28.08,28.08,28.08,30.69,69,120.9012,13.7469,"2024-03-14 09:14:14.302839"
"258",1,"ID","Yogyakarta","Rain","moderate rain",26.25,26.25,26.25,26.25,90,110.3608,-7.7828,"2024-03-14 09:14:14.99504"
"259",1,"ID","Medan","Clouds","broken clouds",32.13,32.13,32.13,35.64,54,98.6667,3.5833,"2024-03-14 09:14:15.663199"
"260",1,"ID","Tebing Tinggi","Clouds","scattered clouds",31.88,31.88,31.88,35.13,54,99.1623,3.3274,"2024-03-14 09:14:16.413172"
"261",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,37.03,84,119.4221,-5.14,"2024-03-14 09:14:16.90422"
"262",1,"ID","Jakarta","Rain","light rain",28.66,28.38,29.73,32.51,73,106.8451,-6.2146,"2024-03-14 09:14:17.532164"
"263",1,"ID","Tangerang","Rain","light rain",28.15,26.04,29.72,31.84,76,106.63,-6.1781,"2024-03-14 09:14:18.009911"
"264",1,"ID","Tangerang Selatan","Rain","light rain",28.17,25.88,29.56,32.04,77,106.7085,-6.2955,"2024-03-14 09:14:18.632914"
"265",1,"ID","Bogor","Clouds","overcast clouds",28.24,24.59,28.27,32.21,77,106.7892,-6.5944,"2024-03-14 09:14:19.207377"
"266",1,"ID","Depok","Rain","light rain",27.54,25.55,29.23,32.04,88,106.8186,-6.4,"2024-03-14 09:14:19.878397"
"267",1,"ID","Bekasi","Clouds","scattered clouds",26.62,26.02,29.7,26.62,100,106.9896,-6.2349,"2024-03-14 09:14:20.554434"
"268",1,"ID","Samarinda","Clouds","overcast clouds",24.56,24.56,24.56,25.53,94,117.15,-0.5,"2024-03-14 12:26:27.686336"
"269",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.75,78,116.8289,-1.2675,"2024-03-14 12:26:28.277575"
"270",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.59,24.59,24.59,25.48,91,105.258,-5.4254,"2024-03-14 12:26:28.971292"
"271",1,"ID","Metro","Rain","light rain",25.34,25.34,25.34,26.18,86,105.3067,-5.1131,"2024-03-14 12:26:29.590432"
"272",1,"ID","Pringsewu","Clouds","overcast clouds",24.6,24.6,24.6,25.57,94,104.9744,-5.3582,"2024-03-14 12:26:30.214515"
"273",1,"ID","Palembang","Rain","light rain",28.05,28.05,28.05,32.71,83,104.7458,-2.9167,"2024-03-14 12:26:30.596468"
"274",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,28.85,31.07,94,112.7508,-7.2492,"2024-03-14 12:26:31.155181"
"275",1,"ID","Gresik","Clouds","overcast clouds",28.83,26.95,28.83,31.36,64,112.6561,-7.1539,"2024-03-14 12:26:31.832433"
"276",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,28.86,31.1,94,112.7183,-7.4478,"2024-03-14 12:26:32.514259"
"277",1,"ID","Malang","Rain","moderate rain",22.67,22.67,22.67,23.53,97,112.6304,-7.9797,"2024-03-14 12:26:33.234591"
"278",1,"ID","Probolinggo","Clouds","overcast clouds",26.05,26.05,26.05,26.05,89,113.2159,-7.7543,"2024-03-14 12:26:33.747765"
"279",1,"ID","Semarang","Rain","light rain",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,"2024-03-14 12:26:34.350477"
"280",1,"PH","Solo","Clouds","broken clouds",25.5,25.5,25.5,26.17,79,120.9012,13.7469,"2024-03-14 12:26:34.888095"
"281",1,"ID","Yogyakarta","Rain","heavy intensity rain",24.37,24.37,24.37,25.34,95,110.3608,-7.7828,"2024-03-14 12:26:35.524964"
"282",1,"ID","Medan","Haze","haze",27.79,27.79,28.02,32.01,83,98.6667,3.5833,"2024-03-14 12:26:36.031479"
"283",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.58,26.58,26.58,26.58,81,99.1623,3.3274,"2024-03-14 12:26:36.696077"
"284",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-03-14 12:26:37.186841"
"285",1,"ID","Jakarta","Rain","light rain",26.28,25.5,26.72,26.28,85,106.8451,-6.2146,"2024-03-14 12:26:37.725143"
"286",1,"ID","Tangerang","Clouds","scattered clouds",25.91,25.5,26.71,26.8,86,106.63,-6.1781,"2024-03-14 12:26:38.202013"
"287",1,"ID","Tangerang Selatan","Rain","light rain",26.54,25.33,26.55,26.54,81,106.7085,-6.2955,"2024-03-14 12:26:38.856722"
"288",1,"ID","Bogor","Rain","moderate rain",24.59,24.59,25.26,25.51,92,106.7892,-6.5944,"2024-03-14 12:26:39.254142"
"289",1,"ID","Depok","Rain","moderate rain",25.85,25.01,26.22,26.71,85,106.8186,-6.4,"2024-03-14 12:26:39.959446"
"290",1,"ID","Bekasi","Rain","light rain",26.12,25.48,26.69,26.12,89,106.9896,-6.2349,"2024-03-14 12:26:40.565428"
"291",1,"ID","Samarinda","Clouds","overcast clouds",24.31,24.31,24.31,25.33,97,117.15,-0.5,"2024-03-14 15:14:47.664706"
"292",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,89,116.8289,-1.2675,"2024-03-14 15:14:48.125931"
"293",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.34,24.34,24.34,25.21,91,105.258,-5.4254,"2024-03-14 15:14:48.819268"
"294",1,"ID","Metro","Rain","light rain",25.11,25.11,25.11,25.95,87,105.3067,-5.1131,"2024-03-14 15:14:49.334665"
"295",1,"ID","Pringsewu","Clouds","overcast clouds",23.79,23.79,23.79,24.76,97,104.9744,-5.3582,"2024-03-14 15:14:50.019778"
"296",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-03-14 15:14:50.597763"
"297",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,94,112.7508,-7.2492,"2024-03-14 15:14:51.178409"
"298",1,"ID","Gresik","Rain","light rain",25.95,25.95,25.95,25.95,92,112.6561,-7.1539,"2024-03-14 15:14:51.845636"
"299",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,94,112.7183,-7.4478,"2024-03-14 15:14:52.449682"
"300",1,"ID","Malang","Rain","moderate rain",22.51,22.51,22.51,23.22,92,112.6304,-7.9797,"2024-03-14 15:14:53.015993"
"301",1,"ID","Probolinggo","Rain","light rain",25.61,25.61,25.61,26.55,89,113.2159,-7.7543,"2024-03-14 15:14:53.680001"
"302",1,"ID","Semarang","Rain","moderate rain",24.96,24.96,24.96,26.12,100,110.4203,-6.9932,"2024-03-14 15:14:54.048909"
"303",1,"PH","Solo","Clouds","broken clouds",24.14,24.14,24.14,24.83,85,120.9012,13.7469,"2024-03-14 15:14:54.607101"
"304",1,"ID","Yogyakarta","Rain","moderate rain",24.71,24.71,24.71,25.66,93,110.3608,-7.7828,"2024-03-14 15:14:55.166588"
"305",1,"ID","Medan","Mist","mist",26.68,26.68,27.02,29.67,88,98.6667,3.5833,"2024-03-14 15:14:55.838971"
"306",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.09,25.09,25.09,25.9,86,99.1623,3.3274,"2024-03-14 15:14:56.419969"
"307",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.95,100,119.4221,-5.14,"2024-03-14 15:14:56.91818"
"308",1,"ID","Jakarta","Clouds","few clouds",26.28,24.94,26.72,26.28,86,106.8451,-6.2146,"2024-03-14 15:14:57.496427"
"309",1,"ID","Tangerang","Clouds","few clouds",25.27,24.94,26.71,26.1,86,106.63,-6.1781,"2024-03-14 15:14:57.976802"
"310",1,"ID","Tangerang Selatan","Clouds","few clouds",26.54,24.77,26.55,26.54,81,106.7085,-6.2955,"2024-03-14 15:14:58.483678"
"311",1,"ID","Bogor","Rain","moderate rain",24.59,24.59,25.26,25.51,92,106.7892,-6.5944,"2024-03-14 15:14:59.017482"
"312",1,"ID","Depok","Rain","moderate rain",25.85,24.45,26.22,26.71,85,106.8186,-6.4,"2024-03-14 15:14:59.628365"
"313",1,"ID","Bekasi","Clouds","few clouds",26.12,24.92,26.69,26.12,89,106.9896,-6.2349,"2024-03-14 15:15:00.203541"
"314",1,"ID","Samarinda","Clouds","overcast clouds",24.15,24.15,24.15,25.15,97,117.15,-0.5,"2024-03-14 18:17:20.384829"
"315",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,94,116.8289,-1.2675,"2024-03-14 18:17:21.032743"
"316",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.97,23.97,23.97,24.82,92,105.258,-5.4254,"2024-03-14 18:17:21.600115"
"317",1,"ID","Metro","Clouds","overcast clouds",24.38,24.38,24.38,25.22,90,105.3067,-5.1131,"2024-03-14 18:17:22.176642"
"318",1,"ID","Pringsewu","Rain","moderate rain",23.76,23.76,23.76,24.7,96,104.9744,-5.3582,"2024-03-14 18:17:22.759748"
"319",1,"ID","Palembang","Haze","haze",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-03-14 18:17:23.3938"
"320",1,"ID","Surabaya","Clouds","few clouds",24.97,24.97,24.97,26.13,100,112.7508,-7.2492,"2024-03-14 18:17:23.975538"
"321",1,"ID","Gresik","Clouds","overcast clouds",24.95,24.95,24.95,25.93,93,112.6561,-7.1539,"2024-03-14 18:17:24.612295"
"322",1,"ID","Sidoarjo","Rain","light rain",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,"2024-03-14 18:17:25.399368"
"323",1,"ID","Malang","Rain","light rain",22.45,22.45,22.45,23.18,93,112.6304,-7.9797,"2024-03-14 18:17:26.057327"
"324",1,"ID","Probolinggo","Clouds","overcast clouds",25.35,25.35,25.35,26.26,89,113.2159,-7.7543,"2024-03-14 18:17:26.47206"
"325",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-03-14 18:17:26.926631"
"326",1,"PH","Solo","Clouds","broken clouds",23.6,23.6,23.6,24.31,88,120.9012,13.7469,"2024-03-14 18:17:27.496746"
"327",1,"ID","Yogyakarta","Rain","light rain",23.97,23.97,23.97,24.85,93,110.3608,-7.7828,"2024-03-14 18:17:28.108509"
"328",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-03-14 18:17:28.684982"
"329",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.63,24.63,24.63,25.45,88,99.1623,3.3274,"2024-03-14 18:17:29.123689"
"330",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,94,119.4221,-5.14,"2024-03-14 18:17:29.596256"
"331",1,"ID","Jakarta","Rain","moderate rain",26.27,25.5,27.51,26.27,88,106.8451,-6.2146,"2024-03-14 18:17:30.354952"
"332",2,"ID","Jakarta","Mist","mist",26.27,25.5,27.51,26.27,88,106.8451,-6.2146,"2024-03-14 18:17:30.354952"
"333",1,"ID","Tangerang","Rain","light rain",25.83,25.5,27.51,26.77,88,106.63,-6.1781,"2024-03-14 18:17:30.841984"
"334",1,"ID","Tangerang Selatan","Rain","light rain",26.8,25.33,27.34,29.81,86,106.7085,-6.2955,"2024-03-14 18:17:31.60676"
"335",1,"ID","Bogor","Clouds","overcast clouds",26.05,25.26,26.05,26.05,91,106.7892,-6.5944,"2024-03-14 18:17:32.080947"
"336",1,"ID","Depok","Clouds","overcast clouds",26.59,25.01,27.02,26.59,88,106.8186,-6.4,"2024-03-14 18:17:32.551472"
"337",1,"ID","Bekasi","Rain","light rain",26.65,25.48,27.49,26.65,90,106.9896,-6.2349,"2024-03-14 18:17:33.208849"
"338",1,"ID","Samarinda","Clouds","overcast clouds",23.68,23.68,23.68,24.66,98,117.15,-0.5,"2024-03-14 21:13:31.806111"
"339",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-03-14 21:13:32.45302"
"340",1,"ID","Bandar Lampung","Rain","light rain",23.8,23.8,23.8,24.69,94,105.258,-5.4254,"2024-03-14 21:13:32.860231"
"341",1,"ID","Metro","Rain","moderate rain",23.9,23.9,23.9,24.8,94,105.3067,-5.1131,"2024-03-14 21:13:33.499481"
"342",1,"ID","Pringsewu","Rain","moderate rain",23.49,23.49,23.49,24.43,97,104.9744,-5.3582,"2024-03-14 21:13:34.146207"
"343",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-03-14 21:13:34.79654"
"344",1,"ID","Surabaya","Rain","light rain",24.97,24.97,24.97,25.98,94,112.7508,-7.2492,"2024-03-14 21:13:35.144299"
"345",1,"ID","Gresik","Rain","moderate rain",24.95,24.95,24.95,25.96,94,112.6561,-7.1539,"2024-03-14 21:13:35.678545"
"346",1,"ID","Sidoarjo","Clouds","few clouds",24.98,24.98,24.98,25.99,94,112.7183,-7.4478,"2024-03-14 21:13:36.195673"
"347",1,"ID","Malang","Rain","moderate rain",22.47,22.47,22.47,23.1,89,112.6304,-7.9797,"2024-03-14 21:13:36.743438"
"348",1,"ID","Probolinggo","Clouds","overcast clouds",24.95,24.95,24.95,25.8,88,113.2159,-7.7543,"2024-03-14 21:13:37.446057"
"349",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,"2024-03-14 21:13:37.815622"
"350",1,"PH","Solo","Clouds","overcast clouds",23.65,23.65,23.65,24.39,89,120.9012,13.7469,"2024-03-14 21:13:38.338511"
"351",1,"ID","Yogyakarta","Clouds","overcast clouds",23.71,23.71,23.71,24.56,93,110.3608,-7.7828,"2024-03-14 21:13:38.773438"
"352",1,"ID","Medan","Mist","mist",25.01,25.01,25.02,26.18,100,98.6667,3.5833,"2024-03-14 21:13:39.479017"
"353",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.3,24.3,24.3,25.14,90,99.1623,3.3274,"2024-03-14 21:13:40.048037"
"354",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-03-14 21:13:40.895924"
"355",1,"ID","Jakarta","Rain","moderate rain",24.81,23.83,25.85,25.85,96,106.8451,-6.2146,"2024-03-14 21:13:41.413889"
"356",1,"ID","Tangerang","Rain","moderate rain",24.51,23.83,25.85,25.5,95,106.63,-6.1781,"2024-03-14 21:13:42.089876"
"357",1,"ID","Tangerang Selatan","Rain","moderate rain",24.75,23.66,25.68,25.74,94,106.7085,-6.2955,"2024-03-14 21:13:42.745744"
"358",1,"ID","Bogor","Rain","moderate rain",24.39,23.03,24.39,25.31,93,106.7892,-6.5944,"2024-03-14 21:13:43.456756"
"359",1,"ID","Depok","Rain","light rain",24.6,23.34,25.36,25.62,96,106.8186,-6.4,"2024-03-14 21:13:44.013746"
"360",1,"ID","Bekasi","Rain","moderate rain",24.92,23.81,25.83,25.92,94,106.9896,-6.2349,"2024-03-14 21:13:44.750062"
"361",1,"ID","Samarinda","Clouds","overcast clouds",25.89,25.89,25.89,26.88,90,117.15,-0.5,"2024-03-15 01:01:04.443416"
"362",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,83,116.8289,-1.2675,"2024-03-15 01:01:05.169082"
"363",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.25,26.25,26.25,26.25,84,105.258,-5.4254,"2024-03-15 01:01:06.012491"
"364",1,"ID","Metro","Clouds","broken clouds",25.96,25.96,25.96,25.96,87,105.3067,-5.1131,"2024-03-15 01:01:08.305238"
"365",1,"ID","Pringsewu","Clouds","overcast clouds",25.56,25.56,25.56,26.52,90,104.9744,-5.3582,"2024-03-15 01:01:09.193249"
"366",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-03-15 01:01:09.859833"
"367",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,29.96,31.07,94,112.7508,-7.2492,"2024-03-15 01:01:10.508162"
"368",1,"ID","Gresik","Clouds","broken clouds",29.94,26.95,29.94,33.75,65,112.6561,-7.1539,"2024-03-15 01:01:11.89252"
"369",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,29.97,31.1,94,112.7183,-7.4478,"2024-03-15 01:01:15.13538"
"370",1,"ID","Malang","Clouds","overcast clouds",25.91,25.91,25.91,26.62,79,112.6304,-7.9797,"2024-03-15 01:01:16.317373"
"371",1,"ID","Probolinggo","Clouds","broken clouds",27.36,27.36,27.36,30.44,79,113.2159,-7.7543,"2024-03-15 01:01:17.417473"
"372",1,"ID","Semarang","Thunderstorm","thunderstorm",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-03-15 01:01:18.061176"
"373",2,"ID","Semarang","Rain","light rain",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-03-15 01:01:18.061176"
"374",1,"PH","Solo","Clouds","overcast clouds",27.45,27.45,27.45,29.75,71,120.9012,13.7469,"2024-03-15 01:01:19.226564"
"375",1,"ID","Yogyakarta","Clouds","overcast clouds",25.73,25.73,25.73,26.58,85,110.3608,-7.7828,"2024-03-15 01:01:19.841433"
"376",1,"ID","Medan","Haze","haze",25.01,25.01,25.02,26.02,94,98.6667,3.5833,"2024-03-15 01:01:22.998612"
"377",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.71,26.71,26.71,28.81,76,99.1623,3.3274,"2024-03-15 01:01:24.182965"
"378",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,34.57,94,119.4221,-5.14,"2024-03-15 01:01:24.941492"
