"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"4199",1,"ID","Tangerang Selatan","Clouds","few clouds",30.55,30.55,30.79,33.47,1009,3.6,58,106.7085,-6.2955,"2024-08-23 08:11:20.705225"
"4200",1,"ID","Bogor","Clouds","broken clouds",30.02,30.02,30.02,32.87,1010,3.38,60,106.7892,-6.5944,"2024-08-23 08:11:20.947821"
"4201",1,"ID","Depok","Haze","haze",30.22,30.22,33.55,32.85,1009,4.12,58,106.8186,-6.4,"2024-08-23 08:11:21.421218"
"4202",1,"ID","Bekasi","Haze","haze",34.02,34.02,34.02,39.13,1009,4.12,52,106.9896,-6.2349,"2024-08-23 08:11:21.900455"
"4203",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,34.56,1009,1.54,74,124.8455,1.487,"2024-08-23 08:11:22.131349"
"4204",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,37.66,1008,3.3,85,140.7,-2.5333,"2024-08-23 08:11:22.638746"
"4205",1,"ID","Bandung","Clouds","broken clouds",29.9,29.9,29.9,30.32,1010,1.79,46,107.6186,-6.9039,"2024-08-23 08:11:22.87592"
"4206",1,"ID","Pontianak","Clouds","scattered clouds",32.99,32.99,32.99,39.99,1008,2.57,66,109.3333,-0.0333,"2024-08-23 08:11:23.368717"
"4207",1,"ID","Ambon City","Clouds","scattered clouds",27.08,27.08,27.08,30.22,1010,2.57,83,128.1814,-3.6954,"2024-08-23 08:11:23.670001"
"4208",1,"ID","Bima","Clouds","few clouds",33.46,33.46,33.46,34.76,1010,1.4,41,118.7167,-8.4667,"2024-08-23 08:11:24.167207"
"4209",1,"ID","Banjarmasin","Clouds","overcast clouds",32.08,32.08,32.08,39.08,1009,0.69,67,114.591,-3.3244,"2024-08-23 08:11:24.419495"
"4210",1,"ID","Palu","Clouds","overcast clouds",25.94,25.94,25.94,27.15,1011,1.4,98,119.8707,-0.8917,"2024-08-23 08:11:24.682577"
"4211",1,"ID","Kendari","Clouds","overcast clouds",26.67,26.67,26.67,29.49,1011,1.07,86,122.4989,-3.945,"2024-08-23 08:11:25.0234"
"4212",1,"ID","Gorontalo","Rain","light rain",26.53,26.53,26.53,26.53,1010,2.42,82,123.0595,0.5412,"2024-08-23 08:11:25.414417"
"4213",1,"ID","Bitung","Clouds","overcast clouds",25.98,25.98,25.98,25.98,1009,7.44,87,125.1824,1.4451,"2024-08-23 08:11:25.858759"
"4214",1,"ID","Banda Aceh","Rain","light rain",29.09,29.09,29.09,31.84,1010,1.76,64,95.3222,5.5577,"2024-08-23 08:11:26.116069"
"4215",1,"ID","Pekanbaru","Rain","heavy intensity rain",27.18,27.18,27.18,31.14,1008,0,89,101.45,0.5333,"2024-08-23 08:11:26.565723"
"4216",1,"ID","Padang","Clouds","broken clouds",28.03,28.03,28.03,32.98,1010,1.04,85,100.3543,-0.9492,"2024-08-23 08:11:27.015845"
"4217",1,"ID","Kupang","Clear","clear sky",28.47,28.47,28.47,30.71,1011,8.71,64,123.5833,-10.1667,"2024-08-23 08:11:27.282251"
"4218",1,"ID","Sorong","Rain","light rain",26.23,26.23,26.23,26.23,1008,4.71,90,131.25,-0.8833,"2024-08-23 08:11:27.864735"
"4219",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,31.35,1011,6.69,78,115.2167,-8.65,"2024-08-23 08:11:28.093824"
"4220",1,"ID","Cirebon","Clouds","broken clouds",30.03,30.03,30.03,32.31,1009,5.25,57,108.557,-6.7063,"2024-08-23 08:11:28.436396"
"4221",1,"ID","Tasikmalaya","Clear","clear sky",30.93,30.93,30.93,31.6,1011,3.74,45,108.2207,-7.3274,"2024-08-23 08:11:28.868996"
"4222",1,"ID","Samarinda","Rain","light rain",24.89,24.89,24.89,25.92,1010,1.05,95,117.15,-0.5,"2024-08-23 10:08:49.75327"
"4223",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,32.44,1010,2.06,74,116.8289,-1.2675,"2024-08-23 10:08:50.053668"
"4224",1,"ID","Bandar Lampung","Clear","clear sky",28.28,28.28,28.28,30.93,1010,2.89,68,105.258,-5.4254,"2024-08-23 10:08:50.385849"
"4225",1,"ID","Metro","Clear","clear sky",30.96,30.96,30.96,32.17,1009,4.49,48,105.3067,-5.1131,"2024-08-23 10:08:50.752264"
"4226",1,"ID","Pringsewu","Clear","clear sky",31.39,31.39,31.39,33.49,1009,1.81,51,104.9744,-5.3582,"2024-08-23 10:08:51.215385"
"4227",1,"ID","Palembang","Clouds","few clouds",35.15,35.15,35.15,34.89,1007,4.69,30,104.7458,-2.9167,"2024-08-23 10:08:51.625759"
"4228",1,"ID","Surabaya","Clear","clear sky",31.97,31.97,31.97,33.19,1010,5.66,45,112.7508,-7.2492,"2024-08-23 10:08:52.042224"
"4229",1,"ID","Gresik","Clouds","broken clouds",31.95,31.95,31.95,35.81,1010,3.49,56,112.6561,-7.1539,"2024-08-23 10:08:52.596417"
"4230",1,"ID","Sidoarjo","Clear","clear sky",31.98,31.98,31.98,33.21,1010,5.66,45,112.7183,-7.4478,"2024-08-23 10:08:52.96058"
"4231",1,"ID","Malang","Clouds","overcast clouds",24.86,24.86,24.86,25.26,1013,2.05,71,112.6304,-7.9797,"2024-08-23 10:08:53.601951"
"4232",1,"ID","Probolinggo","Clouds","overcast clouds",28.22,28.22,28.22,30.28,1011,3.55,64,113.2159,-7.7543,"2024-08-23 10:08:54.166632"
"4233",1,"ID","Semarang","Clouds","scattered clouds",29.96,26.98,29.96,34.94,1010,5.66,70,110.4203,-6.9932,"2024-08-23 10:08:54.559253"
"4234",1,"PH","Solo","Clouds","overcast clouds",28.86,28.86,28.86,33.55,1009,1.78,76,120.9012,13.7469,"2024-08-23 10:08:54.979559"
"4235",1,"ID","Yogyakarta","Clouds","overcast clouds",25.57,25.57,25.57,25.88,1012,4.09,65,110.3608,-7.7828,"2024-08-23 10:08:55.34933"
"4236",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,32.62,1011,5.14,83,98.6667,3.5833,"2024-08-23 10:08:55.754427"
"4237",1,"ID","Tebing Tinggi","Rain","moderate rain",23.47,23.47,23.47,24.33,1011,2.81,94,99.1623,3.3274,"2024-08-23 10:08:56.178074"
"4238",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,29.96,1009,3.09,42,119.4221,-5.14,"2024-08-23 10:08:56.598267"
"4239",1,"ID","Jakarta","Haze","haze",31.67,29.94,32.05,35.23,1010,4.12,56,106.8451,-6.2146,"2024-08-23 10:08:56.899883"
"4240",1,"ID","Tangerang","Clouds","few clouds",29.96,29.94,31.26,32.37,1009,3.6,58,106.63,-6.1781,"2024-08-23 10:08:57.305502"
"4241",1,"ID","Tangerang Selatan","Clouds","few clouds",31.06,29.77,31.88,33.78,1009,3.6,55,106.7085,-6.2955,"2024-08-23 10:08:57.632874"
"4242",1,"ID","Bogor","Clouds","broken clouds",28.24,28.24,28.24,31.14,1011,2.02,70,106.7892,-6.5944,"2024-08-23 10:08:57.965959"
"4243",1,"ID","Depok","Haze","haze",31.09,30.66,31.55,34.3,1010,4.12,57,106.8186,-6.4,"2024-08-23 10:08:58.539834"
"4244",1,"ID","Bekasi","Haze","haze",32.02,31.13,32.02,36.53,1009,4.12,58,106.9896,-6.2349,"2024-08-23 10:08:58.995342"
"4245",1,"ID","Manado","Rain","light rain",28.43,28.43,28.43,33.75,1010,0.51,83,124.8455,1.487,"2024-08-23 10:08:59.534007"
"4246",1,"ID","Jayapura","Clouds","overcast clouds",29.66,29.66,29.66,36.66,1010,2.87,89,140.7,-2.5333,"2024-08-23 10:09:00.068739"
"4247",1,"ID","Bandung","Clouds","broken clouds",25.46,25.46,25.46,25.81,1012,2.24,67,107.6186,-6.9039,"2024-08-23 10:09:00.423845"
"4248",1,"ID","Pontianak","Thunderstorm","thunderstorm",26.99,26.99,26.99,30.6,1009,3.6,89,109.3333,-0.0333,"2024-08-23 10:09:00.773778"
"4249",1,"ID","Ambon City","Clouds","scattered clouds",27.71,26.08,27.71,33.64,1011,1.54,95,128.1814,-3.6954,"2024-08-23 10:09:01.137234"
"4250",1,"ID","Bima","Clouds","few clouds",27.09,27.09,27.09,28.84,1012,2.45,68,118.7167,-8.4667,"2024-08-23 10:09:01.557808"
"4251",1,"ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,38.08,1009,2.1,74,114.591,-3.3244,"2024-08-23 10:09:02.083378"
"4252",1,"ID","Palu","Clouds","overcast clouds",25.13,25.13,25.13,26.28,1012,0.78,99,119.8707,-0.8917,"2024-08-23 10:09:02.390922"
"4253",1,"ID","Kendari","Clouds","overcast clouds",24.07,24.07,24.07,24.86,1012,2.29,89,122.4989,-3.945,"2024-08-23 10:09:02.681158"
"4254",1,"ID","Gorontalo","Clouds","overcast clouds",24.36,24.36,24.36,25.31,1011,1.4,94,123.0595,0.5412,"2024-08-23 10:09:03.097574"
"4255",1,"ID","Bitung","Clouds","overcast clouds",24.98,24.98,24.98,25.88,1010,6.89,90,125.1824,1.4451,"2024-08-23 10:09:03.672596"
"4256",1,"ID","Banda Aceh","Rain","light rain",28.42,28.42,28.42,31.05,1009,0.23,67,95.3222,5.5577,"2024-08-23 10:09:03.972274"
"4257",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.21,1009,2.06,94,101.45,0.5333,"2024-08-23 10:09:04.410654"
"4258",1,"ID","Padang","Rain","light rain",25.03,25.03,25.03,25.83,1011,0.74,86,100.3543,-0.9492,"2024-08-23 10:09:04.900783"
"4259",1,"ID","Kupang","Clear","clear sky",25.47,25.47,25.47,26.16,1012,6.83,80,123.5833,-10.1667,"2024-08-23 10:09:05.412595"
"4260",1,"ID","Sorong","Rain","light rain",26.17,26.17,26.17,26.17,1010,4.5,88,131.25,-0.8833,"2024-08-23 10:09:05.801101"
"4261",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1012,6.69,89,115.2167,-8.65,"2024-08-23 10:09:06.174868"
"4262",1,"ID","Cirebon","Clouds","overcast clouds",28.04,28.04,28.04,30.35,1010,3.77,67,108.557,-6.7063,"2024-08-23 10:09:06.75213"
"4263",1,"ID","Tasikmalaya","Clear","clear sky",25.87,25.87,25.87,26.18,1012,3.28,64,108.2207,-7.3274,"2024-08-23 10:09:07.276996"
"4264",1,"ID","Samarinda","Rain","light rain",23.4,23.4,23.4,24.33,1011,0.71,97,117.15,-0.5,"2024-08-23 12:13:27.613946"
"4265",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.48,1011,2.06,89,116.8289,-1.2675,"2024-08-23 12:13:28.01901"
"4266",1,"ID","Bandar Lampung","Clear","clear sky",24.33,24.33,24.33,25.14,1011,2.34,89,105.258,-5.4254,"2024-08-23 12:13:28.563757"
"4267",1,"ID","Metro","Clear","clear sky",25.65,25.65,25.65,26.05,1011,3.34,68,105.3067,-5.1131,"2024-08-23 12:13:29.078611"
"4268",1,"ID","Pringsewu","Clear","clear sky",25.06,25.06,25.06,25.81,1011,1.45,84,104.9744,-5.3582,"2024-08-23 12:13:29.599393"
"4269",1,"ID","Palembang","Rain","light rain",29.36,29.36,29.36,29.63,1009,4.67,46,104.7458,-2.9167,"2024-08-23 12:13:30.078636"
"4270",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,32.66,1012,5.66,70,112.7508,-7.2492,"2024-08-23 12:13:30.588374"
"4271",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,32.44,1012,2.53,69,112.6561,-7.1539,"2024-08-23 12:13:31.109413"
"4272",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,32.68,1012,5.66,70,112.7183,-7.4478,"2024-08-23 12:13:31.469486"
"4273",1,"ID","Malang","Clouds","overcast clouds",20.13,20.13,20.13,20.68,1015,0.68,95,112.6304,-7.9797,"2024-08-23 12:13:31.940092"
"4274",1,"ID","Probolinggo","Clouds","broken clouds",25.43,25.43,25.43,25.93,1012,5.27,73,113.2159,-7.7543,"2024-08-23 12:13:32.419567"
"4275",1,"ID","Semarang","Clouds","few clouds",28.96,26.42,28.96,33.4,1012,1.54,74,110.4203,-6.9932,"2024-08-23 12:13:32.820546"
"4276",1,"PH","Solo","Clouds","overcast clouds",28.61,28.61,28.61,33.11,1009,1.74,77,120.9012,13.7469,"2024-08-23 12:13:33.161934"
"4277",1,"ID","Yogyakarta","Clouds","overcast clouds",21.55,21.55,21.55,21.95,1014,1.05,84,110.3608,-7.7828,"2024-08-23 12:13:33.646563"
"4278",1,"ID","Medan","Rain","light rain",27.02,27.02,27.02,30.69,1011,0,89,98.6667,3.5833,"2024-08-23 12:13:34.04947"
"4279",1,"ID","Tebing Tinggi","Clouds","overcast clouds",22.57,22.57,22.57,23.39,1011,1.34,96,99.1623,3.3274,"2024-08-23 12:13:34.550836"
"4280",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1011,1.03,69,119.4221,-5.14,"2024-08-23 12:13:35.026264"
"4281",1,"ID","Jakarta","Haze","haze",29.2,28.83,29.49,31.88,1011,1.54,63,106.8451,-6.2146,"2024-08-23 12:13:35.39268"
"4282",1,"ID","Tangerang","Clouds","few clouds",28.9,28.83,29.48,31.65,1011,1.54,65,106.63,-6.1781,"2024-08-23 12:13:35.927852"
"4283",1,"ID","Tangerang Selatan","Clouds","few clouds",29.31,28.66,29.32,31.57,1011,1.54,60,106.7085,-6.2955,"2024-08-23 12:13:36.365947"
"4284",1,"ID","Bogor","Clouds","broken clouds",25.2,25.2,25.2,25.89,1012,1.39,81,106.7892,-6.5944,"2024-08-23 12:13:36.905458"
"4285",1,"ID","Depok","Haze","haze",29.86,28.55,30.77,32.57,1011,1.54,60,106.8186,-6.4,"2024-08-23 12:13:37.271591"
"4286",1,"ID","Bekasi","Haze","haze",29.02,29.02,29.46,31.88,1011,1.54,65,106.9896,-6.2349,"2024-08-23 12:13:37.697495"
"4287",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1012,1.03,94,124.8455,1.487,"2024-08-23 12:13:37.987906"
"4288",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,35.66,1010,2.57,91,140.7,-2.5333,"2024-08-23 12:13:38.326901"
"4289",1,"ID","Bandung","Clouds","broken clouds",22.12,22.12,22.12,22.58,1013,0.45,84,107.6186,-6.9039,"2024-08-23 12:13:38.631219"
"4290",1,"ID","Pontianak","Rain","light rain",24.99,24.99,24.99,26.16,1010,1.03,100,109.3333,-0.0333,"2024-08-23 12:13:38.969528"
"4291",1,"ID","Ambon City","Clouds","scattered clouds",27.15,26.08,27.15,31.76,1012,3.09,95,128.1814,-3.6954,"2024-08-23 12:13:39.245807"
"4292",1,"ID","Bima","Clear","clear sky",22.94,22.94,22.94,23.64,1014,2.27,90,118.7167,-8.4667,"2024-08-23 12:13:39.780641"
"4293",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,32.95,1011,2.17,84,114.591,-3.3244,"2024-08-23 12:13:40.064524"
"4294",1,"ID","Palu","Rain","light rain",24.79,24.79,24.79,25.91,1013,0.31,99,119.8707,-0.8917,"2024-08-23 12:13:40.346372"
"4295",1,"ID","Kendari","Clouds","overcast clouds",23.22,23.22,23.22,24,1013,1.29,92,122.4989,-3.945,"2024-08-23 12:13:40.678535"
"4296",1,"ID","Gorontalo","Clouds","overcast clouds",23.6,23.6,23.6,24.52,1012,1.43,96,123.0595,0.5412,"2024-08-23 12:13:41.214589"
"4297",1,"ID","Bitung","Clouds","overcast clouds",24.84,24.84,24.84,25.73,1012,7.77,90,125.1824,1.4451,"2024-08-23 12:13:41.533847"
"4298",1,"ID","Banda Aceh","Clouds","overcast clouds",27.67,27.67,27.67,29.93,1011,0.64,69,95.3222,5.5577,"2024-08-23 12:13:41.97132"
"4299",1,"ID","Pekanbaru","Rain","light rain",26.18,26.18,26.18,26.18,1010,0,94,101.45,0.5333,"2024-08-23 12:13:42.308547"
"4300",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.84,1012,1.95,90,100.3543,-0.9492,"2024-08-23 12:13:42.660767"
"4301",1,"ID","Kupang","Clear","clear sky",24.86,24.86,24.86,25.57,1013,5.76,83,123.5833,-10.1667,"2024-08-23 12:13:43.074138"
"4302",1,"ID","Sorong","Rain","moderate rain",25.96,25.96,25.96,25.96,1011,4.71,90,131.25,-0.8833,"2024-08-23 12:13:43.41495"
"4303",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.9,1013,4.12,94,115.2167,-8.65,"2024-08-23 12:13:43.715573"
"4304",1,"ID","Cirebon","Clouds","broken clouds",26.46,26.46,26.46,26.46,1011,3.46,73,108.557,-6.7063,"2024-08-23 12:13:44.124264"
"4305",1,"ID","Tasikmalaya","Clouds","few clouds",20.78,20.78,20.78,21.24,1015,1.52,89,108.2207,-7.3274,"2024-08-23 12:13:44.476841"
"4306",1,"ID","Samarinda","Clouds","overcast clouds",22.97,22.97,22.97,23.88,1013,1.08,98,117.15,-0.5,"2024-08-23 14:07:22.465042"
"4307",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.2,1013,2.06,78,116.8289,-1.2675,"2024-08-23 14:07:22.778953"
"4308",1,"ID","Bandar Lampung","Clouds","few clouds",24.04,24.04,24.04,24.85,1014,2.82,90,105.258,-5.4254,"2024-08-23 14:07:23.158082"
"4309",1,"ID","Metro","Clear","clear sky",24.44,24.44,24.44,25.19,1013,3.15,86,105.3067,-5.1131,"2024-08-23 14:07:23.549464"
"4310",1,"ID","Pringsewu","Clouds","few clouds",23.27,23.27,23.27,24.13,1014,1.9,95,104.9744,-5.3582,"2024-08-23 14:07:23.996693"
"4311",1,"ID","Palembang","Clouds","few clouds",29.05,29.05,29.05,31.94,1012,3.6,65,104.7458,-2.9167,"2024-08-23 14:07:24.506925"
"4312",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,29.49,1013,3.09,78,112.7508,-7.2492,"2024-08-23 14:07:25.018196"
"4313",1,"ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,28.93,1013,2.39,72,112.6561,-7.1539,"2024-08-23 14:07:25.581151"
"4314",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,29.51,1013,3.09,78,112.7183,-7.4478,"2024-08-23 14:07:26.099492"
"4315",1,"ID","Malang","Clouds","overcast clouds",20.14,20.14,20.14,20.74,1016,0.71,97,112.6304,-7.9797,"2024-08-23 14:07:26.494415"
"4316",1,"ID","Probolinggo","Clouds","overcast clouds",24.99,24.99,24.99,25.48,1014,5.83,74,113.2159,-7.7543,"2024-08-23 14:07:26.926422"
"4317",1,"ID","Semarang","Clouds","few clouds",27.96,26.98,27.96,30.46,1014,1.03,69,110.4203,-6.9932,"2024-08-23 14:07:27.447798"
"4318",1,"PH","Solo","Clouds","overcast clouds",28.35,28.35,28.35,32.31,1011,2.35,76,120.9012,13.7469,"2024-08-23 14:07:27.770026"
"4319",1,"ID","Yogyakarta","Clouds","overcast clouds",21.06,21.06,21.06,21.49,1016,1.88,87,110.3608,-7.7828,"2024-08-23 14:07:28.210362"
"4320",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1013,0,94,98.6667,3.5833,"2024-08-23 14:07:28.618048"
"4321",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.01,23.01,23.01,23.85,1013,1.38,95,99.1623,3.3274,"2024-08-23 14:07:29.117809"
"4322",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,25.63,1012,1.03,78,119.4221,-5.14,"2024-08-23 14:07:29.423991"
"4323",1,"ID","Jakarta","Haze","haze",28.94,27.72,29.05,30.78,1013,1.54,59,106.8451,-6.2146,"2024-08-23 14:07:29.841492"
"4324",1,"ID","Tangerang","Clouds","scattered clouds",28.89,28.48,28.95,31.63,1013,1.03,65,106.63,-6.1781,"2024-08-23 14:07:30.332394"
"4325",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.48,28.32,28.88,29.11,1013,1.03,51,106.7085,-6.2955,"2024-08-23 14:07:30.825253"
"4326",1,"ID","Bogor","Clear","clear sky",23.41,23.41,23.41,24.13,1015,1.79,89,106.7892,-6.5944,"2024-08-23 14:07:31.128467"
"4327",1,"ID","Depok","Haze","haze",28.22,27.99,28.55,28.9,1013,1.54,52,106.8186,-6.4,"2024-08-23 14:07:31.598668"
"4328",1,"ID","Bekasi","Haze","haze",29.02,28.91,29.02,31.88,1013,1.54,65,106.9896,-6.2349,"2024-08-23 14:07:31.936356"
"4329",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1013,1.03,89,124.8455,1.487,"2024-08-23 14:07:32.293155"
"4330",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1011,3.16,92,140.7,-2.5333,"2024-08-23 14:07:32.788336"
"4331",1,"ID","Bandung","Clouds","broken clouds",22.12,22.12,22.12,22.58,1015,0.45,84,107.6186,-6.9039,"2024-08-23 14:07:33.233391"
"4332",1,"ID","Pontianak","Rain","light rain",25.99,25.99,25.99,25.99,1012,1.54,100,109.3333,-0.0333,"2024-08-23 14:07:33.715555"
"4333",1,"ID","Ambon City","Clouds","scattered clouds",26.6,26.08,26.6,26.6,1013,3.09,95,128.1814,-3.6954,"2024-08-23 14:07:34.116615"
"4334",1,"ID","Bima","Clouds","scattered clouds",22.29,22.29,22.29,23.06,1015,1.78,95,118.7167,-8.4667,"2024-08-23 14:07:34.563172"
"4335",1,"ID","Banjarmasin","Clouds","few clouds",27.08,27.08,27.08,30.96,1013,1.25,90,114.591,-3.3244,"2024-08-23 14:07:34.910273"
"4336",1,"ID","Palu","Clouds","overcast clouds",24.61,24.61,24.61,25.69,1014,1.08,98,119.8707,-0.8917,"2024-08-23 14:07:35.29332"
"4337",1,"ID","Kendari","Clouds","overcast clouds",22.87,22.87,22.87,23.64,1014,0.98,93,122.4989,-3.945,"2024-08-23 14:07:35.834606"
"4338",1,"ID","Gorontalo","Clouds","overcast clouds",23.33,23.33,23.33,24.28,1013,0.93,98,123.0595,0.5412,"2024-08-23 14:07:36.341571"
"4339",1,"ID","Bitung","Clouds","overcast clouds",24.66,24.66,24.66,25.53,1013,5.95,90,125.1824,1.4451,"2024-08-23 14:07:36.717272"
"4340",1,"ID","Banda Aceh","Clouds","overcast clouds",27.45,27.45,27.45,30.07,1013,1.74,74,95.3222,5.5577,"2024-08-23 14:07:37.067853"
"4341",1,"ID","Pekanbaru","Clouds","few clouds",26.18,26.18,26.18,26.18,1012,2.06,94,101.45,0.5333,"2024-08-23 14:07:37.338109"
"4342",1,"ID","Padang","Clouds","broken clouds",24.03,24.03,24.03,24.81,1014,1.82,89,100.3543,-0.9492,"2024-08-23 14:07:37.679091"
"4343",1,"ID","Kupang","Clouds","few clouds",24.83,24.83,24.83,25.56,1015,5.43,84,123.5833,-10.1667,"2024-08-23 14:07:37.995697"
"4344",1,"ID","Sorong","Rain","heavy intensity rain",25.58,25.58,25.58,26.54,1012,4.01,90,131.25,-0.8833,"2024-08-23 14:07:38.257386"
"4345",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.9,1015,4.63,94,115.2167,-8.65,"2024-08-23 14:07:38.542085"
"4346",1,"ID","Cirebon","Clear","clear sky",24.32,24.32,24.32,24.77,1014,4.94,75,108.557,-6.7063,"2024-08-23 14:07:39.075053"
"4347",1,"ID","Tasikmalaya","Clouds","overcast clouds",20.32,20.32,20.32,20.81,1017,0.96,92,108.2207,-7.3274,"2024-08-23 14:07:39.382136"
"4348",1,"ID","Samarinda","Clouds","overcast clouds",22.77,22.77,22.77,23.66,1012,1.1,98,117.15,-0.5,"2024-08-23 16:09:54.326582"
"4349",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.36,1012,2.57,88,116.8289,-1.2675,"2024-08-23 16:09:54.831488"
"4350",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.17,24.17,24.17,24.91,1014,3.12,87,105.258,-5.4254,"2024-08-23 16:09:55.376786"
"4351",1,"ID","Metro","Clear","clear sky",23.83,23.83,23.83,24.57,1014,3.48,88,105.3067,-5.1131,"2024-08-23 16:09:55.78685"
"4352",1,"ID","Pringsewu","Clouds","few clouds",23.34,23.34,23.34,24.18,1014,1.94,94,104.9744,-5.3582,"2024-08-23 16:09:56.258716"
"4353",1,"ID","Palembang","Clouds","scattered clouds",26.22,26.22,26.22,26.22,1013,2.99,72,104.7458,-2.9167,"2024-08-23 16:09:56.658908"
"4354",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,29.14,1013,1.54,74,112.7508,-7.2492,"2024-08-23 16:09:57.070914"
"4355",1,"ID","Gresik","Clouds","broken clouds",26.95,26.95,26.95,29.19,1013,1.39,75,112.6561,-7.1539,"2024-08-23 16:09:57.538868"
"4356",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,29.16,1013,1.54,74,112.7183,-7.4478,"2024-08-23 16:09:58.1279"
"4357",1,"ID","Malang","Clouds","broken clouds",19.3,19.3,19.3,19.74,1016,0.31,94,112.6304,-7.9797,"2024-08-23 16:09:58.55238"
"4358",1,"ID","Probolinggo","Clouds","broken clouds",24.56,24.56,24.56,25,1014,4.84,74,113.2159,-7.7543,"2024-08-23 16:09:59.029628"
"4359",1,"ID","Semarang","Clouds","few clouds",26.96,26.96,26.96,29.12,1014,1.03,74,110.4203,-6.9932,"2024-08-23 16:09:59.573119"
"4360",1,"PH","Solo","Clouds","overcast clouds",28.05,28.05,28.05,31.76,1010,1.66,77,120.9012,13.7469,"2024-08-23 16:10:00.098999"
"4361",1,"ID","Yogyakarta","Clouds","overcast clouds",21.25,21.25,21.25,21.73,1016,2.18,88,110.3608,-7.7828,"2024-08-23 16:10:00.613444"
"4362",1,"ID","Medan","Haze","haze",26.02,26.02,26.02,26.02,1014,1.54,94,98.6667,3.5833,"2024-08-23 16:10:01.10214"
"4363",1,"ID","Tebing Tinggi","Clouds","overcast clouds",22.9,22.9,22.9,23.73,1014,0.97,95,99.1623,3.3274,"2024-08-23 16:10:01.685647"
"4364",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,24.53,1012,0.51,78,119.4221,-5.14,"2024-08-23 16:10:02.263294"
"4365",1,"ID","Jakarta","Haze","haze",28.16,26.61,28.38,31.12,1013,1.54,71,106.8451,-6.2146,"2024-08-23 16:10:02.676214"
"4366",1,"ID","Tangerang","Clouds","few clouds",26.81,25.15,28.37,28.84,1013,2.06,74,106.63,-6.1781,"2024-08-23 16:10:03.316537"
"4367",1,"ID","Tangerang Selatan","Clouds","few clouds",28.2,26.44,28.21,30.64,1013,2.06,67,106.7085,-6.2955,"2024-08-23 16:10:03.680475"
"4368",1,"ID","Bogor","Clouds","few clouds",22.54,22.54,22.54,23.23,1015,2.56,91,106.7892,-6.5944,"2024-08-23 16:10:04.004848"
"4369",1,"ID","Depok","Haze","haze",27.55,27.55,27.88,30.27,1013,1.54,74,106.8186,-6.4,"2024-08-23 16:10:04.55346"
"4370",1,"ID","Bekasi","Haze","haze",28.02,28.02,28.35,31.26,1013,1.54,74,106.9896,-6.2349,"2024-08-23 16:10:04.944035"
