"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"170",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,1007,2.06,83,116.8289,-1.2675,"2024-09-17 12:14:37.614434"
"171",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.47,23.47,23.47,23.96,1009,3.74,80,105.258,-5.4254,"2024-09-17 12:14:38.065603"
"172",1,"ID","Metro","Clouds","overcast clouds",24.63,24.63,24.63,25.03,1008,4.55,72,105.3067,-5.1131,"2024-09-17 12:14:38.526239"
"173",1,"ID","Pringsewu","Clouds","overcast clouds",23.35,23.35,23.35,23.88,1010,3.53,82,104.9744,-5.3582,"2024-09-17 12:14:38.99878"
"174",1,"ID","Palembang","Clouds","overcast clouds",29.5,29.5,29.5,30.33,1006,1.65,50,104.7458,-2.9167,"2024-09-17 12:14:39.750966"
"175",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,30.69,1008,4.12,58,112.7508,-7.2492,"2024-09-17 12:14:40.052058"
"176",1,"ID","Gresik","Clouds","scattered clouds",28.95,28.95,28.95,31.42,1008,3.13,63,112.6561,-7.1539,"2024-09-17 12:14:40.374259"
"177",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,30.7,1008,4.12,58,112.7183,-7.4478,"2024-09-17 12:14:40.923759"
"178",1,"ID","Malang","Clouds","overcast clouds",20.13,20.13,20.13,20.13,1011,1.03,74,112.6304,-7.9797,"2024-09-17 12:14:41.239796"
"179",1,"ID","Probolinggo","Clouds","scattered clouds",25.75,25.75,25.75,25.9,1008,5.66,58,113.2159,-7.7543,"2024-09-17 12:14:41.590987"
"180",1,"ID","Semarang","Clouds","scattered clouds",29.96,26.98,29.96,32.37,1008,3.6,58,110.4203,-6.9932,"2024-09-17 12:14:42.041713"
"181",1,"PH","Solo","Clouds","overcast clouds",26.78,26.78,26.78,29.59,1002,2.86,84,120.9012,13.7469,"2024-09-17 12:14:42.33002"
"182",1,"ID","Yogyakarta","Clouds","overcast clouds",22.35,22.35,22.35,22.81,1010,0.66,83,110.3608,-7.7828,"2024-09-17 12:14:42.850859"
"183",1,"ID","Medan","Rain","moderate rain",26.02,26.02,26.02,26.02,1008,2.06,94,98.6667,3.5833,"2024-09-17 12:14:43.278943"
"184",1,"ID","Tebing Tinggi","Rain","light rain",23.94,23.94,23.94,24.92,1008,0.41,97,99.1623,3.3274,"2024-09-17 12:14:43.606744"
"185",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,31.28,1006,1.54,74,119.4221,-5.14,"2024-09-17 12:14:44.004892"
"186",1,"ID","Jakarta","Clouds","few clouds",29.2,28.83,29.49,30.61,1008,3.09,55,106.8451,-6.2146,"2024-09-17 12:14:44.318397"
"187",1,"ID","Tangerang","Clouds","few clouds",28.9,28.83,29.48,31.02,1008,2.06,61,106.63,-6.1781,"2024-09-17 12:14:44.732497"
"188",1,"ID","Tangerang Selatan","Clouds","few clouds",29.31,28.66,29.32,30.34,1008,2.06,52,106.7085,-6.2955,"2024-09-17 12:14:45.061454"
"189",1,"ID","Bogor","Clouds","broken clouds",25.44,25.44,25.44,26.05,1009,0.35,77,106.7892,-6.5944,"2024-09-17 12:14:45.355594"
"190",1,"ID","Depok","Clouds","few clouds",30.19,28.55,31.33,31.67,1008,3.09,52,106.8186,-6.4,"2024-09-17 12:14:45.632751"
"191",1,"ID","Bekasi","Clouds","few clouds",29.02,29.02,29.46,30.77,1008,3.09,58,106.9896,-6.2349,"2024-09-17 12:14:46.074619"
"192",1,"ID","Manado","Clouds","few clouds",27.43,27.43,27.43,30.48,1007,2.57,78,124.8455,1.487,"2024-09-17 12:14:46.545928"
"193",1,"ID","Jayapura","Clouds","few clouds",29.66,29.66,29.66,36.66,1009,4.39,90,140.7,-2.5333,"2024-09-17 12:14:46.900376"
"194",1,"ID","Bandung","Clouds","scattered clouds",22.12,22.12,22.12,22.06,1010,1.34,64,107.6186,-6.9039,"2024-09-17 12:14:47.410248"
"195",1,"ID","Pontianak","Clouds","scattered clouds",27.99,27.99,27.99,32.54,1007,2.57,83,109.3333,-0.0333,"2024-09-17 12:14:47.86782"
"196",1,"ID","Ambon City","Clouds","scattered clouds",28.82,26.08,28.82,35.82,1008,2.06,95,128.1814,-3.6954,"2024-09-17 12:14:48.328911"
"197",1,"ID","Bima","Clouds","overcast clouds",24.26,24.26,24.26,24.75,1010,1.96,77,118.7167,-8.4667,"2024-09-17 12:14:48.701302"
"198",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,30.42,1007,2.89,67,114.591,-3.3244,"2024-09-17 12:14:49.119353"
"199",1,"ID","Palu","Clouds","overcast clouds",24.81,24.81,24.81,25.83,1009,0.57,95,119.8707,-0.8917,"2024-09-17 12:14:49.619779"
"200",1,"ID","Kendari","Clouds","scattered clouds",24.71,24.71,24.71,25.4,1008,1.27,83,122.4989,-3.945,"2024-09-17 12:14:50.134176"
"201",1,"ID","Gorontalo","Clouds","overcast clouds",24.84,24.84,24.84,25.73,1007,0.89,90,123.0595,0.5412,"2024-09-17 12:14:50.668746"
"202",1,"ID","Bitung","Clouds","overcast clouds",25.93,25.93,25.93,26.75,1007,6.28,83,125.1824,1.4451,"2024-09-17 12:14:51.221164"
"203",1,"ID","Banda Aceh","Rain","light rain",25.26,25.26,25.26,26.01,1010,7.59,83,95.3222,5.5577,"2024-09-17 12:14:51.694351"
"204",1,"ID","Pekanbaru","Clouds","overcast clouds",25.18,25.18,25.18,26.05,1008,3.09,88,101.45,0.5333,"2024-09-17 12:14:52.128857"
"205",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.92,1011,2.65,93,100.3543,-0.9492,"2024-09-17 12:14:52.602093"
"206",1,"ID","Kupang","Clouds","broken clouds",26.32,26.32,26.32,26.32,1009,4.12,94,123.5833,-10.1667,"2024-09-17 12:14:52.888844"
"207",1,"ID","Sorong","Clouds","broken clouds",27.29,27.29,27.29,31.09,1007,3.38,86,131.25,-0.8833,"2024-09-17 12:14:53.435123"
"208",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.58,1009,2.06,83,115.2167,-8.65,"2024-09-17 12:14:53.719815"
"209",1,"ID","Cirebon","Clouds","broken clouds",26.84,26.84,26.84,27.5,1008,3.45,54,108.557,-6.7063,"2024-09-17 12:14:54.170875"
"210",1,"ID","Tasikmalaya","Clouds","broken clouds",20.81,20.81,20.81,20.93,1011,1.21,76,108.2207,-7.3274,"2024-09-17 12:14:54.462657"
"211",1,"ID","Samarinda","Clouds","overcast clouds",24.36,24.36,24.36,25.02,1008,1.55,83,117.15,-0.5,"2024-09-17 14:08:02.532692"
"212",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,30.27,1008,2.57,74,116.8289,-1.2675,"2024-09-17 14:08:02.905193"
"213",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.73,23.73,23.73,24.22,1010,4,79,105.258,-5.4254,"2024-09-17 14:08:03.210597"
"214",1,"ID","Metro","Clouds","overcast clouds",23.64,23.64,23.64,24.1,1010,4.3,78,105.3067,-5.1131,"2024-09-17 14:08:03.521343"
"215",1,"ID","Pringsewu","Clouds","overcast clouds",23.17,23.17,23.17,23.71,1011,3.64,83,104.9744,-5.3582,"2024-09-17 14:08:03.871559"
"216",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,34.22,1008,1.03,66,104.7458,-2.9167,"2024-09-17 14:08:04.193837"
"217",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,29.52,1009,5.66,61,112.7508,-7.2492,"2024-09-17 14:08:04.564802"
"218",1,"ID","Gresik","Clouds","broken clouds",27.95,27.95,27.95,29.6,1009,1.89,62,112.6561,-7.1539,"2024-09-17 14:08:04.89373"
"219",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,29.53,1009,5.66,61,112.7183,-7.4478,"2024-09-17 14:08:05.438512"
"220",1,"ID","Malang","Clouds","overcast clouds",19.08,19.08,19.08,19.26,1012,0.99,85,112.6304,-7.9797,"2024-09-17 14:08:05.767754"
"221",1,"ID","Probolinggo","Clouds","broken clouds",24.85,24.85,24.85,25.04,1010,5.54,63,113.2159,-7.7543,"2024-09-17 14:08:06.26452"
"222",1,"ID","Semarang","Clouds","few clouds",28.96,26.98,28.96,31.12,1010,2.57,61,110.4203,-6.9932,"2024-09-17 14:08:06.718182"
"223",1,"PH","Solo","Rain","light rain",25.17,25.17,25.17,26.25,1001,3.25,96,120.9012,13.7469,"2024-09-17 14:08:07.075577"
"224",1,"ID","Yogyakarta","Clouds","overcast clouds",21.76,21.76,21.76,22.32,1011,1.49,89,110.3608,-7.7828,"2024-09-17 14:08:07.442167"
"225",1,"ID","Medan","Rain","moderate rain",26.02,26.02,26.02,26.02,1009,1.54,89,98.6667,3.5833,"2024-09-17 14:08:07.758613"
"226",1,"ID","Tebing Tinggi","Rain","light rain",23.43,23.43,23.43,24.36,1009,0.77,97,99.1623,3.3274,"2024-09-17 14:08:08.076425"
"227",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1008,2.06,83,119.4221,-5.14,"2024-09-17 14:08:08.596655"
"228",1,"ID","Jakarta","Clouds","few clouds",27.72,25.5,28.05,28.66,1009,2.06,56,106.8451,-6.2146,"2024-09-17 14:08:09.11126"
"229",1,"ID","Tangerang","Clouds","few clouds",25.74,25.5,26.26,26.28,1009,4.63,73,106.63,-6.1781,"2024-09-17 14:08:09.443264"
"230",1,"ID","Tangerang Selatan","Clouds","few clouds",26.1,25.33,27.88,26.1,1009,4.63,39,106.7085,-6.2955,"2024-09-17 14:08:09.893729"
"231",1,"ID","Bogor","Clouds","overcast clouds",23.9,23.9,23.9,24.49,1011,1.94,82,106.7892,-6.5944,"2024-09-17 14:08:10.280647"
"232",1,"ID","Depok","Clouds","few clouds",26.51,25.77,28.99,26.51,1009,2.06,50,106.8186,-6.4,"2024-09-17 14:08:10.594388"
"233",1,"ID","Bekasi","Clouds","few clouds",28.02,28.02,29.46,30.07,1009,2.06,65,106.9896,-6.2349,"2024-09-17 14:08:10.875741"
"234",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1008,1.03,78,124.8455,1.487,"2024-09-17 14:08:11.22251"
"235",1,"ID","Jayapura","Clouds","scattered clouds",28.66,28.66,28.66,35.66,1009,4,92,140.7,-2.5333,"2024-09-17 14:08:11.742569"
"236",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.06,1012,1.34,64,107.6186,-6.9039,"2024-09-17 14:08:12.188211"
"237",1,"ID","Pontianak","Smoke","smoke",26.99,26.99,26.99,30.6,1008,1.54,89,109.3333,-0.0333,"2024-09-17 14:08:12.515828"
"238",1,"ID","Ambon City","Clouds","scattered clouds",28.26,26.08,28.26,35.26,1009,2.57,95,128.1814,-3.6954,"2024-09-17 14:08:13.198422"
"239",1,"ID","Bima","Clouds","broken clouds",22.88,22.88,22.88,23.47,1010,1.89,86,118.7167,-8.4667,"2024-09-17 14:08:13.706528"
"240",1,"ID","Banjarmasin","Clouds","few clouds",26.08,26.08,26.08,26.08,1008,2.12,78,114.591,-3.3244,"2024-09-17 14:08:14.03879"
"241",1,"ID","Palu","Clouds","overcast clouds",24.6,24.6,24.6,25.67,1010,0.81,98,119.8707,-0.8917,"2024-09-17 14:08:14.376897"
"242",1,"ID","Kendari","Clouds","scattered clouds",24.15,24.15,24.15,24.89,1009,0.57,87,122.4989,-3.945,"2024-09-17 14:08:14.773885"
"243",1,"ID","Gorontalo","Clouds","overcast clouds",24.2,24.2,24.2,25.08,1008,0.92,92,123.0595,0.5412,"2024-09-17 14:08:15.051775"
"244",1,"ID","Bitung","Clouds","overcast clouds",25.88,25.88,25.88,26.69,1008,6.74,83,125.1824,1.4451,"2024-09-17 14:08:15.575346"
"245",1,"ID","Banda Aceh","Rain","light rain",25.36,25.36,25.36,26.12,1011,7.38,83,95.3222,5.5577,"2024-09-17 14:08:15.88896"
"246",1,"ID","Pekanbaru","Clouds","overcast clouds",24.18,24.18,24.18,25.11,1009,0,94,101.45,0.5333,"2024-09-17 14:08:16.289165"
"247",1,"ID","Padang","Clouds","overcast clouds",23.03,23.03,23.03,23.74,1012,1.52,90,100.3543,-0.9492,"2024-09-17 14:08:16.63828"
"248",1,"ID","Kupang","Clouds","overcast clouds",26.04,26.04,26.04,26.04,1010,5.49,79,123.5833,-10.1667,"2024-09-17 14:08:17.012707"
"249",1,"ID","Sorong","Clouds","overcast clouds",26.91,26.91,26.91,30.09,1008,2.78,86,131.25,-0.8833,"2024-09-17 14:08:17.385714"
"250",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.58,1011,2.06,83,115.2167,-8.65,"2024-09-17 14:08:17.772402"
"251",1,"ID","Cirebon","Clouds","overcast clouds",25.91,25.91,25.91,25.91,1010,4.72,52,108.557,-6.7063,"2024-09-17 14:08:18.167111"
"252",1,"ID","Tasikmalaya","Clouds","broken clouds",19.68,19.68,19.68,19.9,1013,0.87,84,108.2207,-7.3274,"2024-09-17 14:08:18.628603"
"253",1,"ID","Samarinda","Clouds","overcast clouds",23.87,23.87,23.87,24.58,1007,1.29,87,117.15,-0.5,"2024-09-17 16:11:14.833266"
"254",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1007,3.6,89,116.8289,-1.2675,"2024-09-17 16:11:15.278157"
"255",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.08,24.08,24.08,24.5,1010,4.25,75,105.258,-5.4254,"2024-09-17 16:11:15.827896"
"256",1,"ID","Metro","Clouds","overcast clouds",23.67,23.67,23.67,24.08,1010,4.45,76,105.3067,-5.1131,"2024-09-17 16:11:16.276664"
"257",1,"ID","Pringsewu","Clouds","overcast clouds",23.25,23.25,23.25,23.77,1011,4.09,82,104.9744,-5.3582,"2024-09-17 16:11:16.697989"
"258",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,31.91,1009,2.06,78,104.7458,-2.9167,"2024-09-17 16:11:17.167573"
"259",1,"ID","Surabaya","Clouds","broken clouds",26.97,26.97,26.97,28.72,1009,2.57,69,112.7508,-7.2492,"2024-09-17 16:11:17.641232"
"260",1,"ID","Gresik","Clouds","broken clouds",26.95,26.95,26.95,28.23,1009,1.03,63,112.6561,-7.1539,"2024-09-17 16:11:18.124068"
"261",1,"ID","Sidoarjo","Clouds","broken clouds",26.98,26.98,26.98,28.74,1009,2.57,69,112.7183,-7.4478,"2024-09-17 16:11:18.439045"
"262",1,"ID","Malang","Clouds","overcast clouds",18.58,18.58,18.58,18.79,1012,0.74,88,112.6304,-7.9797,"2024-09-17 16:11:18.745124"
"263",1,"ID","Probolinggo","Clouds","overcast clouds",24.35,24.35,24.35,24.56,1010,5.17,66,113.2159,-7.7543,"2024-09-17 16:11:19.210368"
"264",1,"ID","Semarang","Clouds","few clouds",27.96,25.86,27.96,29.96,1010,1.03,65,110.4203,-6.9932,"2024-09-17 16:11:19.517745"
"265",1,"PH","Solo","Rain","moderate rain",25,25,25,26.09,999,5.33,97,120.9012,13.7469,"2024-09-17 16:11:20.053687"
"266",1,"ID","Yogyakarta","Clouds","overcast clouds",21.45,21.45,21.45,22.05,1012,1.71,92,110.3608,-7.7828,"2024-09-17 16:11:20.48558"
"267",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1009,0,94,98.6667,3.5833,"2024-09-17 16:11:20.993285"
"268",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.27,23.27,23.27,24.16,1009,1.04,96,99.1623,3.3274,"2024-09-17 16:11:21.343216"
"269",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,25.89,1008,1.54,88,119.4221,-5.14,"2024-09-17 16:11:21.799752"
"270",1,"ID","Jakarta","Clouds","scattered clouds",26.93,24.94,27.05,28.98,1009,2.06,73,106.8451,-6.2146,"2024-09-17 16:11:22.092065"
"271",1,"ID","Tangerang","Clouds","scattered clouds",24.95,24.94,26.71,25.54,1009,3.6,78,106.63,-6.1781,"2024-09-17 16:11:22.590273"
"272",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.54,24.77,26.88,26.54,1009,3.6,71,106.7085,-6.2955,"2024-09-17 16:11:22.995767"
"273",1,"ID","Bogor","Clouds","broken clouds",22.24,22.24,22.24,22.82,1011,3.77,88,106.7892,-6.5944,"2024-09-17 16:11:23.368628"
"274",1,"ID","Depok","Clouds","scattered clouds",26.55,26.22,26.55,26.55,1010,2.06,74,106.8186,-6.4,"2024-09-17 16:11:23.664084"
"275",1,"ID","Bekasi","Clouds","scattered clouds",27.02,26.69,27.02,29.23,1009,2.06,74,106.9896,-6.2349,"2024-09-17 16:11:24.086471"
"276",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,31.44,1007,4.63,58,124.8455,1.487,"2024-09-17 16:11:24.502207"
"277",1,"ID","Jayapura","Clouds","scattered clouds",27.66,27.66,27.66,33.15,1008,3.31,93,140.7,-2.5333,"2024-09-17 16:11:24.960775"
"278",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.06,1012,1.34,64,107.6186,-6.9039,"2024-09-17 16:11:25.35111"
"279",1,"ID","Pontianak","Clouds","overcast clouds",23.99,23.99,23.99,25.06,1008,0.51,100,109.3333,-0.0333,"2024-09-17 16:11:25.650377"
"280",1,"ID","Ambon City","Clouds","scattered clouds",28.26,25.08,28.26,35.26,1008,3.09,95,128.1814,-3.6954,"2024-09-17 16:11:25.958147"
"281",1,"ID","Bima","Clouds","overcast clouds",22.43,22.43,22.43,23.05,1010,1.63,89,118.7167,-8.4667,"2024-09-17 16:11:26.305367"
"282",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1008,1.8,82,114.591,-3.3244,"2024-09-17 16:11:26.65911"
"283",1,"ID","Palu","Clouds","overcast clouds",24.3,24.3,24.3,25.29,1009,1.44,96,119.8707,-0.8917,"2024-09-17 16:11:27.211453"
"284",1,"ID","Kendari","Clouds","broken clouds",23.49,23.49,23.49,24.24,1009,0.46,90,122.4989,-3.945,"2024-09-17 16:11:27.592585"
"285",1,"ID","Gorontalo","Rain","light rain",23.77,23.77,23.77,24.63,1008,0.93,93,123.0595,0.5412,"2024-09-17 16:11:27.948631"
"286",1,"ID","Bitung","Clouds","overcast clouds",25.63,25.63,25.63,26.44,1007,6.82,84,125.1824,1.4451,"2024-09-17 16:11:28.453983"
"287",1,"ID","Banda Aceh","Clouds","overcast clouds",25.66,25.66,25.66,26.37,1010,7.72,80,95.3222,5.5577,"2024-09-17 16:11:28.825589"
"288",1,"ID","Pekanbaru","Rain","moderate rain",24.18,24.18,24.18,24.95,1009,2.57,88,101.45,0.5333,"2024-09-17 16:11:29.351678"
"289",1,"ID","Padang","Rain","light rain",23.03,23.03,23.03,23.71,1012,0.77,89,100.3543,-0.9492,"2024-09-17 16:11:29.895644"
"290",1,"ID","Kupang","Clouds","scattered clouds",25.32,25.32,25.32,26.52,1009,3.6,100,123.5833,-10.1667,"2024-09-17 16:11:30.428024"
"291",1,"ID","Sorong","Clouds","overcast clouds",26.33,26.33,26.33,26.33,1007,2.98,88,131.25,-0.8833,"2024-09-17 16:11:30.915382"
"292",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.77,1010,2.57,89,115.2167,-8.65,"2024-09-17 16:11:31.294666"
"293",1,"ID","Cirebon","Clouds","broken clouds",24.9,24.9,24.9,24.83,1010,4.14,53,108.557,-6.7063,"2024-09-17 16:11:31.566753"
"294",1,"ID","Tasikmalaya","Clouds","broken clouds",19.16,19.16,19.16,19.46,1013,1.2,89,108.2207,-7.3274,"2024-09-17 16:11:31.997784"
"295",1,"ID","Samarinda","Clouds","overcast clouds",23.92,23.92,23.92,24.67,1006,1.43,88,117.15,-0.5,"2024-09-17 18:11:19.225019"
"296",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,32.21,1007,3.09,89,116.8289,-1.2675,"2024-09-17 18:11:19.493249"
"297",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.56,23.56,23.56,23.96,1009,3.83,76,105.258,-5.4254,"2024-09-17 18:11:19.979153"
"298",1,"ID","Metro","Clouds","overcast clouds",23.65,23.65,23.65,24.03,1008,4.68,75,105.3067,-5.1131,"2024-09-17 18:11:20.418413"
"299",1,"ID","Pringsewu","Clouds","overcast clouds",22.96,22.96,22.96,23.48,1010,4.1,83,104.9744,-5.3582,"2024-09-17 18:11:20.707914"
"300",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,29.66,1008,1.54,78,104.7458,-2.9167,"2024-09-17 18:11:21.200853"
"301",1,"ID","Surabaya","Haze","haze",24.97,24.97,24.97,25.32,1008,3.6,69,112.7508,-7.2492,"2024-09-17 18:11:21.498194"
"302",1,"ID","Gresik","Clouds","broken clouds",24.95,24.95,24.95,25.15,1008,0.55,63,112.6561,-7.1539,"2024-09-17 18:11:21.902314"
"303",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,24.98,25.34,1008,3.6,69,112.7183,-7.4478,"2024-09-17 18:11:22.411462"
"304",1,"ID","Malang","Clouds","overcast clouds",18.27,18.27,18.27,18.48,1011,0.41,89,112.6304,-7.9797,"2024-09-17 18:11:22.82228"
"305",1,"ID","Probolinggo","Clouds","overcast clouds",24.03,24.03,24.03,24.24,1009,5.43,67,113.2159,-7.7543,"2024-09-17 18:11:23.209432"
"306",1,"ID","Semarang","Clouds","few clouds",26.96,26.96,26.96,28.4,1008,1.54,65,110.4203,-6.9932,"2024-09-17 18:11:23.576202"
"307",1,"PH","Solo","Rain","moderate rain",24.81,24.81,24.81,25.88,999,2.63,97,120.9012,13.7469,"2024-09-17 18:11:24.047753"
"308",1,"ID","Yogyakarta","Clouds","overcast clouds",21.67,21.67,21.67,22.22,1010,1.07,89,110.3608,-7.7828,"2024-09-17 18:11:24.431967"
"309",1,"ID","Medan","Clouds","scattered clouds",25.02,25.02,25.02,26.19,1008,0,100,98.6667,3.5833,"2024-09-17 18:11:24.871278"
"310",1,"ID","Tebing Tinggi","Clouds","overcast clouds",22.99,22.99,22.99,23.88,1008,0.14,97,99.1623,3.3274,"2024-09-17 18:11:25.142083"
"311",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,24.66,1007,1.03,83,119.4221,-5.14,"2024-09-17 18:11:25.484408"
"312",1,"ID","Jakarta","Clouds","overcast clouds",25.6,24.94,25.61,26.25,1008,2.14,78,106.8451,-6.2146,"2024-09-17 18:11:25.956264"
"313",1,"ID","Tangerang","Clouds","few clouds",24.95,24.94,25.6,25.54,1008,4.12,78,106.63,-6.1781,"2024-09-17 18:11:26.223441"
"314",1,"ID","Tangerang Selatan","Clouds","few clouds",25.43,24.77,25.44,26.07,1008,4.12,78,106.7085,-6.2955,"2024-09-17 18:11:26.510298"
"315",1,"ID","Bogor","Clouds","overcast clouds",21.67,21.67,21.67,22.24,1010,3.71,90,106.7892,-6.5944,"2024-09-17 18:11:26.890101"
"316",1,"ID","Depok","Clouds","overcast clouds",25.11,25.11,25.11,25.71,1008,3.7,78,106.8186,-6.4,"2024-09-17 18:11:27.127839"
"317",1,"ID","Bekasi","Clouds","overcast clouds",25.58,25.58,25.58,25.79,1008,1.61,61,106.9896,-6.2349,"2024-09-17 18:11:27.439314"
"318",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,29.73,1007,4.63,57,124.8455,1.487,"2024-09-17 18:11:27.878711"
"319",1,"ID","Jayapura","Clouds","scattered clouds",27.66,27.66,27.66,33.15,1009,3.06,93,140.7,-2.5333,"2024-09-17 18:11:28.352063"
"320",1,"ID","Bandung","Clouds","overcast clouds",22.65,22.65,22.65,22.64,1011,1.34,64,107.6186,-6.9039,"2024-09-17 18:11:28.657038"
"321",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,1007,1.54,100,109.3333,-0.0333,"2024-09-17 18:11:29.160138"
"322",1,"ID","Ambon City","Clouds","scattered clouds",28.26,25.08,28.26,35.26,1007,3.09,95,128.1814,-3.6954,"2024-09-17 18:11:29.458711"
"323",1,"ID","Bima","Clouds","broken clouds",21.92,21.92,21.92,22.57,1009,1.59,92,118.7167,-8.4667,"2024-09-17 18:11:29.806152"
"324",1,"ID","Banjarmasin","Clouds","broken clouds",25.08,25.08,25.08,25.86,1007,1.35,85,114.591,-3.3244,"2024-09-17 18:11:30.060254"
"325",1,"ID","Palu","Clouds","overcast clouds",24.16,24.16,24.16,25.09,1008,1.89,94,119.8707,-0.8917,"2024-09-17 18:11:30.400255"
"326",1,"ID","Kendari","Clouds","scattered clouds",22.98,22.98,22.98,23.74,1008,0.91,92,122.4989,-3.945,"2024-09-17 18:11:30.645988"
"327",1,"ID","Gorontalo","Clouds","overcast clouds",23.62,23.62,23.62,24.41,1007,0.7,91,123.0595,0.5412,"2024-09-17 18:11:31.043769"
"328",1,"ID","Bitung","Clouds","overcast clouds",25.53,25.53,25.53,26.36,1006,6.96,85,125.1824,1.4451,"2024-09-17 18:11:31.377713"
"329",1,"ID","Banda Aceh","Rain","light rain",25.54,25.54,25.54,26.26,1009,8.27,81,95.3222,5.5577,"2024-09-17 18:11:31.857906"
"330",1,"ID","Pekanbaru","Clouds","overcast clouds",24.18,24.18,24.18,24.95,1008,0,88,101.45,0.5333,"2024-09-17 18:11:32.312626"
"331",1,"ID","Padang","Rain","moderate rain",23.03,23.03,23.03,23.69,1011,1.13,88,100.3543,-0.9492,"2024-09-17 18:11:32.82071"
"332",1,"ID","Kupang","Clouds","overcast clouds",24.32,24.32,24.32,25.42,1008,3.09,100,123.5833,-10.1667,"2024-09-17 18:11:33.34723"
"333",1,"ID","Sorong","Clouds","overcast clouds",26.3,26.3,26.3,26.3,1006,2.81,88,131.25,-0.8833,"2024-09-17 18:11:33.860765"
"334",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.77,1009,1.54,89,115.2167,-8.65,"2024-09-17 18:11:34.278746"
"335",1,"ID","Cirebon","Clouds","overcast clouds",24.7,24.7,24.7,24.77,1009,4.19,59,108.557,-6.7063,"2024-09-17 18:11:34.65355"
"336",1,"ID","Tasikmalaya","Clouds","broken clouds",18.84,18.84,18.84,19.29,1012,1.17,96,108.2207,-7.3274,"2024-09-17 18:11:35.166388"
"337",1,"ID","Samarinda","Clouds","overcast clouds",23.6,23.6,23.6,24.37,1006,1.54,90,117.15,-0.5,"2024-09-17 20:08:51.774289"
"338",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,32.21,1007,3.09,89,116.8289,-1.2675,"2024-09-17 20:08:52.078583"
"339",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.95,22.95,22.95,23.31,1009,3.27,77,105.258,-5.4254,"2024-09-17 20:08:52.417659"
"340",1,"ID","Metro","Clouds","overcast clouds",22.9,22.9,22.9,23.28,1008,4.18,78,105.3067,-5.1131,"2024-09-17 20:08:52.806231"
"341",1,"ID","Pringsewu","Clouds","overcast clouds",22.56,22.56,22.56,23.01,1009,3.53,82,104.9744,-5.3582,"2024-09-17 20:08:53.250647"
"342",1,"ID","Palembang","Clouds","overcast clouds",23.48,23.48,23.48,24.1,1007,1.98,85,104.7458,-2.9167,"2024-09-17 20:08:53.635158"
"343",1,"ID","Surabaya","Haze","haze",23.97,23.97,23.97,24.46,1008,1.03,78,112.7508,-7.2492,"2024-09-17 20:08:54.161928"
"344",1,"ID","Gresik","Clouds","overcast clouds",23.95,23.95,23.95,24.18,1008,1.62,68,112.6561,-7.1539,"2024-09-17 20:08:54.653543"
