"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1603",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,36.98,1006,3.09,52,104.7458,-2.9167,"2024-08-12 06:11:24.521191"
"1604",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,31.17,1009,4.12,42,112.7508,-7.2492,"2024-08-12 06:11:24.920464"
"1605",1,"ID","Gresik","Clear","clear sky",32.37,32.37,32.37,32.11,1009,3.66,36,112.6561,-7.1539,"2024-08-12 06:11:25.347405"
"1606",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,31.18,1009,4.12,42,112.7183,-7.4478,"2024-08-12 06:11:25.850523"
"1607",1,"ID","Malang","Clear","clear sky",31.95,31.95,31.95,30.65,1009,1.67,29,112.6304,-7.9797,"2024-08-12 06:11:26.386127"
"1608",1,"ID","Probolinggo","Clear","clear sky",29.58,29.58,29.58,29.91,1009,4.24,46,113.2159,-7.7543,"2024-08-12 06:11:26.853148"
"1609",1,"ID","Semarang","Clouds","few clouds",32.96,31.72,32.96,31.81,1008,4.12,29,110.4203,-6.9932,"2024-08-12 06:11:27.321977"
"1610",1,"PH","Solo","Clouds","few clouds",30.04,30.04,30.04,35.63,1006,8.08,72,120.9012,13.7469,"2024-08-12 06:11:27.607056"
"1611",1,"ID","Yogyakarta","Clouds","scattered clouds",30.13,30.13,30.13,29.61,1009,4.28,38,110.3608,-7.7828,"2024-08-12 06:11:28.016224"
"1612",1,"ID","Medan","Clouds","broken clouds",30.02,30.02,30.02,37.02,1008,5.66,79,98.6667,3.5833,"2024-08-12 06:11:28.427046"
"1613",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.26,25.26,25.26,26.24,1009,1.21,92,99.1623,3.3274,"2024-08-12 06:11:28.680428"
"1614",1,"ID","Makassar","Clouds","few clouds",34.03,34.03,34.03,32.84,1007,3.6,27,119.4221,-5.14,"2024-08-12 06:11:29.069251"
"1615",1,"ID","Jakarta","Haze","haze",30.05,30.05,30.16,32.53,1008,4.12,58,106.8451,-6.2146,"2024-08-12 06:11:29.434873"
"1616",1,"ID","Tangerang","Clouds","few clouds",30.74,30.15,30.95,32.38,1008,5.66,51,106.63,-6.1781,"2024-08-12 06:11:29.880888"
"1617",1,"ID","Tangerang Selatan","Clouds","few clouds",30.78,29.99,34.23,36.73,1008,5.66,69,106.7085,-6.2955,"2024-08-12 06:11:30.116192"
"1618",1,"ID","Bogor","Clouds","broken clouds",31.99,31.99,31.99,35.35,1009,1.97,54,106.7892,-6.5944,"2024-08-12 06:11:30.381753"
"1619",1,"ID","Depok","Haze","haze",33.64,29.55,33.91,40.04,1008,4.12,57,106.8186,-6.4,"2024-08-12 06:11:30.868521"
"1620",1,"ID","Bekasi","Haze","haze",30.02,30.02,30.02,32.48,1008,4.12,58,106.9896,-6.2349,"2024-08-12 06:11:31.387615"
"1621",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,37.46,1008,5.14,58,124.8455,1.487,"2024-08-12 06:11:31.857529"
"1622",1,"ID","Jayapura","Clouds","broken clouds",26.47,26.47,26.47,26.47,1007,4.22,73,140.7,-2.5333,"2024-08-12 06:11:32.167684"
"1623",1,"ID","Bandung","Clouds","scattered clouds",32.28,32.28,32.28,33.28,1009,2.44,43,107.6186,-6.9039,"2024-08-12 06:11:32.557094"
"1624",1,"ID","Pontianak","Clouds","broken clouds",30.99,30.99,30.99,37.99,1006,4.12,74,109.3333,-0.0333,"2024-08-12 06:11:33.08052"
"1625",1,"ID","Ambon City","Clouds","few clouds",28.61,27.08,29.37,35.31,1008,3.6,88,128.1814,-3.6954,"2024-08-12 06:11:33.437176"
"1626",1,"ID","Bima","Clouds","broken clouds",34.05,34.05,34.05,34.78,1008,0.3,37,118.7167,-8.4667,"2024-08-12 06:11:33.836821"
"1627",1,"ID","Banjarmasin","Clouds","broken clouds",31.2,31.2,31.2,34.52,1007,1.93,57,114.591,-3.3244,"2024-08-12 06:11:34.121039"
"1628",1,"ID","Palu","Clouds","broken clouds",30.09,30.09,30.09,36.28,1008,1.99,74,119.8707,-0.8917,"2024-08-12 06:11:34.405431"
"1629",1,"ID","Kendari","Clouds","overcast clouds",29.37,29.37,29.37,32.38,1008,3.23,64,122.4989,-3.945,"2024-08-12 06:11:34.843165"
"1630",1,"ID","Gorontalo","Rain","moderate rain",29.33,29.33,29.33,33.46,1008,3.04,70,123.0595,0.5412,"2024-08-12 06:11:35.241111"
"1631",1,"ID","Bitung","Clouds","scattered clouds",27.9,27.9,27.9,31.28,1008,6.08,76,125.1824,1.4451,"2024-08-12 06:11:35.710331"
"1632",1,"ID","Banda Aceh","Clouds","overcast clouds",28.96,28.96,28.96,31.6,1008,1.65,64,95.3222,5.5577,"2024-08-12 06:11:36.106225"
"1633",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,36.02,1007,2.57,55,101.45,0.5333,"2024-08-12 06:11:36.534317"
"1634",1,"ID","Padang","Clouds","few clouds",28.37,28.37,28.37,32.52,1009,3.2,77,100.3543,-0.9492,"2024-08-12 06:11:37.003013"
"1635",1,"ID","Kupang","Clouds","few clouds",33.32,33.32,33.32,34.29,1009,10.29,40,123.5833,-10.1667,"2024-08-12 06:11:37.369911"
"1636",1,"ID","Sorong","Clouds","scattered clouds",28.7,28.7,28.7,32.96,1007,4.67,75,131.25,-0.8833,"2024-08-12 06:11:37.831845"
"1637",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,32.32,1010,5.66,70,115.2167,-8.65,"2024-08-12 06:11:38.226856"
"1638",1,"ID","Cirebon","Clouds","few clouds",31.21,31.21,31.21,31.19,1008,5.74,40,108.557,-6.7063,"2024-08-12 06:11:38.646677"
"1639",1,"ID","Tasikmalaya","Clouds","scattered clouds",28.51,28.51,28.51,28.05,1010,2.62,39,108.2207,-7.3274,"2024-08-12 06:11:39.1414"
"1640",1,"ID","Samarinda","Clouds","broken clouds",29.42,29.42,29.42,33.67,1006,2.22,70,117.15,-0.5,"2024-08-12 08:10:53.694263"
"1641",1,"ID","Balikpapan","Rain","light rain",28.55,28.55,28.55,32.44,1007,2.06,74,116.8289,-1.2675,"2024-08-12 08:10:53.971035"
"1642",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.88,26.88,26.88,28.81,1008,1.58,72,105.258,-5.4254,"2024-08-12 08:10:54.40686"
"1643",1,"ID","Metro","Clouds","overcast clouds",27.95,27.95,27.95,30.19,1007,3.6,67,105.3067,-5.1131,"2024-08-12 08:10:54.723827"
"1644",1,"ID","Pringsewu","Clouds","overcast clouds",29.13,29.13,29.13,32.27,1007,2.75,66,104.9744,-5.3582,"2024-08-12 08:10:55.21575"
"1645",1,"ID","Palembang","Clouds","broken clouds",35.88,35.88,35.88,37.03,1004,4.2,34,104.7458,-2.9167,"2024-08-12 08:10:55.701788"
"1646",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,31.66,1007,5.66,45,112.7508,-7.2492,"2024-08-12 08:10:56.093665"
"1647",1,"ID","Gresik","Clouds","broken clouds",31.44,31.44,31.44,31.5,1007,3.8,40,112.6561,-7.1539,"2024-08-12 08:10:56.50895"
"1648",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,31.67,1008,5.66,45,112.7183,-7.4478,"2024-08-12 08:10:56.909971"
"1649",1,"ID","Malang","Clouds","few clouds",29.45,29.45,29.45,29.08,1008,1.85,40,112.6304,-7.9797,"2024-08-12 08:10:57.439912"
"1650",1,"ID","Probolinggo","Clouds","scattered clouds",28.86,28.86,28.86,29.48,1008,3.53,50,113.2159,-7.7543,"2024-08-12 08:10:57.884001"
"1651",1,"ID","Semarang","Clouds","few clouds",33.96,31.72,33.96,32.61,1007,4.12,26,110.4203,-6.9932,"2024-08-12 08:10:58.367193"
"1652",1,"PH","Solo","Clear","clear sky",29.82,29.82,29.82,36.06,1006,8.58,76,120.9012,13.7469,"2024-08-12 08:10:58.780814"
"1653",1,"ID","Yogyakarta","Clear","clear sky",28.27,28.27,28.27,28.48,1009,6.05,47,110.3608,-7.7828,"2024-08-12 08:10:59.302367"
"1654",1,"ID","Medan","Clouds","broken clouds",31.02,31.02,31.02,38.02,1005,6.69,74,98.6667,3.5833,"2024-08-12 08:10:59.605839"
"1655",1,"ID","Tebing Tinggi","Clouds","overcast clouds",30.34,30.34,30.34,33.93,1006,2.1,62,99.1623,3.3274,"2024-08-12 08:11:00.13074"
"1656",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,31.9,1006,5.14,29,119.4221,-5.14,"2024-08-12 08:11:00.429308"
"1657",1,"ID","Jakarta","Clouds","scattered clouds",33.49,30.72,34.01,40.49,1007,6.17,70,106.8451,-6.2146,"2024-08-12 08:11:00.794415"
"1658",1,"ID","Tangerang","Clouds","few clouds",30.74,30.5,30.95,31.83,1007,8.75,48,106.63,-6.1781,"2024-08-12 08:11:01.255918"
"1659",1,"ID","Tangerang Selatan","Clouds","few clouds",30.55,30.55,30.79,32.64,1007,8.75,54,106.7085,-6.2955,"2024-08-12 08:11:01.518058"
"1660",1,"ID","Bogor","Clouds","broken clouds",31.44,31.44,31.44,35.53,1008,0.84,59,106.7892,-6.5944,"2024-08-12 08:11:02.009071"
"1661",1,"ID","Depok","Clouds","scattered clouds",33.84,32.41,33.91,39.07,1006,6.17,53,106.8186,-6.4,"2024-08-12 08:11:02.389992"
"1662",1,"ID","Bekasi","Clouds","scattered clouds",33.02,33.02,33.02,34.49,1006,6.17,43,106.9896,-6.2349,"2024-08-12 08:11:02.870626"
"1663",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,37.46,1007,5.14,58,124.8455,1.487,"2024-08-12 08:11:03.220062"
"1664",1,"ID","Jayapura","Clouds","broken clouds",25.43,25.43,25.43,26.14,1008,4.29,81,140.7,-2.5333,"2024-08-12 08:11:03.628183"
"1665",1,"ID","Bandung","Clouds","scattered clouds",28.84,28.84,28.84,28.62,1008,3.04,42,107.6186,-6.9039,"2024-08-12 08:11:03.974237"
"1666",1,"ID","Pontianak","Clouds","broken clouds",31.99,31.99,31.99,38.99,1006,3.09,70,109.3333,-0.0333,"2024-08-12 08:11:04.374521"
"1667",1,"ID","Ambon City","Clouds","few clouds",28.24,27.08,28.82,34.14,1009,3.6,88,128.1814,-3.6954,"2024-08-12 08:11:04.793414"
"1668",1,"ID","Bima","Clouds","scattered clouds",31.45,31.45,31.45,32.19,1009,1.18,44,118.7167,-8.4667,"2024-08-12 08:11:05.189106"
"1669",1,"ID","Banjarmasin","Clouds","overcast clouds",28.86,28.86,28.86,32.25,1006,1.81,69,114.591,-3.3244,"2024-08-12 08:11:05.615487"
"1670",1,"ID","Palu","Clouds","scattered clouds",28.65,28.65,28.65,34.59,1008,1.65,84,119.8707,-0.8917,"2024-08-12 08:11:05.897263"
"1671",1,"ID","Kendari","Clouds","broken clouds",27.51,27.51,27.51,30.91,1008,2.55,80,122.4989,-3.945,"2024-08-12 08:11:06.222682"
"1672",1,"ID","Gorontalo","Clouds","broken clouds",28.72,28.72,28.72,33.01,1007,2.65,75,123.0595,0.5412,"2024-08-12 08:11:06.528686"
"1673",1,"ID","Bitung","Clouds","broken clouds",27.18,27.18,27.18,30.14,1007,5.86,80,125.1824,1.4451,"2024-08-12 08:11:06.886166"
"1674",1,"ID","Banda Aceh","Clouds","broken clouds",30.03,30.03,30.03,34.17,1006,6.29,66,95.3222,5.5577,"2024-08-12 08:11:07.408971"
"1675",1,"ID","Pekanbaru","Clouds","scattered clouds",34.18,34.18,34.18,38.45,1005,3.09,49,101.45,0.5333,"2024-08-12 08:11:07.733569"
"1676",1,"ID","Padang","Clouds","broken clouds",28.56,28.56,28.56,32.99,1007,2.7,77,100.3543,-0.9492,"2024-08-12 08:11:08.137635"
"1677",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,31.65,1010,10.8,42,123.5833,-10.1667,"2024-08-12 08:11:08.617472"
"1678",1,"ID","Sorong","Clouds","overcast clouds",27.79,27.79,27.79,31.58,1007,5.63,80,131.25,-0.8833,"2024-08-12 08:11:09.030013"
"1679",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,32.32,1009,5.66,70,115.2167,-8.65,"2024-08-12 08:11:09.536693"
"1680",1,"ID","Cirebon","Clouds","scattered clouds",30.57,30.57,30.57,30.78,1007,5.27,43,108.557,-6.7063,"2024-08-12 08:11:09.848466"
"1681",1,"ID","Tasikmalaya","Clouds","few clouds",27.7,27.7,27.7,27.47,1009,3.09,41,108.2207,-7.3274,"2024-08-12 08:11:10.082266"
"1682",1,"ID","Samarinda","Clouds","broken clouds",26,26,26,26,1007,1.75,89,117.15,-0.5,"2024-08-12 10:08:21.234327"
"1683",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,1008,2.06,74,116.8289,-1.2675,"2024-08-12 10:08:21.561134"
"1684",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.34,26.34,26.34,26.34,1008,1.47,75,105.258,-5.4254,"2024-08-12 10:08:22.001169"
"1685",1,"ID","Metro","Clouds","overcast clouds",27.56,27.56,27.56,29.62,1008,2.33,68,105.3067,-5.1131,"2024-08-12 10:08:22.428019"
"1686",1,"ID","Pringsewu","Clouds","overcast clouds",26.07,26.07,26.07,26.07,1008,0.89,83,104.9744,-5.3582,"2024-08-12 10:08:22.721306"
"1687",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,35.74,1006,4.63,55,104.7458,-2.9167,"2024-08-12 10:08:23.010533"
"1688",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,30.13,1009,5.66,54,112.7508,-7.2492,"2024-08-12 10:08:23.465975"
"1689",1,"ID","Gresik","Clouds","broken clouds",28.28,28.28,28.28,28.87,1008,3.28,51,112.6561,-7.1539,"2024-08-12 10:08:23.981744"
"1690",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,30.14,1009,5.66,54,112.7183,-7.4478,"2024-08-12 10:08:24.303928"
"1691",1,"ID","Malang","Clouds","scattered clouds",23.11,23.11,23.11,23.33,1011,2.09,71,112.6304,-7.9797,"2024-08-12 10:08:24.766891"
"1692",1,"ID","Probolinggo","Clouds","broken clouds",27.19,27.19,27.19,28.25,1009,3.18,59,113.2159,-7.7543,"2024-08-12 10:08:25.106336"
"1693",1,"ID","Semarang","Clouds","few clouds",30.96,26.98,30.96,31.16,1008,4.12,42,110.4203,-6.9932,"2024-08-12 10:08:25.403056"
"1694",1,"PH","Solo","Clouds","scattered clouds",29.48,29.48,29.48,35.38,1007,7.22,77,120.9012,13.7469,"2024-08-12 10:08:25.822989"
"1695",1,"ID","Yogyakarta","Clear","clear sky",24.54,24.54,24.54,24.67,1010,3.93,62,110.3608,-7.7828,"2024-08-12 10:08:26.318731"
"1696",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,38.02,1006,6.17,74,98.6667,3.5833,"2024-08-12 10:08:26.657407"
"1697",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.44,27.44,27.44,30.86,1006,2.02,81,99.1623,3.3274,"2024-08-12 10:08:27.023656"
"1698",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,30.95,1007,3.6,40,119.4221,-5.14,"2024-08-12 10:08:27.474017"
"1699",1,"ID","Jakarta","Clouds","scattered clouds",31.18,31.05,31.72,32.52,1008,5.14,48,106.8451,-6.2146,"2024-08-12 10:08:27.767181"
"1700",1,"ID","Tangerang","Clouds","few clouds",28.89,28.83,31.26,30.56,1008,7.2,58,106.63,-6.1781,"2024-08-12 10:08:28.058278"
"1701",1,"ID","Tangerang Selatan","Clouds","few clouds",30.98,28.79,31.55,35.31,1008,7.2,62,106.7085,-6.2955,"2024-08-12 10:08:28.529382"
"1702",1,"ID","Bogor","Clouds","overcast clouds",25.86,25.86,25.86,26.56,1009,1.63,79,106.7892,-6.5944,"2024-08-12 10:08:28.844474"
"1703",1,"ID","Depok","Clouds","scattered clouds",30.68,30.55,31.22,32.28,1008,5.14,51,106.8186,-6.4,"2024-08-12 10:08:29.322186"
"1704",1,"ID","Bekasi","Clouds","scattered clouds",31.02,31.02,31.02,32.27,1007,5.14,48,106.9896,-6.2349,"2024-08-12 10:08:29.626161"
"1705",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,32.69,1009,5.66,65,124.8455,1.487,"2024-08-12 10:08:30.021765"
"1706",1,"ID","Jayapura","Rain","light rain",23.69,23.69,23.69,24.49,1009,3.66,91,140.7,-2.5333,"2024-08-12 10:08:30.416622"
"1707",1,"ID","Bandung","Clouds","broken clouds",25.66,25.66,25.66,25.74,1009,3.44,56,107.6186,-6.9039,"2024-08-12 10:08:30.746841"
"1708",1,"ID","Pontianak","Thunderstorm","thunderstorm",27.99,27.99,27.99,34.99,1007,3.09,100,109.3333,-0.0333,"2024-08-12 10:08:31.102925"
"1709",1,"ID","Ambon City","Clouds","scattered clouds",27.17,26.08,27.77,31.22,1010,3.09,90,128.1814,-3.6954,"2024-08-12 10:08:31.396918"
"1710",1,"ID","Bima","Clouds","scattered clouds",26.93,26.93,26.93,27.86,1010,2.23,58,118.7167,-8.4667,"2024-08-12 10:08:31.843951"
"1711",1,"ID","Banjarmasin","Clouds","overcast clouds",27.27,27.27,27.27,29.92,1007,2.72,76,114.591,-3.3244,"2024-08-12 10:08:32.093956"
"1712",1,"ID","Palu","Clouds","broken clouds",25.78,25.78,25.78,26.92,1009,0.85,96,119.8707,-0.8917,"2024-08-12 10:08:32.539649"
"1713",1,"ID","Kendari","Clouds","scattered clouds",24.19,24.19,24.19,25.07,1010,2.26,92,122.4989,-3.945,"2024-08-12 10:08:32.920879"
"1714",1,"ID","Gorontalo","Clouds","overcast clouds",24.91,24.91,24.91,25.83,1009,1.82,91,123.0595,0.5412,"2024-08-12 10:08:33.204096"
"1715",1,"ID","Bitung","Clouds","broken clouds",25.34,25.34,25.34,26.2,1009,5.53,87,125.1824,1.4451,"2024-08-12 10:08:33.490125"
"1716",1,"ID","Banda Aceh","Clouds","broken clouds",29.72,29.72,29.72,34.14,1005,5.99,69,95.3222,5.5577,"2024-08-12 10:08:33.992485"
"1717",1,"ID","Pekanbaru","Clouds","scattered clouds",34.18,34.18,34.18,38.45,1005,2.06,49,101.45,0.5333,"2024-08-12 10:08:34.4282"
"1718",1,"ID","Padang","Clouds","broken clouds",27.64,27.64,27.64,31.62,1007,1.94,83,100.3543,-0.9492,"2024-08-12 10:08:34.683747"
"1719",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,30.58,1011,7.2,65,123.5833,-10.1667,"2024-08-12 10:08:35.101956"
"1720",1,"ID","Sorong","Clouds","overcast clouds",26.65,26.65,26.65,26.65,1009,5.74,84,131.25,-0.8833,"2024-08-12 10:08:35.505619"
"1721",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.58,1011,6.69,83,115.2167,-8.65,"2024-08-12 10:08:35.996959"
"1722",1,"ID","Cirebon","Clouds","scattered clouds",29.1,29.1,29.1,29.43,1008,4.09,47,108.557,-6.7063,"2024-08-12 10:08:36.248948"
"1723",1,"ID","Tasikmalaya","Clouds","few clouds",23.9,23.9,23.9,23.86,1011,2.63,58,108.2207,-7.3274,"2024-08-12 10:08:36.739089"
"1724",1,"ID","Samarinda","Clouds","broken clouds",23.92,23.92,23.92,24.93,1009,1.15,98,117.15,-0.5,"2024-08-12 12:15:25.642442"
"1725",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,1009,2.06,74,116.8289,-1.2675,"2024-08-12 12:15:26.152669"
"1726",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.22,24.22,24.22,24.89,1010,1.62,84,105.258,-5.4254,"2024-08-12 12:15:26.585489"
"1727",1,"ID","Metro","Clouds","overcast clouds",25.29,25.29,25.29,25.83,1009,3.69,75,105.3067,-5.1131,"2024-08-12 12:15:26.959027"
"1728",1,"ID","Pringsewu","Clouds","overcast clouds",24.24,24.24,24.24,25.04,1010,0.48,89,104.9744,-5.3582,"2024-08-12 12:15:27.542281"
"1729",1,"ID","Palembang","Rain","light rain",29.05,29.05,29.05,31.94,1008,4.63,65,104.7458,-2.9167,"2024-08-12 12:15:27.973156"
"1730",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,28.41,1010,4.63,65,112.7508,-7.2492,"2024-08-12 12:15:28.607847"
"1731",1,"ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,28.16,1010,2.97,62,112.6561,-7.1539,"2024-08-12 12:15:29.10925"
"1732",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,28.43,1010,4.63,65,112.7183,-7.4478,"2024-08-12 12:15:29.685332"
"1733",1,"ID","Malang","Clouds","scattered clouds",19.05,19.05,19.05,19.47,1013,0.36,94,112.6304,-7.9797,"2024-08-12 12:15:30.080754"
"1734",1,"ID","Probolinggo","Clouds","broken clouds",24.52,24.52,24.52,24.83,1011,3.76,69,113.2159,-7.7543,"2024-08-12 12:15:30.559888"
"1735",1,"ID","Semarang","Clouds","few clouds",28.96,26.42,28.96,30.11,1010,3.09,54,110.4203,-6.9932,"2024-08-12 12:15:30.975918"
"1736",1,"PH","Solo","Clouds","scattered clouds",29.45,29.45,29.45,35.3,1009,5.85,77,120.9012,13.7469,"2024-08-12 12:15:31.388622"
"1737",1,"ID","Yogyakarta","Clear","clear sky",21.03,21.03,21.03,21.2,1012,0.81,77,110.3608,-7.7828,"2024-08-12 12:15:31.789178"
"1738",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,34.54,1007,3.6,94,98.6667,3.5833,"2024-08-12 12:15:32.405795"
"1739",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.54,25.54,25.54,26.53,1007,1.42,91,99.1623,3.3274,"2024-08-12 12:15:32.952414"
"1740",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,27.7,1009,2.06,54,119.4221,-5.14,"2024-08-12 12:15:33.556982"
"1741",1,"ID","Jakarta","Clouds","few clouds",26.72,25.68,28.94,28.39,1010,2.73,70,106.8451,-6.2146,"2024-08-12 12:15:33.931419"
"1742",1,"ID","Tangerang","Clouds","few clouds",26.92,25.67,28.93,27.91,1010,5.66,59,106.63,-6.1781,"2024-08-12 12:15:34.33279"
"1743",1,"ID","Tangerang Selatan","Clouds","few clouds",26.49,25.51,28.77,26.49,1010,5.66,56,106.7085,-6.2955,"2024-08-12 12:15:34.768918"
"1744",1,"ID","Bogor","Clouds","overcast clouds",24.3,24.22,27.59,24.98,1011,1.33,84,106.7892,-6.5944,"2024-08-12 12:15:35.231346"
"1745",1,"ID","Depok","Clouds","scattered clouds",26.03,25.18,28.44,26.03,1010,2.56,64,106.8186,-6.4,"2024-08-12 12:15:35.732535"
"1746",1,"ID","Bekasi","Clouds","scattered clouds",26.52,25.65,28.91,26.52,1010,2.83,56,106.9896,-6.2349,"2024-08-12 12:15:36.32278"
"1747",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,32.16,1010,2.06,74,124.8455,1.487,"2024-08-12 12:15:36.907117"
"1748",1,"ID","Jayapura","Clouds","scattered clouds",28.66,28.66,28.66,35.66,1010,3.58,92,140.7,-2.5333,"2024-08-12 12:15:37.460576"
"1749",1,"ID","Bandung","Clouds","broken clouds",20.79,20.79,20.79,20.91,1012,0.79,76,107.6186,-6.9039,"2024-08-12 12:15:38.055111"
"1750",1,"ID","Pontianak","Clouds","scattered clouds",26.99,26.99,26.99,31.8,1008,1.54,100,109.3333,-0.0333,"2024-08-12 12:15:38.430997"
"1751",1,"ID","Ambon City","Clouds","scattered clouds",26.43,26.08,27.77,26.43,1012,3.09,90,128.1814,-3.6954,"2024-08-12 12:15:38.916084"
"1752",1,"ID","Bima","Clouds","scattered clouds",22.34,22.34,22.34,22.95,1012,2.14,89,118.7167,-8.4667,"2024-08-12 12:15:39.368668"
"1753",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1009,2.21,88,114.591,-3.3244,"2024-08-12 12:15:39.742369"
"1754",1,"ID","Palu","Clouds","broken clouds",24.67,24.67,24.67,25.75,1011,0.91,98,119.8707,-0.8917,"2024-08-12 12:15:40.098112"
"1755",1,"ID","Kendari","Clouds","scattered clouds",23.6,23.6,23.6,24.44,1011,1.89,93,122.4989,-3.945,"2024-08-12 12:15:40.736632"
"1756",1,"ID","Gorontalo","Clouds","overcast clouds",23.7,23.7,23.7,24.61,1010,1.5,95,123.0595,0.5412,"2024-08-12 12:15:41.323159"
"1757",1,"ID","Bitung","Clouds","broken clouds",28.47,28.47,28.47,34.86,1010,4.92,88,125.1824,1.4451,"2024-08-12 12:15:41.964598"
"1758",1,"ID","Banda Aceh","Clouds","broken clouds",27.95,27.95,27.95,31.25,1007,4.83,75,95.3222,5.5577,"2024-08-12 12:15:42.438668"
"1759",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,34.73,1007,2.06,58,101.45,0.5333,"2024-08-12 12:15:42.972453"
"1760",1,"ID","Padang","Clouds","broken clouds",29.03,29.03,29.03,36.03,1009,1.87,86,100.3543,-0.9492,"2024-08-12 12:15:43.37201"
"1761",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1013,4.63,78,123.5833,-10.1667,"2024-08-12 12:15:43.825778"
"1762",1,"ID","Sorong","Rain","moderate rain",26.01,26.01,26.01,26.01,1010,5,86,131.25,-0.8833,"2024-08-12 12:15:44.226119"
"1763",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.61,1012,4.63,83,115.2167,-8.65,"2024-08-12 12:15:44.689667"
"1764",1,"ID","Cirebon","Clouds","few clouds",25.08,25.08,25.08,25.18,1010,3.53,59,108.557,-6.7063,"2024-08-12 12:15:45.462389"
"1765",1,"ID","Tasikmalaya","Clear","clear sky",18.99,18.99,18.99,19.16,1013,1.02,85,108.2207,-7.3274,"2024-08-12 12:15:45.963412"
"1766",1,"ID","Samarinda","Clouds","scattered clouds",23.31,23.31,23.31,24.23,1010,1.24,97,117.15,-0.5,"2024-08-12 14:09:56.875937"
"1767",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,30.27,1011,2.06,74,116.8289,-1.2675,"2024-08-12 14:09:57.538917"
"1768",1,"ID","Bandar Lampung","Clouds","scattered clouds",22.68,22.68,22.68,23.35,1012,0.98,90,105.258,-5.4254,"2024-08-12 14:09:57.985934"
"1769",1,"ID","Metro","Clouds","overcast clouds",24.03,24.03,24.03,24.66,1012,3.03,83,105.3067,-5.1131,"2024-08-12 14:09:58.636441"
"1770",1,"ID","Pringsewu","Clouds","scattered clouds",22.45,22.45,22.45,23.28,1012,0.68,97,104.9744,-5.3582,"2024-08-12 14:09:59.018764"
"1771",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,31.32,1010,4.12,74,104.7458,-2.9167,"2024-08-12 14:09:59.628579"
"1772",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,28.41,1012,4.63,65,112.7508,-7.2492,"2024-08-12 14:10:00.120267"
