"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"873",1,"ID","Kendari","Clouds","overcast clouds",23.69,23.69,23.69,24.62,1011,1.6,96,122.4989,-3.945,"2025-05-27 22:09:49.713104"
"874",1,"ID","Gorontalo","Clouds","scattered clouds",24.04,24.04,24.04,25.01,1011,1.02,96,123.0595,0.5412,"2025-05-27 22:09:49.949907"
"875",1,"ID","Bitung","Clouds","overcast clouds",25.45,25.45,25.45,26.45,1011,2.81,92,125.1824,1.4451,"2025-05-27 22:09:50.439189"
"876",1,"ID","Banda Aceh","Clouds","broken clouds",27.18,27.18,27.18,29.44,1008,5.22,73,95.3222,5.5577,"2025-05-27 22:09:50.866809"
"877",1,"ID","Pekanbaru","Rain","light rain",23.18,23.18,23.18,24.01,1007,1.03,94,101.45,0.5333,"2025-05-27 22:09:51.383038"
"878",1,"ID","Padang","Clouds","scattered clouds",24.03,24.03,24.03,24.5,1009,2.05,77,100.3543,-0.9492,"2025-05-27 22:09:51.821181"
"879",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1011,1.03,100,123.5833,-10.1667,"2025-05-27 22:09:52.18654"
"880",1,"ID","Sorong","Clouds","overcast clouds",26.02,26.02,26.02,26.02,1011,3.54,88,131.25,-0.8833,"2025-05-27 22:09:52.619483"
"881",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,27.06,1010,3.09,100,115.2167,-8.65,"2025-05-27 22:09:53.002542"
"882",1,"ID","Cirebon","Clouds","scattered clouds",28.2,28.2,28.2,33.65,1010,1.49,86,108.557,-6.7063,"2025-05-27 22:09:53.530898"
"883",1,"ID","Tasikmalaya","Clouds","few clouds",26.15,26.15,26.15,26.15,1011,0.9,92,108.2207,-7.3274,"2025-05-27 22:09:53.856063"
"884",1,"ID","Samarinda","Clouds","overcast clouds",26.22,26.22,26.22,26.22,1012,0.8,85,117.15,-0.5,"2025-05-28 00:44:55.411947"
"885",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1012,2.06,89,116.8289,-1.2675,"2025-05-28 00:44:55.805024"
"886",1,"ID","Bandar Lampung","Clouds","few clouds",27.16,27.16,27.16,30,1011,0.62,79,105.258,-5.4254,"2025-05-28 00:44:56.230696"
"887",1,"ID","Metro","Clouds","scattered clouds",26.81,26.81,26.81,29.49,1011,1.05,82,105.3067,-5.1131,"2025-05-28 00:44:56.536883"
"888",1,"ID","Pringsewu","Clear","clear sky",27,27,27,29.93,1012,0.25,82,104.9744,-5.3582,"2025-05-28 00:44:57.183086"
"889",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,1010,1.03,89,104.7458,-2.9167,"2025-05-28 00:44:57.424232"
"890",1,"ID","Surabaya","Mist","mist",27.79,27.79,27.97,33.09,1011,1.54,90,112.7508,-7.2492,"2025-05-28 00:44:57.669218"
"891",1,"ID","Gresik","Clouds","overcast clouds",27.77,27.77,27.95,33.03,1012,2.09,90,112.6561,-7.1539,"2025-05-28 00:44:58.164194"
"892",1,"ID","Sidoarjo","Mist","mist",27.98,27.81,27.98,34.98,1011,1.54,100,112.7183,-7.4478,"2025-05-28 00:44:58.58539"
"893",1,"ID","Malang","Clouds","broken clouds",28.39,28.39,28.39,35.39,1013,0.4,100,112.6304,-7.9797,"2025-05-28 00:44:59.072278"
"894",1,"ID","Probolinggo","Clouds","overcast clouds",28.43,28.43,28.43,34.14,1012,0.94,85,113.2159,-7.7543,"2025-05-28 00:44:59.535799"
"895",1,"ID","Semarang","Haze","haze",26.96,26.96,28.64,30.52,1011,1.03,89,110.4203,-6.9932,"2025-05-28 00:44:59.937694"
"896",1,"PH","Solo","Clouds","overcast clouds",29.65,29.65,29.65,35.12,1010,8.11,74,120.9012,13.7469,"2025-05-28 00:45:00.269143"
"897",1,"ID","Yogyakarta","Clouds","few clouds",33.02,33.02,33.02,40.02,1012,0.8,71,110.3608,-7.7828,"2025-05-28 00:45:00.715848"
"898",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,30.08,1009,2.57,83,98.6667,3.5833,"2025-05-28 00:45:01.21277"
"899",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.42,26.42,26.42,26.42,1009,1.03,91,99.1623,3.3274,"2025-05-28 00:45:01.738995"
"900",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,32.65,1011,1.03,83,119.4221,-5.14,"2025-05-28 00:45:02.248277"
"901",1,"ID","Jakarta","Clouds","few clouds",29.08,26.61,29.49,33.09,1010,1.22,71,106.8451,-6.2146,"2025-05-28 00:45:02.493931"
"902",1,"ID","Tangerang","Haze","haze",28.13,27.72,30.04,31.8,1010,1.54,76,106.63,-6.1781,"2025-05-28 00:45:02.933257"
"903",1,"ID","Tangerang Selatan","Haze","haze",29.5,27.55,29.88,34.07,1010,1.54,71,106.7085,-6.2955,"2025-05-28 00:45:03.260924"
"904",1,"ID","Bogor","Clear","clear sky",29.62,29.62,29.62,35.28,1011,1.33,75,106.7892,-6.5944,"2025-05-28 00:45:03.495976"
"905",1,"ID","Depok","Clear","clear sky",30.51,28.69,30.59,35.26,1010,0.5,66,106.8186,-6.4,"2025-05-28 00:45:04.010904"
"906",1,"ID","Bekasi","Haze","haze",28.07,28.02,31.05,32.76,1011,0,83,106.9896,-6.2349,"2025-05-28 00:45:04.532271"
"907",1,"ID","Manado","Clouds","few clouds",30.43,30.43,30.43,36.11,1013,2.57,70,124.8455,1.487,"2025-05-28 00:45:04.812416"
"908",1,"ID","Jayapura","Clouds","few clouds",29.66,29.66,29.66,33.58,1011,1.46,67,140.7,-2.5333,"2025-05-28 00:45:05.11162"
"909",1,"ID","Bandung","Clear","clear sky",26.19,26.19,26.19,26.19,1013,0.44,64,107.6186,-6.9039,"2025-05-28 00:45:05.368988"
"910",1,"ID","Pontianak","Clouds","few clouds",26.99,26.99,26.99,30.6,1010,1.54,89,109.3333,-0.0333,"2025-05-28 00:45:05.887848"
"911",1,"ID","Ambon City","Clouds","scattered clouds",29.54,28.08,30.58,36.54,1013,1.54,100,128.1814,-3.6954,"2025-05-28 00:45:06.333855"
"912",1,"ID","Bima","Clouds","overcast clouds",28.62,28.62,28.62,32.95,1012,0.91,76,118.7167,-8.4667,"2025-05-28 00:45:06.616016"
"913",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.02,1011,1.2,91,114.591,-3.3244,"2025-05-28 00:45:06.983954"
"914",1,"ID","Palu","Clouds","overcast clouds",30.2,30.2,30.2,36.05,1012,0.31,72,119.8707,-0.8917,"2025-05-28 00:45:07.414415"
"915",1,"ID","Kendari","Clouds","overcast clouds",26.67,26.67,26.67,29.57,1012,0.92,87,122.4989,-3.945,"2025-05-28 00:45:07.768258"
"916",1,"ID","Gorontalo","Clouds","overcast clouds",29.93,29.93,29.93,34.4,1012,1.37,68,123.0595,0.5412,"2025-05-28 00:45:08.139674"
"917",1,"ID","Bitung","Clouds","overcast clouds",30.55,30.55,30.55,37.55,1012,3.51,74,125.1824,1.4451,"2025-05-28 00:45:08.451351"
"918",1,"ID","Banda Aceh","Clouds","overcast clouds",27.96,27.96,27.96,31.41,1009,5.37,76,95.3222,5.5577,"2025-05-28 00:45:08.940286"
"919",1,"ID","Pekanbaru","Clouds","few clouds",24.18,24.18,24.18,25.11,1010,1.54,94,101.45,0.5333,"2025-05-28 00:45:09.383473"
"920",1,"ID","Padang","Clear","clear sky",25.03,25.03,25.03,25.34,1011,0.98,67,100.3543,-0.9492,"2025-05-28 00:45:09.79306"
"921",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,38.32,1012,3.09,84,123.5833,-10.1667,"2025-05-28 00:45:10.317442"
"922",1,"ID","Sorong","Clouds","few clouds",28.69,28.69,28.69,32.94,1011,3.43,75,131.25,-0.8833,"2025-05-28 00:45:10.644886"
"923",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.99,1012,2.57,89,115.2167,-8.65,"2025-05-28 00:45:11.121539"
"924",1,"ID","Cirebon","Clear","clear sky",29.69,29.69,29.69,36.69,1011,2.52,82,108.557,-6.7063,"2025-05-28 00:45:11.544571"
"925",1,"ID","Tasikmalaya","Clear","clear sky",27.71,27.71,27.71,32.69,1013,0.38,89,108.2207,-7.3274,"2025-05-28 00:45:12.069278"
"926",1,"ID","Samarinda","Clouds","overcast clouds",30.29,30.29,30.29,34.28,1010,1.28,64,117.15,-0.5,"2025-05-28 03:08:39.635455"
"927",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.55,1011,2.57,84,116.8289,-1.2675,"2025-05-28 03:08:40.182133"
"928",1,"ID","Bandar Lampung","Clouds","few clouds",30.8,30.8,30.8,35.68,1011,0.65,65,105.258,-5.4254,"2025-05-28 03:08:40.60711"
"929",1,"ID","Metro","Clouds","scattered clouds",29.92,29.92,29.92,35.08,1011,0.9,71,105.3067,-5.1131,"2025-05-28 03:08:40.894234"
"930",1,"ID","Pringsewu","Clear","clear sky",31.18,31.18,31.18,36.03,1011,0.33,63,104.9744,-5.3582,"2025-05-28 03:08:41.369571"
"931",1,"ID","Palembang","Clouds","few clouds",30.05,30.05,30.05,37.05,1010,2.57,79,104.7458,-2.9167,"2025-05-28 03:08:41.891486"
"932",1,"ID","Surabaya","Haze","haze",30.01,27.97,30.01,37.01,1012,4.12,82,112.7508,-7.2492,"2025-05-28 03:08:42.261581"
"933",1,"ID","Gresik","Clouds","overcast clouds",29.99,27.95,29.99,36.99,1012,2.2,82,112.6561,-7.1539,"2025-05-28 03:08:42.711005"
"934",1,"ID","Sidoarjo","Haze","haze",27.98,27.98,30.03,34.4,1012,4.12,94,112.7183,-7.4478,"2025-05-28 03:08:43.029059"
"935",1,"ID","Malang","Clouds","broken clouds",30.06,30.06,30.06,37.06,1012,1.79,100,112.6304,-7.9797,"2025-05-28 03:08:43.404195"
"936",1,"ID","Probolinggo","Clouds","broken clouds",31.25,31.25,31.25,38.25,1011,0.67,83,113.2159,-7.7543,"2025-05-28 03:08:43.815598"
"937",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,31.42,36.34,1010,3.6,66,110.4203,-6.9932,"2025-05-28 03:08:44.312534"
"938",1,"PH","Solo","Clouds","overcast clouds",30.16,30.16,30.16,36.2,1009,8.97,73,120.9012,13.7469,"2025-05-28 03:08:44.968242"
"939",1,"ID","Yogyakarta","Clouds","few clouds",35.52,35.52,35.52,42.52,1011,1.33,57,110.3608,-7.7828,"2025-05-28 03:08:45.308689"
"940",1,"ID","Medan","Clouds","few clouds",31.02,31.02,31.02,38.02,1008,2.57,74,98.6667,3.5833,"2025-05-28 03:08:45.632985"
"941",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.46,29.46,29.46,33.55,1009,0.96,69,99.1623,3.3274,"2025-05-28 03:08:46.019237"
"942",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,37.68,1011,1.54,70,119.4221,-5.14,"2025-05-28 03:08:46.313635"
"943",1,"ID","Jakarta","Haze","haze",29.97,29.6,30.96,34.49,1010,2.06,68,106.8451,-6.2146,"2025-05-28 03:08:46.746744"
"944",1,"ID","Tangerang","Haze","haze",30.95,29.59,30.95,36.31,1010,3.09,66,106.63,-6.1781,"2025-05-28 03:08:47.160868"
"945",1,"ID","Tangerang Selatan","Haze","haze",29.43,29.43,30.79,32.69,1008,3.09,65,106.7085,-6.2955,"2025-05-28 03:08:47.547749"
"946",1,"ID","Bogor","Clear","clear sky",31.16,31.16,31.16,35.98,1010,0.22,63,106.7892,-6.5944,"2025-05-28 03:08:48.005557"
"947",1,"ID","Depok","Clear","clear sky",29.1,29.1,29.1,32.03,1010,1.04,65,106.8186,-6.4,"2025-05-28 03:08:48.408115"
"948",1,"ID","Bekasi","Clouds","few clouds",32.37,32.37,32.37,38.28,1010,1.06,61,106.9896,-6.2349,"2025-05-28 03:08:48.809495"
"949",1,"ID","Manado","Clouds","scattered clouds",33.43,33.43,33.43,40.43,1012,1.03,62,124.8455,1.487,"2025-05-28 03:08:49.086172"
"950",1,"ID","Jayapura","Clouds","scattered clouds",31.66,31.66,31.66,38.66,1009,2.49,70,140.7,-2.5333,"2025-05-28 03:08:49.631216"
"951",1,"ID","Bandung","Clear","clear sky",27.42,27.1,28.32,30.7,1012,1.55,80,107.6186,-6.9039,"2025-05-28 03:08:49.972024"
"952",1,"ID","Pontianak","Clouds","few clouds",29.99,29.99,29.99,36.99,1010,1.54,84,109.3333,-0.0333,"2025-05-28 03:08:50.420907"
"953",1,"ID","Ambon City","Clouds","broken clouds",30.69,27.08,30.69,37.69,1011,2.06,100,128.1814,-3.6954,"2025-05-28 03:08:50.867757"
"954",1,"ID","Bima","Clouds","broken clouds",32,32,32,37.69,1011,0.57,62,118.7167,-8.4667,"2025-05-28 03:08:51.216022"
"955",1,"ID","Banjarmasin","Clouds","broken clouds",30.08,30.08,30.08,34.75,1010,1.08,68,114.591,-3.3244,"2025-05-28 03:08:51.529681"
"956",1,"ID","Palu","Clouds","overcast clouds",31.48,31.48,31.48,38.48,1011,1.1,72,119.8707,-0.8917,"2025-05-28 03:08:52.057219"
"957",1,"ID","Kendari","Clouds","overcast clouds",29.82,29.82,29.82,35.07,1011,1.02,72,122.4989,-3.945,"2025-05-28 03:08:52.470232"
"958",1,"ID","Gorontalo","Clouds","overcast clouds",31.28,31.28,31.28,36.55,1011,2.88,64,123.0595,0.5412,"2025-05-28 03:08:52.76153"
"959",1,"ID","Bitung","Clouds","overcast clouds",30.4,30.4,30.4,35.51,1012,4.07,68,125.1824,1.4451,"2025-05-28 03:08:53.055245"
"960",1,"ID","Banda Aceh","Clouds","broken clouds",29.75,29.75,29.75,33.77,1010,4.69,67,95.3222,5.5577,"2025-05-28 03:08:53.484294"
"961",1,"ID","Pekanbaru","Clouds","overcast clouds",27.18,27.18,27.18,29.94,1009,2.06,78,101.45,0.5333,"2025-05-28 03:08:53.76183"
"962",1,"ID","Padang","Clear","clear sky",30.65,30.65,30.65,34.83,1010,2.52,63,100.3543,-0.9492,"2025-05-28 03:08:54.135831"
"963",1,"ID","Kupang","Clouds","few clouds",34.32,34.32,34.32,41.32,1011,4.12,66,123.5833,-10.1667,"2025-05-28 03:08:54.575936"
"964",1,"ID","Sorong","Clear","clear sky",29.82,29.82,29.82,34.84,1009,2.75,71,131.25,-0.8833,"2025-05-28 03:08:54.951154"
"965",1,"ID","Denpasar","Clouds","few clouds",29.81,29.81,29.81,36.81,1011,2.57,84,115.2167,-8.65,"2025-05-28 03:08:55.509706"
"966",1,"ID","Cirebon","Clouds","few clouds",31.36,31.36,31.36,38.36,1011,3.02,77,108.557,-6.7063,"2025-05-28 03:08:55.855498"
"967",1,"ID","Tasikmalaya","Clouds","scattered clouds",29.73,29.73,29.73,35.82,1012,1.5,76,108.2207,-7.3274,"2025-05-28 03:08:56.122351"
