"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1",1,"ID","Samarinda","Clear","clear sky",32.97,32.97,32.97,36.23,50,117.15,-0.5,"2024-02-20 03:14:50.174556"
"2",1,"ID","Balikpapan","Clouds","scattered clouds",31.55,31.55,31.55,35.5,58,116.8289,-1.2675,"2024-02-20 03:14:50.691612"
"3",1,"ID","Bandar Lampung","Clouds","scattered clouds",29.42,29.42,29.42,34.31,73,105.258,-5.4254,"2024-02-20 03:14:51.124371"
"4",1,"ID","Metro","Clouds","scattered clouds",29.26,29.26,29.26,34.35,75,105.3067,-5.1131,"2024-02-20 03:14:51.925812"
"5",1,"ID","Pringsewu","Clouds","scattered clouds",29.42,29.42,29.42,34.31,73,104.9744,-5.3582,"2024-02-20 03:14:52.541479"
"6",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,36.17,74,104.7458,-2.9167,"2024-02-20 03:14:53.270766"
"7",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,38.97,70,112.7508,-7.2492,"2024-02-20 03:14:53.871759"
"8",1,"ID","Gresik","Clear","clear sky",31.95,31.95,31.95,38.95,69,112.6561,-7.1539,"2024-02-20 03:14:54.418648"
"9",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,38.98,70,112.7183,-7.4478,"2024-02-20 03:14:55.070428"
"10",1,"ID","Malang","Clouds","few clouds",30.27,30.27,30.27,34.95,67,112.6304,-7.9797,"2024-02-20 03:14:55.828376"
"11",1,"ID","Probolinggo","Clouds","few clouds",30.36,30.36,30.36,35.67,69,113.2159,-7.7543,"2024-02-20 03:14:56.432515"
"12",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.49,70,110.4203,-6.9932,"2024-02-20 03:14:57.11061"
"13",1,"PH","Solo","Clouds","scattered clouds",27.18,27.18,27.18,29.07,69,120.9012,13.7469,"2024-02-20 03:14:57.629685"
"14",1,"ID","Yogyakarta","Rain","light rain",30.81,30.81,30.81,36.52,68,110.3608,-7.7828,"2024-02-20 03:14:58.053265"
"15",1,"ID","Medan","Clouds","scattered clouds",27.79,27.79,28.02,32.01,83,98.6667,3.5833,"2024-02-20 03:14:58.796826"
"16",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.6,24.6,24.6,25.62,96,99.1623,3.3274,"2024-02-20 03:14:59.50858"
"17",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,66,119.4221,-5.14,"2024-02-20 03:15:00.178873"
"18",1,"ID","Jakarta","Haze","haze",32.09,29.94,33.62,39.09,85,106.8451,-6.2146,"2024-02-20 03:15:00.772673"
"19",1,"ID","Tangerang","Clouds","scattered clouds",30.41,29.94,33.62,36.88,73,106.63,-6.1781,"2024-02-20 03:15:01.336852"
"20",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.3,29.77,33.45,39.3,78,106.7085,-6.2955,"2024-02-20 03:15:02.137636"
"21",1,"ID","Bogor","Clouds","scattered clouds",30.85,28.77,32.16,37.2,70,106.7892,-6.5944,"2024-02-20 03:15:03.14397"
"22",1,"ID","Depok","Haze","haze",31.77,29.45,33.13,38.77,86,106.8186,-6.4,"2024-02-20 03:15:04.209572"
"23",1,"ID","Bekasi","Haze","haze",31.74,29.92,33.6,38.74,70,106.9896,-6.2349,"2024-02-20 03:15:05.289558"
"24",1,"ID","Samarinda","Clouds","scattered clouds",33.79,33.79,33.79,36.99,47,117.15,-0.5,"2024-02-20 06:18:56.864622"
"25",1,"ID","Balikpapan","Clouds","scattered clouds",30.55,30.55,30.55,34.38,62,116.8289,-1.2675,"2024-02-20 06:18:57.577767"
"26",1,"ID","Bandar Lampung","Clouds","broken clouds",32.19,32.19,32.19,37.21,59,105.258,-5.4254,"2024-02-20 06:18:58.18498"
"27",1,"ID","Metro","Rain","light rain",32.28,32.28,32.28,37.74,60,105.3067,-5.1131,"2024-02-20 06:18:58.710106"
"28",1,"ID","Pringsewu","Clouds","broken clouds",33.09,33.09,33.09,38.35,56,104.9744,-5.3582,"2024-02-20 06:18:59.446995"
"29",1,"ID","Palembang","Clouds","scattered clouds",34.25,34.25,34.25,39.3,51,104.7458,-2.9167,"2024-02-20 06:18:59.923702"
"30",1,"ID","Surabaya","Rain","light rain",32.97,32.97,32.97,38.74,58,112.7508,-7.2492,"2024-02-20 06:19:00.461382"
"31",1,"ID","Gresik","Clouds","few clouds",32.95,32.95,32.95,39.95,64,112.6561,-7.1539,"2024-02-20 06:19:01.285975"
"32",1,"ID","Sidoarjo","Rain","light rain",32.98,32.98,32.98,38.77,58,112.7183,-7.4478,"2024-02-20 06:19:02.27098"
"33",1,"ID","Malang","Clouds","scattered clouds",29.18,29.18,29.18,35.02,79,112.6304,-7.9797,"2024-02-20 06:19:02.96306"
"34",1,"ID","Probolinggo","Clouds","few clouds",30.77,30.77,30.77,36.42,68,113.2159,-7.7543,"2024-02-20 06:19:03.524593"
"35",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,38.96,74,110.4203,-6.9932,"2024-02-20 06:19:04.149747"
"36",1,"PH","Solo","Clouds","scattered clouds",27.88,27.88,27.88,29.83,65,120.9012,13.7469,"2024-02-20 06:19:04.681732"
"37",1,"ID","Yogyakarta","Clouds","scattered clouds",30.92,30.92,30.92,37.68,71,110.3608,-7.7828,"2024-02-20 06:19:05.284813"
"38",1,"ID","Medan","Clouds","broken clouds",28.9,28.9,29.02,35.11,83,98.6667,3.5833,"2024-02-20 06:19:05.780099"
"39",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.04,26.04,26.04,26.04,88,99.1623,3.3274,"2024-02-20 06:19:06.452425"
"40",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,70,119.4221,-5.14,"2024-02-20 06:19:07.075026"
"41",1,"ID","Jakarta","Clouds","scattered clouds",33.16,29.12,33.45,40.16,81,106.8451,-6.2146,"2024-02-20 06:19:07.531159"
"42",1,"ID","Tangerang","Clouds","scattered clouds",31.66,29.12,33.44,38.66,72,106.63,-6.1781,"2024-02-20 06:19:08.233194"
"43",1,"ID","Tangerang Selatan","Rain","light rain",31.26,28.95,33.28,38.26,81,106.7085,-6.2955,"2024-02-20 06:19:08.891642"
"44",1,"ID","Bogor","Rain","light rain",28.22,27.66,31.99,30.41,65,106.7892,-6.5944,"2024-02-20 06:19:09.597233"
"45",1,"ID","Depok","Clouds","scattered clouds",31.91,28.63,32.95,38.91,82,106.8186,-6.4,"2024-02-20 06:19:09.997361"
"46",1,"ID","Bekasi","Clouds","scattered clouds",33.13,29.1,33.42,40.13,62,106.9896,-6.2349,"2024-02-20 06:19:10.576223"
"47",1,"ID","Samarinda","Clouds","overcast clouds",30.6,30.6,30.6,35.22,65,117.15,-0.5,"2024-02-20 09:14:12.919209"
"48",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,35.36,66,116.8289,-1.2675,"2024-02-20 09:14:13.731915"
"49",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.81,29.81,29.81,35.78,75,105.258,-5.4254,"2024-02-20 09:14:14.426853"
"50",1,"ID","Metro","Rain","light rain",31.57,31.57,31.57,37.25,64,105.3067,-5.1131,"2024-02-20 09:14:15.289042"
"51",1,"ID","Pringsewu","Clouds","overcast clouds",29.95,29.95,29.95,36.95,80,104.9744,-5.3582,"2024-02-20 09:14:15.953509"
"52",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,37.05,79,104.7458,-2.9167,"2024-02-20 09:14:16.765577"
"53",1,"ID","Surabaya","Clouds","scattered clouds",31.97,31.97,31.97,38.92,66,112.7508,-7.2492,"2024-02-20 09:14:17.372557"
"54",1,"ID","Gresik","Clouds","broken clouds",31.95,31.95,31.95,38.95,71,112.6561,-7.1539,"2024-02-20 09:14:18.085733"
"55",1,"ID","Sidoarjo","Clouds","scattered clouds",31.98,31.98,31.98,38.95,66,112.7183,-7.4478,"2024-02-20 09:14:18.816486"
"56",1,"ID","Malang","Clouds","broken clouds",26.82,26.82,26.82,30.32,91,112.6304,-7.9797,"2024-02-20 09:14:19.460768"
"57",1,"ID","Probolinggo","Rain","light rain",29.46,29.46,29.46,34.41,73,113.2159,-7.7543,"2024-02-20 09:14:20.081946"
"58",1,"ID","Semarang","Clouds","few clouds",32.96,32.96,32.96,39.96,66,110.4203,-6.9932,"2024-02-20 09:14:20.953419"
"59",1,"PH","Solo","Clear","clear sky",27.61,27.61,27.61,29.82,69,120.9012,13.7469,"2024-02-20 09:14:21.756727"
"60",1,"ID","Yogyakarta","Clouds","overcast clouds",29.34,29.34,29.34,35.23,78,110.3608,-7.7828,"2024-02-20 09:14:22.657055"
"61",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,34.58,79,98.6667,3.5833,"2024-02-20 09:14:23.289514"
"62",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.95,25.95,25.95,25.95,91,99.1623,3.3274,"2024-02-20 09:14:24.182342"
"63",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,38.03,74,119.4221,-5.14,"2024-02-20 09:14:24.816198"
"64",1,"ID","Jakarta","Clouds","scattered clouds",32.82,30.5,34.01,39.82,73,106.8451,-6.2146,"2024-02-20 09:14:25.479261"
"65",1,"ID","Tangerang","Clouds","few clouds",31.62,29.12,34.48,37.38,64,106.63,-6.1781,"2024-02-20 09:14:26.194021"
"66",1,"ID","Tangerang Selatan","Clouds","few clouds",32.29,28.95,34.32,39.29,70,106.7085,-6.2955,"2024-02-20 09:14:27.083359"
"67",1,"ID","Bogor","Clouds","broken clouds",30.93,27.66,33.03,37.93,73,106.7892,-6.5944,"2024-02-20 09:14:27.958138"
"68",1,"ID","Depok","Rain","light rain",32.25,28.63,33.99,39.25,74,106.8186,-6.4,"2024-02-20 09:14:28.647266"
"69",1,"ID","Bekasi","Clouds","scattered clouds",32.78,30.48,33.98,39.67,62,106.9896,-6.2349,"2024-02-20 09:14:29.328824"
"70",1,"ID","Samarinda","Clouds","overcast clouds",26.92,26.92,26.92,29.74,82,117.15,-0.5,"2024-02-20 12:25:02.866772"
"71",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,74,116.8289,-1.2675,"2024-02-20 12:25:03.786902"
"72",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.72,25.72,25.72,26.75,92,105.258,-5.4254,"2024-02-20 12:25:04.71788"
"73",1,"ID","Metro","Rain","moderate rain",26.74,26.74,26.74,29.66,86,105.3067,-5.1131,"2024-02-20 12:25:05.509386"
"74",1,"ID","Pringsewu","Rain","light rain",25.87,25.87,25.87,26.94,93,104.9744,-5.3582,"2024-02-20 12:25:06.198236"
"75",1,"ID","Palembang","Rain","light rain",30.05,30.05,30.05,37.05,79,104.7458,-2.9167,"2024-02-20 12:25:06.771949"
"76",1,"ID","Surabaya","Haze","haze",27.97,27.97,27.97,34.36,94,112.7508,-7.2492,"2024-02-20 12:25:07.367825"
"77",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,32.13,81,112.6561,-7.1539,"2024-02-20 12:25:07.949085"
"78",1,"ID","Sidoarjo","Haze","haze",27.98,27.98,27.98,34.4,94,112.7183,-7.4478,"2024-02-20 12:25:08.580704"
"79",1,"ID","Malang","Clouds","overcast clouds",24.11,24.11,24.11,25.14,98,112.6304,-7.9797,"2024-02-20 12:25:09.210711"
"80",1,"ID","Probolinggo","Clouds","broken clouds",27.49,27.49,27.49,31.24,83,113.2159,-7.7543,"2024-02-20 12:25:09.855302"
"81",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,36.96,79,110.4203,-6.9932,"2024-02-20 12:25:10.429348"
"82",1,"PH","Solo","Clouds","scattered clouds",25.21,25.21,25.21,25.77,76,120.9012,13.7469,"2024-02-20 12:25:11.038858"
"83",1,"ID","Yogyakarta","Clouds","overcast clouds",26.19,26.19,26.19,26.19,90,110.3608,-7.7828,"2024-02-20 12:25:11.88429"
"84",1,"ID","Medan","Rain","light rain",27.79,27.79,28.02,32.77,88,98.6667,3.5833,"2024-02-20 12:25:12.688678"
"85",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.03,25.03,25.03,26.02,93,99.1623,3.3274,"2024-02-20 12:25:13.354226"
"86",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,35.73,84,119.4221,-5.14,"2024-02-20 12:25:13.81612"
"87",1,"ID","Jakarta","Clouds","few clouds",30.04,28.83,30.05,35.89,73,106.8451,-6.2146,"2024-02-20 12:25:14.429046"
"88",1,"ID","Tangerang","Clouds","scattered clouds",29.19,28.83,30.23,35.05,79,106.63,-6.1781,"2024-02-20 12:25:15.126951"
"89",1,"ID","Tangerang Selatan","Rain","light rain",29.93,28.66,30.06,35.11,71,106.7085,-6.2955,"2024-02-20 12:25:15.591969"
"90",1,"ID","Bogor","Clouds","broken clouds",28.77,28.59,28.77,35.16,85,106.7892,-6.5944,"2024-02-20 12:25:16.028915"
"91",1,"ID","Depok","Clouds","few clouds",29.6,28.34,29.74,34.76,73,106.8186,-6.4,"2024-02-20 12:25:16.61792"
"92",1,"ID","Bekasi","Clouds","few clouds",30.01,28.81,30.21,36.07,74,106.9896,-6.2349,"2024-02-20 12:25:17.265116"
"93",1,"ID","Samarinda","Clouds","overcast clouds",26.82,26.82,26.82,29.43,81,117.15,-0.5,"2024-02-20 15:13:45.772994"
"94",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,83,116.8289,-1.2675,"2024-02-20 15:13:46.667758"
"95",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.5,25.5,25.5,26.51,92,105.258,-5.4254,"2024-02-20 15:13:47.405375"
"96",1,"ID","Metro","Clouds","overcast clouds",25.58,25.58,25.58,26.57,91,105.3067,-5.1131,"2024-02-20 15:13:47.957189"
"97",1,"ID","Pringsewu","Clouds","overcast clouds",25.09,25.09,25.09,26.14,95,104.9744,-5.3582,"2024-02-20 15:13:48.709394"
"98",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,33.73,89,104.7458,-2.9167,"2024-02-20 15:13:49.363439"
"99",1,"ID","Surabaya","Clouds","scattered clouds",28.97,28.97,28.97,35.97,89,112.7508,-7.2492,"2024-02-20 15:13:50.051049"
"100",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,35.95,90,112.6561,-7.1539,"2024-02-20 15:13:50.712356"
"101",1,"ID","Sidoarjo","Rain","moderate rain",28.98,28.98,28.98,35.98,89,112.7183,-7.4478,"2024-02-20 15:13:51.280181"
"102",1,"ID","Malang","Clouds","overcast clouds",23.66,23.66,23.66,24.67,99,112.6304,-7.9797,"2024-02-20 15:13:51.963508"
"103",1,"ID","Probolinggo","Clouds","overcast clouds",26.46,26.46,26.46,26.46,88,113.2159,-7.7543,"2024-02-20 15:13:52.46598"
"104",1,"ID","Semarang","Haze","haze",29.96,29.96,29.96,35.93,74,110.4203,-6.9932,"2024-02-20 15:13:53.107233"
"105",1,"PH","Solo","Clouds","overcast clouds",24.6,24.6,24.6,25.2,80,120.9012,13.7469,"2024-02-20 15:13:53.696846"
"106",1,"ID","Yogyakarta","Clouds","overcast clouds",25.25,25.25,25.25,26.29,94,110.3608,-7.7828,"2024-02-20 15:13:54.417533"
"107",1,"ID","Medan","Haze","haze",26.68,26.68,27.02,30.18,94,98.6667,3.5833,"2024-02-20 15:13:55.014646"
"108",1,"ID","Tebing Tinggi","Clouds","scattered clouds",24.78,24.78,24.78,25.82,96,99.1623,3.3274,"2024-02-20 15:13:55.708795"
"109",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.95,100,119.4221,-5.14,"2024-02-20 15:13:56.286711"
"110",1,"ID","Jakarta","Clouds","scattered clouds",28.73,27.72,29.12,33.61,78,106.8451,-6.2146,"2024-02-20 15:13:56.898311"
"111",1,"ID","Tangerang","Clouds","few clouds",28.03,27.72,29.12,32.49,82,106.63,-6.1781,"2024-02-20 15:13:57.576426"
"112",1,"ID","Tangerang Selatan","Clouds","few clouds",28.44,27.55,28.95,31.86,72,106.7085,-6.2955,"2024-02-20 15:13:58.283439"
"113",1,"ID","Bogor","Clouds","overcast clouds",27.66,26.92,27.66,32.84,91,106.7892,-6.5944,"2024-02-20 15:13:58.941402"
"114",1,"ID","Depok","Clouds","scattered clouds",28.25,27.23,28.55,32.4,78,106.8186,-6.4,"2024-02-20 15:13:59.5389"
"115",1,"ID","Bekasi","Clouds","scattered clouds",28.88,27.7,29.1,34.2,79,106.9896,-6.2349,"2024-02-20 15:14:00.285696"
"116",1,"ID","Samarinda","Clouds","broken clouds",25.38,25.38,25.38,26.27,88,117.15,-0.5,"2024-02-20 18:19:40.365938"
"117",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,89,116.8289,-1.2675,"2024-02-20 18:19:41.160911"
"118",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.03,24.03,24.03,25.02,97,105.258,-5.4254,"2024-02-20 18:19:41.637688"
"119",1,"ID","Metro","Clouds","overcast clouds",24.7,24.7,24.7,25.71,95,105.3067,-5.1131,"2024-02-20 18:19:44.613797"
"120",1,"ID","Pringsewu","Rain","light rain",24.35,24.35,24.35,25.37,97,104.9744,-5.3582,"2024-02-20 18:19:47.197542"
"121",1,"ID","Palembang","Mist","mist",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-02-20 18:19:47.781933"
"122",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-02-20 18:19:48.631376"
"123",1,"ID","Gresik","Rain","light rain",25.95,25.95,25.95,25.95,92,112.6561,-7.1539,"2024-02-20 18:19:49.324535"
"124",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-02-20 18:19:49.790382"
"125",1,"ID","Malang","Clouds","overcast clouds",23.17,23.17,23.17,24.1,98,112.6304,-7.9797,"2024-02-20 18:19:50.559614"
"126",1,"ID","Probolinggo","Clouds","overcast clouds",25.99,25.99,25.99,25.99,89,113.2159,-7.7543,"2024-02-20 18:19:51.512446"
"127",1,"ID","Semarang","Mist","mist",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-02-20 18:19:52.231181"
"128",2,"ID","Semarang","Haze","haze",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-02-20 18:19:52.231181"
"129",1,"PH","Solo","Clouds","broken clouds",23.31,23.31,23.31,23.92,85,120.9012,13.7469,"2024-02-20 18:19:52.926656"
"130",1,"ID","Yogyakarta","Rain","moderate rain",24.43,24.43,24.43,25.44,96,110.3608,-7.7828,"2024-02-20 18:19:53.581317"
"131",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-02-20 18:19:54.079841"
"132",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.14,24.14,24.14,25.12,96,99.1623,3.3274,"2024-02-20 18:19:54.719746"
"133",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,94,119.4221,-5.14,"2024-02-20 18:19:55.435539"
"134",1,"ID","Jakarta","Clouds","overcast clouds",27.84,27.83,29.18,31.56,79,106.8451,-6.2146,"2024-02-20 18:19:56.06761"
"135",1,"ID","Tangerang","Haze","haze",27.93,27.82,29.18,32.86,86,106.63,-6.1781,"2024-02-20 18:19:56.69901"
"136",1,"ID","Tangerang Selatan","Haze","haze",28.07,27.66,29.01,31.96,78,106.7085,-6.2955,"2024-02-20 18:19:57.275253"
"137",1,"ID","Bogor","Rain","light rain",27.72,26.37,27.72,33.19,92,106.7892,-6.5944,"2024-02-20 18:19:57.744179"
"138",1,"ID","Depok","Rain","light rain",27.96,27.33,28.69,31.85,79,106.8186,-6.4,"2024-02-20 18:19:58.286053"
"139",1,"ID","Bekasi","Clouds","overcast clouds",27.8,27.8,29.16,31.05,76,106.9896,-6.2349,"2024-02-20 18:19:59.14965"
"140",1,"ID","Samarinda","Clouds","overcast clouds",24.91,24.91,24.91,25.75,88,117.15,-0.5,"2024-02-20 21:12:46.990247"
"141",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.36,88,116.8289,-1.2675,"2024-02-20 21:12:47.542122"
"142",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.21,24.21,24.21,25.17,95,105.258,-5.4254,"2024-02-20 21:12:48.060749"
"143",1,"ID","Metro","Clouds","overcast clouds",24.39,24.39,24.39,25.34,94,105.3067,-5.1131,"2024-02-20 21:12:48.767072"
"144",1,"ID","Pringsewu","Clouds","overcast clouds",23.94,23.94,23.94,24.92,97,104.9744,-5.3582,"2024-02-20 21:12:49.465672"
"145",1,"ID","Palembang","Mist","mist",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-02-20 21:12:50.071554"
"146",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,94,112.7508,-7.2492,"2024-02-20 21:12:50.604218"
"147",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,91,112.6561,-7.1539,"2024-02-20 21:12:51.218958"
"148",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,94,112.7183,-7.4478,"2024-02-20 21:12:51.899859"
"149",1,"ID","Malang","Clouds","broken clouds",22.94,22.94,22.94,23.8,96,112.6304,-7.9797,"2024-02-20 21:12:52.503574"
"150",1,"ID","Probolinggo","Clouds","broken clouds",25.67,25.67,25.67,26.59,88,113.2159,-7.7543,"2024-02-20 21:12:53.194067"
"151",1,"ID","Semarang","Clouds","overcast clouds",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-02-20 21:12:53.90689"
"152",1,"PH","Solo","Clouds","scattered clouds",23.79,23.79,23.79,24.37,82,120.9012,13.7469,"2024-02-20 21:12:54.558717"
"153",1,"ID","Yogyakarta","Clouds","overcast clouds",24.74,24.74,24.74,25.72,94,110.3608,-7.7828,"2024-02-20 21:12:55.136923"
"154",1,"ID","Medan","Mist","mist",25.01,25.01,25.02,26.18,100,98.6667,3.5833,"2024-02-20 21:12:55.689743"
"155",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.91,23.91,23.91,24.86,96,99.1623,3.3274,"2024-02-20 21:12:56.143586"
"156",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.04,94,119.4221,-5.14,"2024-02-20 21:12:56.568198"
"157",1,"ID","Jakarta","Clouds","overcast clouds",27.82,26.61,27.83,31.65,80,106.8451,-6.2146,"2024-02-20 21:12:56.977511"
"158",1,"ID","Tangerang","Mist","mist",26.79,26.61,27.82,30.51,94,106.63,-6.1781,"2024-02-20 21:12:57.623796"
"159",1,"ID","Tangerang Selatan","Mist","mist",27.65,26.44,27.66,31.37,81,106.7085,-6.2955,"2024-02-20 21:12:58.118445"
"160",1,"ID","Bogor","Clouds","overcast clouds",26.37,26.37,26.37,26.37,94,106.7892,-6.5944,"2024-02-20 21:12:58.692892"
"161",1,"ID","Depok","Clouds","overcast clouds",27.33,26.12,27.33,30.49,80,106.8186,-6.4,"2024-02-20 21:12:59.443134"
"162",1,"ID","Bekasi","Clouds","overcast clouds",27.79,26.59,27.8,31.87,82,106.9896,-6.2349,"2024-02-20 21:12:59.936814"
"163",1,"ID","Samarinda","Clouds","few clouds",29.65,29.65,29.65,32.94,64,117.15,-0.5,"2024-02-21 01:00:33.925646"
"164",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,33.13,66,116.8289,-1.2675,"2024-02-21 01:00:35.103004"
"165",1,"ID","Bandar Lampung","Clouds","scattered clouds",26.72,26.72,26.72,29.61,86,105.258,-5.4254,"2024-02-21 01:00:36.597571"
"166",1,"ID","Metro","Clouds","scattered clouds",26.82,26.82,26.82,29.69,84,105.3067,-5.1131,"2024-02-21 01:00:37.75066"
"167",1,"ID","Pringsewu","Clouds","broken clouds",26.48,26.48,26.48,26.48,89,104.9744,-5.3582,"2024-02-21 01:00:38.729464"
"168",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,100,104.7458,-2.9167,"2024-02-21 01:00:40.156258"
"169",1,"ID","Surabaya","Mist","mist",27.97,27.97,27.97,34.36,94,112.7508,-7.2492,"2024-02-21 01:00:41.502974"
"170",1,"ID","Gresik","Clouds","few clouds",27.95,27.95,27.95,32.13,81,112.6561,-7.1539,"2024-02-21 01:00:42.574224"
"171",1,"ID","Sidoarjo","Mist","mist",27.98,27.98,27.98,34.4,94,112.7183,-7.4478,"2024-02-21 01:00:43.192546"
"172",1,"ID","Malang","Clouds","few clouds",26.39,26.39,26.39,26.39,84,112.6304,-7.9797,"2024-02-21 01:00:44.726833"
"173",1,"ID","Probolinggo","Clouds","broken clouds",28.65,28.65,28.65,32.85,75,113.2159,-7.7543,"2024-02-21 01:00:45.814698"
"174",1,"ID","Semarang","Rain","light rain",27.96,27.96,27.96,33.45,89,110.4203,-6.9932,"2024-02-21 01:00:46.973177"
"175",1,"PH","Solo","Clouds","few clouds",26.99,26.99,26.99,28.52,66,120.9012,13.7469,"2024-02-21 01:00:47.92386"
