"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"73",1,"ID","Palu","Clouds","scattered clouds",26.11,26.11,26.11,26.11,1010,0.95,92,119.8707,-0.8917,"2024-10-31 10:09:23.173748"
"74",1,"ID","Kendari","Clouds","overcast clouds",26.94,26.94,26.94,29.52,1009,1.97,79,122.4989,-3.945,"2024-10-31 10:09:23.486491"
"75",1,"ID","Gorontalo","Clouds","overcast clouds",26.31,26.31,26.31,26.31,1009,0.26,87,123.0595,0.5412,"2024-10-31 10:09:24.006583"
"76",1,"ID","Bitung","Clouds","broken clouds",26.78,26.78,26.78,29.1,1010,1.16,78,125.1824,1.4451,"2024-10-31 10:09:24.440161"
"77",1,"ID","Banda Aceh","Clouds","broken clouds",29.81,29.81,29.81,34.35,1008,7.56,69,95.3222,5.5577,"2024-10-31 10:09:24.856904"
"78",1,"ID","Pekanbaru","Clouds","few clouds",31.18,31.18,31.18,35.76,1007,0,62,101.45,0.5333,"2024-10-31 10:09:25.275292"
"79",1,"ID","Padang","Rain","light rain",29.03,29.03,29.03,34.82,1010,1.42,80,100.3543,-0.9492,"2024-10-31 10:09:25.668987"
"80",1,"ID","Kupang","Clouds","scattered clouds",27.32,27.32,27.32,30.81,1010,3.6,83,123.5833,-10.1667,"2024-10-31 10:09:25.930968"
"81",1,"ID","Sorong","Clouds","broken clouds",29.04,29.04,29.04,33.59,1009,2.41,74,131.25,-0.8833,"2024-10-31 10:09:26.376625"
"82",1,"ID","Denpasar","Clouds","few clouds",29.81,29.81,29.81,35.54,1009,2.06,74,115.2167,-8.65,"2024-10-31 10:09:26.782135"
"83",1,"ID","Cirebon","Clouds","overcast clouds",30.13,30.13,30.13,34.63,1008,3.35,67,108.557,-6.7063,"2024-10-31 10:09:27.125499"
"84",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.04,27.04,27.04,29.64,1010,1.34,78,108.2207,-7.3274,"2024-10-31 10:09:27.511258"
"85",1,"ID","Samarinda","Clouds","overcast clouds",24.34,24.34,24.34,25.36,1010,0.98,97,117.15,-0.5,"2024-10-31 12:15:00.082426"
"86",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,1010,0,89,116.8289,-1.2675,"2024-10-31 12:15:00.327788"
"87",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.99,24.99,24.99,25.84,1011,1.29,88,105.258,-5.4254,"2024-10-31 12:15:00.600438"
"88",1,"ID","Metro","Clouds","overcast clouds",25.64,25.64,25.64,26.56,1010,2.75,88,105.3067,-5.1131,"2024-10-31 12:15:00.897823"
"89",1,"ID","Pringsewu","Clouds","broken clouds",24.78,24.78,24.78,25.59,1011,1.26,87,104.9744,-5.3582,"2024-10-31 12:15:01.21657"
"90",1,"ID","Palembang","Clouds","broken clouds",28.05,28.05,28.05,30.12,1009,4.12,65,104.7458,-2.9167,"2024-10-31 12:15:01.933367"
"91",1,"ID","Surabaya","Clouds","few clouds",30.57,28.97,30.57,35.15,1009,1.03,65,112.7508,-7.2492,"2024-10-31 12:15:02.371725"
"92",1,"ID","Gresik","Clouds","overcast clouds",30.55,28.95,30.55,35.1,1009,3.22,65,112.6561,-7.1539,"2024-10-31 12:15:02.91222"
"93",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,30.59,34.47,1010,1.03,79,112.7183,-7.4478,"2024-10-31 12:15:03.296292"
"94",1,"ID","Malang","Clouds","overcast clouds",23.59,23.59,23.59,24.49,1012,1.13,95,112.6304,-7.9797,"2024-10-31 12:15:03.786848"
"95",1,"ID","Probolinggo","Clouds","overcast clouds",28.4,28.4,28.4,31.93,1010,2.45,73,113.2159,-7.7543,"2024-10-31 12:15:04.307422"
"96",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.49,1010,1.54,70,110.4203,-6.9932,"2024-10-31 12:15:04.718573"
"97",1,"PH","Solo","Clouds","overcast clouds",27.78,27.78,27.78,31.56,1010,2.41,80,120.9012,13.7469,"2024-10-31 12:15:05.018312"
"98",1,"ID","Yogyakarta","Clouds","broken clouds",25.46,25.46,25.46,26.31,1011,1.57,86,110.3608,-7.7828,"2024-10-31 12:15:05.313624"
"99",1,"ID","Medan","Thunderstorm","thunderstorm with light rain",24.02,24.02,27.74,25.09,1010,2.57,100,98.6667,3.5833,"2024-10-31 12:15:05.764217"
"100",2,"ID","Medan","Rain","light rain",24.02,24.02,27.74,25.09,1010,2.57,100,98.6667,3.5833,"2024-10-31 12:15:05.764217"
"101",1,"ID","Tebing Tinggi","Rain","moderate rain",25.09,25.09,25.09,26.14,1010,1.51,95,99.1623,3.3274,"2024-10-31 12:15:06.043992"
"102",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1010,1.54,100,119.4221,-5.14,"2024-10-31 12:15:06.303518"
"103",1,"ID","Jakarta","Clouds","scattered clouds",30.05,29.94,30.05,33.99,1010,1.54,65,106.8451,-6.2146,"2024-10-31 12:15:06.556554"
"104",1,"ID","Tangerang","Haze","haze",29.95,29.94,30.04,34.92,1010,2.57,70,106.63,-6.1781,"2024-10-31 12:15:06.85124"
"105",1,"ID","Tangerang Selatan","Haze","haze",29.88,29.77,29.88,33.2,1010,2.57,63,106.7085,-6.2955,"2024-10-31 12:15:07.300674"
"106",1,"ID","Bogor","Clouds","overcast clouds",29.21,29.21,29.21,36.21,1012,1.82,95,106.7892,-6.5944,"2024-10-31 12:15:07.736069"
"107",1,"ID","Depok","Clouds","scattered clouds",29.55,29.55,30.18,32.93,1010,1.54,65,106.8186,-6.4,"2024-10-31 12:15:08.177973"
"108",1,"ID","Bekasi","Clouds","scattered clouds",30.02,30.02,30.02,34.15,1010,1.54,66,106.9896,-6.2349,"2024-10-31 12:15:08.673817"
"109",1,"ID","Manado","Clouds","few clouds",27.43,27.43,27.43,31.09,1012,1.54,83,124.8455,1.487,"2024-10-31 12:15:09.077466"
"110",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.48,1011,1.66,88,140.7,-2.5333,"2024-10-31 12:15:09.472528"
"111",1,"ID","Bandung","Clouds","overcast clouds",23.14,23.14,23.14,23.62,1012,0.18,81,107.6186,-6.9039,"2024-10-31 12:15:09.795258"
"112",1,"ID","Pontianak","Clouds","scattered clouds",24.99,24.99,24.99,26,1011,2.57,94,109.3333,-0.0333,"2024-10-31 12:15:10.167904"
"113",1,"ID","Ambon City","Clouds","scattered clouds",29.37,28.08,29.37,36.37,1011,2.06,95,128.1814,-3.6954,"2024-10-31 12:15:10.546799"
"114",1,"ID","Bima","Clouds","overcast clouds",26.87,26.87,26.87,29.72,1011,0.44,83,118.7167,-8.4667,"2024-10-31 12:15:11.076901"
"115",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,24.71,1009,0.35,83,114.591,-3.3244,"2024-10-31 12:15:11.381404"
"116",1,"ID","Palu","Clouds","scattered clouds",25.26,25.26,25.26,26.24,1012,1.26,92,119.8707,-0.8917,"2024-10-31 12:15:11.898805"
"117",1,"ID","Kendari","Clouds","overcast clouds",26.28,26.28,26.28,26.28,1011,1.53,83,122.4989,-3.945,"2024-10-31 12:15:12.290986"
"118",1,"ID","Gorontalo","Clouds","broken clouds",24.99,24.99,24.99,25.92,1011,1.2,91,123.0595,0.5412,"2024-10-31 12:15:12.746654"
"119",1,"ID","Bitung","Clouds","scattered clouds",26.41,26.41,26.41,26.41,1011,1.93,81,125.1824,1.4451,"2024-10-31 12:15:13.153708"
"120",1,"ID","Banda Aceh","Clouds","broken clouds",28.09,28.09,28.09,31.7,1010,6.22,76,95.3222,5.5577,"2024-10-31 12:15:13.541469"
"121",1,"ID","Pekanbaru","Clouds","overcast clouds",29.18,29.18,29.18,33.12,1009,1.03,70,101.45,0.5333,"2024-10-31 12:15:13.793813"
"122",1,"ID","Padang","Rain","light rain",28.03,28.03,28.03,32.82,1012,0.33,84,100.3543,-0.9492,"2024-10-31 12:15:14.124424"
"123",1,"ID","Kupang","Rain","moderate rain",28.32,28.32,28.32,32.57,1011,2.57,78,123.5833,-10.1667,"2024-10-31 12:15:14.443533"
"124",1,"ID","Sorong","Clouds","broken clouds",28.18,28.18,28.18,32.07,1011,1.87,77,131.25,-0.8833,"2024-10-31 12:15:14.822186"
"125",1,"ID","Denpasar","Clouds","scattered clouds",28.81,28.81,28.81,35.81,1010,3.6,89,115.2167,-8.65,"2024-10-31 12:15:15.060361"
"126",1,"ID","Cirebon","Clouds","overcast clouds",27.74,27.74,27.74,31.19,1010,1.31,78,108.557,-6.7063,"2024-10-31 12:15:15.478657"
"127",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.7,23.7,23.7,24.5,1012,0.27,91,108.2207,-7.3274,"2024-10-31 12:15:15.787376"
"128",1,"ID","Samarinda","Clouds","overcast clouds",23.92,23.92,23.92,24.9,1011,0.96,97,117.15,-0.5,"2024-10-31 14:08:10.391784"
"129",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.48,1010,0,89,116.8289,-1.2675,"2024-10-31 14:08:10.680389"
"130",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.3,24.3,24.3,25.19,1012,2.07,92,105.258,-5.4254,"2024-10-31 14:08:11.148174"
"131",1,"ID","Metro","Clouds","broken clouds",25.39,25.39,25.39,26.26,1011,2.5,87,105.3067,-5.1131,"2024-10-31 14:08:11.607431"
"132",1,"ID","Pringsewu","Clouds","scattered clouds",24.09,24.09,24.09,25.01,1012,2.45,94,104.9744,-5.3582,"2024-10-31 14:08:12.051825"
"133",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,29.29,1011,1.03,74,104.7458,-2.9167,"2024-10-31 14:08:12.537674"
"134",1,"ID","Surabaya","Clouds","few clouds",30.01,28.97,30.01,34.59,1011,1.54,68,112.7508,-7.2492,"2024-10-31 14:08:13.056689"
"135",1,"ID","Gresik","Clouds","overcast clouds",29.99,28.95,29.99,34.54,1011,2.28,68,112.6561,-7.1539,"2024-10-31 14:08:13.494447"
"136",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,30.03,34.47,1011,1.54,79,112.7183,-7.4478,"2024-10-31 14:08:14.013215"
"137",1,"ID","Malang","Clouds","overcast clouds",23.69,23.69,23.69,24.54,1013,0.33,93,112.6304,-7.9797,"2024-10-31 14:08:14.3488"
"138",1,"ID","Probolinggo","Clouds","overcast clouds",27.28,27.28,27.28,30.26,1011,2.31,79,113.2159,-7.7543,"2024-10-31 14:08:14.875259"
"139",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,34.94,1012,1.54,70,110.4203,-6.9932,"2024-10-31 14:08:15.143889"
"140",1,"PH","Solo","Clouds","overcast clouds",27.55,27.55,27.55,31.13,1010,1.51,81,120.9012,13.7469,"2024-10-31 14:08:15.776341"
"141",1,"ID","Yogyakarta","Rain","moderate rain",25.03,25.03,25.03,25.91,1012,0.86,89,110.3608,-7.7828,"2024-10-31 14:08:16.075846"
"142",1,"ID","Medan","Thunderstorm","thunderstorm with light rain",25.02,25.02,25.02,26.03,1012,1.54,94,98.6667,3.5833,"2024-10-31 14:08:16.447256"
"143",2,"ID","Medan","Rain","light rain",25.02,25.02,25.02,26.03,1012,1.54,94,98.6667,3.5833,"2024-10-31 14:08:16.447256"
"144",1,"ID","Tebing Tinggi","Rain","moderate rain",24.79,24.79,24.79,25.81,1012,1.17,95,99.1623,3.3274,"2024-10-31 14:08:16.910771"
"145",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1011,1.03,100,119.4221,-5.14,"2024-10-31 14:08:17.416647"
"146",1,"ID","Jakarta","Clouds","few clouds",27.51,27.05,28.96,29.86,1011,2.06,71,106.8451,-6.2146,"2024-10-31 14:08:17.646418"
"147",1,"ID","Tangerang","Haze","haze",27.84,27.72,28.37,30.24,1011,1.54,69,106.63,-6.1781,"2024-10-31 14:08:17.960417"
"148",1,"ID","Tangerang Selatan","Haze","haze",28.2,26.88,28.21,30.78,1011,1.54,68,106.7085,-6.2955,"2024-10-31 14:08:18.446439"
"149",1,"ID","Bogor","Clouds","overcast clouds",26.21,26.21,26.21,26.21,1013,0.67,81,106.7892,-6.5944,"2024-10-31 14:08:18.795605"
"150",1,"ID","Depok","Clouds","few clouds",26.55,26.55,27.88,26.55,1011,2.06,74,106.8186,-6.4,"2024-10-31 14:08:19.20205"
"151",1,"ID","Bekasi","Clouds","few clouds",27.02,27.02,28.35,29.23,1011,2.06,74,106.9896,-6.2349,"2024-10-31 14:08:19.467951"
"152",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,1012,1.03,94,124.8455,1.487,"2024-10-31 14:08:19.857706"
"153",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.53,1010,2.23,90,140.7,-2.5333,"2024-10-31 14:08:20.321222"
"154",1,"ID","Bandung","Clouds","overcast clouds",23.76,23.76,23.76,24.36,1014,0.45,83,107.6186,-6.9039,"2024-10-31 14:08:20.642347"
"155",1,"ID","Pontianak","Rain","light rain",23.99,23.99,23.99,25.06,1011,1.03,100,109.3333,-0.0333,"2024-10-31 14:08:21.084382"
"156",1,"ID","Ambon City","Clouds","few clouds",30.69,28.82,30.69,37.69,1011,1.32,100,128.1814,-3.6954,"2024-10-31 14:08:21.334478"
"157",1,"ID","Bima","Clouds","overcast clouds",26.55,26.55,26.55,26.55,1012,0.4,83,118.7167,-8.4667,"2024-10-31 14:08:21.738093"
"158",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,24.76,1010,0.31,85,114.591,-3.3244,"2024-10-31 14:08:22.18256"
"159",1,"ID","Palu","Clouds","broken clouds",24.93,24.93,24.93,25.85,1013,1.53,91,119.8707,-0.8917,"2024-10-31 14:08:22.589187"
"160",1,"ID","Kendari","Clouds","overcast clouds",26.07,26.07,26.07,26.07,1011,1.31,84,122.4989,-3.945,"2024-10-31 14:08:23.047532"
"161",1,"ID","Gorontalo","Clouds","broken clouds",24.02,24.02,24.02,24.91,1012,1.37,93,123.0595,0.5412,"2024-10-31 14:08:23.528065"
"162",1,"ID","Bitung","Clouds","scattered clouds",26.15,26.15,26.15,26.15,1011,2.21,81,125.1824,1.4451,"2024-10-31 14:08:23.867557"
"163",1,"ID","Banda Aceh","Clouds","overcast clouds",27.7,27.7,27.7,31.23,1012,5.41,79,95.3222,5.5577,"2024-10-31 14:08:24.308442"
"164",1,"ID","Pekanbaru","Rain","light rain",24.08,24.08,24.08,25.13,1012,3.74,99,101.45,0.5333,"2024-10-31 14:08:24.791036"
"165",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1013,1.23,86,100.3543,-0.9492,"2024-10-31 14:08:25.300564"
"166",1,"ID","Kupang","Rain","moderate rain",26.79,26.79,26.79,29.28,1012,2.14,80,123.5833,-10.1667,"2024-10-31 14:08:25.856024"
"167",1,"ID","Sorong","Clouds","overcast clouds",27.71,27.71,27.71,31.25,1010,2.22,79,131.25,-0.8833,"2024-10-31 14:08:26.126918"
"168",1,"ID","Denpasar","Clouds","scattered clouds",28.81,28.81,28.81,35.81,1011,3.09,94,115.2167,-8.65,"2024-10-31 14:08:26.632036"
"169",1,"ID","Cirebon","Clouds","overcast clouds",27.73,27.73,27.73,31.16,1012,0.68,78,108.557,-6.7063,"2024-10-31 14:08:27.154769"
"170",1,"ID","Tasikmalaya","Rain","light rain",23.23,23.23,23.23,24.09,1013,0.69,95,108.2207,-7.3274,"2024-10-31 14:08:27.535645"
"171",1,"ID","Samarinda","Clouds","overcast clouds",23.82,23.82,23.82,24.82,1010,0.56,98,117.15,-0.5,"2024-10-31 16:10:13.948591"
"172",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1010,1.03,83,116.8289,-1.2675,"2024-10-31 16:10:14.426284"
"173",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.07,24.07,24.07,24.99,1011,1.92,94,105.258,-5.4254,"2024-10-31 16:10:14.818173"
"174",1,"ID","Metro","Clouds","broken clouds",24.76,24.76,24.76,25.62,1011,2.01,89,105.3067,-5.1131,"2024-10-31 16:10:15.286563"
"175",1,"ID","Pringsewu","Clouds","scattered clouds",23.98,23.98,23.98,24.94,1012,2.3,96,104.9744,-5.3582,"2024-10-31 16:10:15.771985"
"176",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,29.29,1011,1.03,74,104.7458,-2.9167,"2024-10-31 16:10:16.147091"
"177",1,"ID","Surabaya","Clouds","few clouds",29.45,28.97,29.45,34.61,1010,1.54,74,112.7508,-7.2492,"2024-10-31 16:10:16.407637"
"178",1,"ID","Gresik","Clouds","overcast clouds",29.43,28.95,29.43,34.56,1010,1.41,74,112.6561,-7.1539,"2024-10-31 16:10:16.860813"
"179",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,29.47,35.58,1010,1.54,84,112.7183,-7.4478,"2024-10-31 16:10:17.403959"
"180",1,"ID","Malang","Clouds","overcast clouds",22.93,22.93,22.93,23.79,1013,0.85,96,112.6304,-7.9797,"2024-10-31 16:10:17.797575"
"181",1,"ID","Probolinggo","Clouds","overcast clouds",26.96,26.96,26.96,29.65,1011,2.96,80,113.2159,-7.7543,"2024-10-31 16:10:18.098295"
"182",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,35.93,1011,1.03,74,110.4203,-6.9932,"2024-10-31 16:10:18.65202"
"183",1,"PH","Solo","Clouds","overcast clouds",26.91,26.91,26.91,30,1009,3.5,85,120.9012,13.7469,"2024-10-31 16:10:19.07069"
"184",1,"ID","Yogyakarta","Clouds","overcast clouds",24.96,24.96,24.96,25.89,1012,0.4,91,110.3608,-7.7828,"2024-10-31 16:10:19.358836"
"185",1,"ID","Medan","Rain","light rain",26.63,26.63,26.63,26.63,1012,1.03,36,98.6667,3.5833,"2024-10-31 16:10:19.898639"
"186",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.1,24.1,24.1,25.1,1011,1.33,97,99.1623,3.3274,"2024-10-31 16:10:20.342528"
"187",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.04,1010,1.54,94,119.4221,-5.14,"2024-10-31 16:10:20.902818"
"188",1,"ID","Jakarta","Clouds","few clouds",27.61,27.05,28.49,29.6,1011,0,67,106.8451,-6.2146,"2024-10-31 16:10:21.480324"
"189",1,"ID","Tangerang","Haze","haze",27.96,27.95,28.48,30.99,1011,2.06,73,106.63,-6.1781,"2024-10-31 16:10:21.943576"
"190",1,"ID","Tangerang Selatan","Haze","haze",28.28,26.88,28.32,29.4,1011,2.06,56,106.7085,-6.2955,"2024-10-31 16:10:22.289953"
"191",1,"ID","Bogor","Clouds","overcast clouds",25.58,25.58,25.58,26.39,1012,1.05,84,106.7892,-6.5944,"2024-10-31 16:10:22.727207"
"192",1,"ID","Depok","Clouds","few clouds",27.4,26.55,27.99,28.52,1011,0,59,106.8186,-6.4,"2024-10-31 16:10:23.055008"
"193",1,"ID","Bekasi","Clouds","few clouds",27.02,27.02,28.35,29.23,1011,0,74,106.9896,-6.2349,"2024-10-31 16:10:23.495486"
"194",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.33,1011,0.51,88,124.8455,1.487,"2024-10-31 16:10:23.820334"
"195",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.56,1009,2.16,91,140.7,-2.5333,"2024-10-31 16:10:24.119292"
"196",1,"ID","Bandung","Clouds","overcast clouds",22.09,22.09,22.09,22.65,1013,0.37,88,107.6186,-6.9039,"2024-10-31 16:10:24.636257"
"197",1,"ID","Pontianak","Rain","light rain",23.99,23.99,23.99,25.06,1010,1.54,100,109.3333,-0.0333,"2024-10-31 16:10:24.906937"
"198",1,"ID","Ambon City","Clouds","scattered clouds",27.51,26.08,29.99,32.96,1010,4.12,95,128.1814,-3.6954,"2024-10-31 16:10:25.370958"
"199",1,"ID","Bima","Clouds","overcast clouds",26.19,26.19,26.19,26.19,1011,0.74,84,118.7167,-8.4667,"2024-10-31 16:10:25.891287"
"200",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,25.92,1009,0.34,87,114.591,-3.3244,"2024-10-31 16:10:26.422078"
"201",1,"ID","Palu","Clouds","broken clouds",24.52,24.52,24.52,25.38,1012,1.78,90,119.8707,-0.8917,"2024-10-31 16:10:26.830205"
"202",1,"ID","Kendari","Clouds","overcast clouds",25.87,25.87,25.87,26.78,1010,1.02,87,122.4989,-3.945,"2024-10-31 16:10:27.348047"
"203",1,"ID","Gorontalo","Clouds","overcast clouds",23.72,23.72,23.72,24.55,1011,1.41,92,123.0595,0.5412,"2024-10-31 16:10:27.836467"
"204",1,"ID","Bitung","Clouds","broken clouds",25.82,25.82,25.82,26.62,1010,2.95,83,125.1824,1.4451,"2024-10-31 16:10:28.200261"
"205",1,"ID","Banda Aceh","Clouds","overcast clouds",27.23,27.23,27.23,30.37,1012,5.38,81,95.3222,5.5577,"2024-10-31 16:10:28.564546"
"206",1,"ID","Pekanbaru","Rain","moderate rain",22.22,22.22,22.22,23.03,1012,2.09,97,101.45,0.5333,"2024-10-31 16:10:28.853606"
"207",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,1013,1.29,88,100.3543,-0.9492,"2024-10-31 16:10:29.248654"
"208",1,"ID","Kupang","Clouds","broken clouds",26.63,26.63,26.63,26.63,1010,1.49,78,123.5833,-10.1667,"2024-10-31 16:10:29.809967"
"209",1,"ID","Sorong","Clouds","overcast clouds",27.47,27.47,27.47,30.81,1010,2,80,131.25,-0.8833,"2024-10-31 16:10:30.271197"
"210",1,"ID","Denpasar","Clouds","scattered clouds",28.81,28.81,28.81,35.81,1011,2.06,94,115.2167,-8.65,"2024-10-31 16:10:30.690619"
"211",1,"ID","Cirebon","Clouds","overcast clouds",27.15,27.15,27.15,29.97,1011,1,79,108.557,-6.7063,"2024-10-31 16:10:31.055628"
"212",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.74,22.74,22.74,23.6,1013,0.22,97,108.2207,-7.3274,"2024-10-31 16:10:31.340716"
"213",1,"ID","Samarinda","Clouds","overcast clouds",23.54,23.54,23.54,24.51,1009,0.07,98,117.15,-0.5,"2024-10-31 18:12:45.714095"
"214",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.33,1009,1.54,83,116.8289,-1.2675,"2024-10-31 18:12:45.958285"
"215",1,"ID","Bandar Lampung","Clouds","broken clouds",23.03,23.03,23.03,23.92,1010,1.27,97,105.258,-5.4254,"2024-10-31 18:12:46.200751"
"216",1,"ID","Metro","Clouds","broken clouds",24.06,24.06,24.06,24.92,1010,2.04,92,105.3067,-5.1131,"2024-10-31 18:12:46.47882"
"217",1,"ID","Pringsewu","Clouds","broken clouds",23.37,23.37,23.37,24.32,1011,1.7,98,104.9744,-5.3582,"2024-10-31 18:12:46.850603"
"218",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1010,2.06,78,104.7458,-2.9167,"2024-10-31 18:12:47.252393"
"219",1,"ID","Surabaya","Clouds","scattered clouds",28.9,28.9,28.97,33.65,1009,2.06,76,112.7508,-7.2492,"2024-10-31 18:12:47.511121"
"220",1,"ID","Gresik","Clouds","overcast clouds",28.88,28.88,28.95,33.6,1010,2.36,76,112.6561,-7.1539,"2024-10-31 18:12:47.81036"
"221",1,"ID","Sidoarjo","Clouds","scattered clouds",28.98,28.92,28.98,35.58,1010,2.06,84,112.7183,-7.4478,"2024-10-31 18:12:48.309207"
"222",1,"ID","Malang","Clouds","overcast clouds",22.56,22.56,22.56,23.33,1012,0.12,94,112.6304,-7.9797,"2024-10-31 18:12:48.743908"
"223",1,"ID","Probolinggo","Clouds","overcast clouds",26.6,26.6,26.6,26.6,1010,2.44,78,113.2159,-7.7543,"2024-10-31 18:12:49.089398"
"224",1,"ID","Semarang","Mist","mist",26.96,26.96,26.96,31.7,1010,0.51,100,110.4203,-6.9932,"2024-10-31 18:12:49.366409"
"225",1,"PH","Solo","Clouds","overcast clouds",26.83,26.83,26.83,29.98,1008,3.82,87,120.9012,13.7469,"2024-10-31 18:12:49.861708"
"226",1,"ID","Yogyakarta","Clouds","overcast clouds",24.89,24.89,24.89,25.78,1010,1.12,90,110.3608,-7.7828,"2024-10-31 18:12:50.30024"
"227",1,"ID","Medan","Rain","moderate rain",25.02,25.02,26.63,26.03,1011,1.54,94,98.6667,3.5833,"2024-10-31 18:12:50.695781"
"228",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24,24,24,24.99,1010,1.78,97,99.1623,3.3274,"2024-10-31 18:12:51.032662"
"229",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1009,1.54,100,119.4221,-5.14,"2024-10-31 18:12:51.450194"
"230",1,"ID","Jakarta","Clouds","overcast clouds",28.19,26.96,30.16,30.36,1010,1.09,65,106.8451,-6.2146,"2024-10-31 18:12:51.741482"
"231",1,"ID","Tangerang","Haze","haze",27.3,26.95,30.15,29.57,1010,2.06,72,106.63,-6.1781,"2024-10-31 18:12:52.277521"
"232",1,"ID","Tangerang Selatan","Haze","haze",29,26.79,29.99,31.51,1009,2.06,63,106.7085,-6.2955,"2024-10-31 18:12:52.838825"
"233",1,"ID","Bogor","Clouds","overcast clouds",24.72,24.72,24.72,25.52,1011,1.74,87,106.7892,-6.5944,"2024-10-31 18:12:53.134"
"234",1,"ID","Depok","Clouds","overcast clouds",29.37,26.77,29.66,31.18,1010,1.36,57,106.8186,-6.4,"2024-10-31 18:12:53.650225"
"235",1,"ID","Bekasi","Clouds","overcast clouds",27.24,27.24,27.24,28.81,1010,1.46,65,106.9896,-6.2349,"2024-10-31 18:12:54.149328"
"236",1,"ID","Manado","Clouds","broken clouds",24.74,24.74,24.74,25.57,1010,1.13,88,124.8455,1.487,"2024-10-31 18:12:54.487568"
"237",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.56,1009,1.42,91,140.7,-2.5333,"2024-10-31 18:12:54.936517"
"238",1,"ID","Bandung","Clouds","overcast clouds",22.65,22.65,22.65,23.27,1012,0.89,88,107.6186,-6.9039,"2024-10-31 18:12:55.323375"
"239",1,"ID","Pontianak","Clouds","overcast clouds",23.99,23.99,23.99,24.9,1009,1.54,94,109.3333,-0.0333,"2024-10-31 18:12:55.569716"
"240",1,"ID","Ambon City","Clouds","broken clouds",30.13,28.26,30.13,37.13,1009,1.22,100,128.1814,-3.6954,"2024-10-31 18:12:55.992701"
"241",1,"ID","Bima","Clouds","overcast clouds",26,26,26,26,1010,0.42,82,118.7167,-8.4667,"2024-10-31 18:12:56.386973"
"242",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.02,1009,1.25,91,114.591,-3.3244,"2024-10-31 18:12:56.884377"
"243",1,"ID","Palu","Clouds","overcast clouds",24.11,24.11,24.11,24.9,1011,1.9,89,119.8707,-0.8917,"2024-10-31 18:12:57.281164"
"244",1,"ID","Kendari","Clouds","overcast clouds",25.58,25.58,25.58,26.49,1010,1,88,122.4989,-3.945,"2024-10-31 18:12:57.726996"
"245",1,"ID","Gorontalo","Clouds","overcast clouds",23.47,23.47,23.47,24.25,1010,1.52,91,123.0595,0.5412,"2024-10-31 18:12:58.078702"
"246",1,"ID","Bitung","Clouds","broken clouds",25.55,25.55,25.55,26.35,1010,2.33,84,125.1824,1.4451,"2024-10-31 18:12:58.353868"
"247",1,"ID","Banda Aceh","Clouds","broken clouds",26.75,26.75,26.75,29.36,1011,5.15,82,95.3222,5.5577,"2024-10-31 18:12:58.594752"
