"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"6247",1,"ID","Banjarmasin","Clouds","overcast clouds",30.08,30.08,30.08,37.08,1009,2.04,83,114.591,-3.3244,"2025-02-12 10:09:29.918161"
"6248",1,"ID","Palu","Clouds","overcast clouds",27.03,27.03,27.03,30.93,1011,1.35,91,119.8707,-0.8917,"2025-02-12 10:09:30.392488"
"6249",1,"ID","Kendari","Clouds","broken clouds",27.08,27.08,27.08,30.12,1009,1.17,82,122.4989,-3.945,"2025-02-12 10:09:30.83346"
"6250",1,"ID","Gorontalo","Clouds","overcast clouds",26.51,26.51,26.51,26.51,1010,1.42,82,123.0595,0.5412,"2025-02-12 10:09:31.284526"
"6251",1,"ID","Bitung","Clouds","overcast clouds",26.01,26.01,26.01,26.01,1011,3.85,86,125.1824,1.4451,"2025-02-12 10:09:31.724717"
"6252",1,"ID","Banda Aceh","Clouds","broken clouds",27.49,27.49,27.49,30.04,1009,7.23,73,95.3222,5.5577,"2025-02-12 10:09:32.060371"
"6253",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,37.26,1008,3.09,52,101.45,0.5333,"2025-02-12 10:09:32.527339"
"6254",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,37.38,1009,2.68,69,100.3543,-0.9492,"2025-02-12 10:09:32.998903"
"6255",1,"ID","Kupang","Clouds","scattered clouds",28.32,28.32,28.32,34.58,1008,2.57,89,123.5833,-10.1667,"2025-02-12 10:09:33.288844"
"6256",1,"ID","Sorong","Rain","light rain",26.77,26.77,26.77,29.32,1011,3.69,81,131.25,-0.8833,"2025-02-12 10:09:33.651357"
"6257",1,"ID","Denpasar","Clouds","broken clouds",27.81,27.81,27.81,32.07,1009,7.2,83,115.2167,-8.65,"2025-02-12 10:09:34.214467"
"6258",1,"ID","Cirebon","Clouds","overcast clouds",28.54,28.54,28.54,33.3,1009,3.09,79,108.557,-6.7063,"2025-02-12 10:09:34.582947"
"6259",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.58,27.58,27.58,29.55,1010,3.1,67,108.2207,-7.3274,"2025-02-12 10:09:34.871034"
"6260",1,"ID","Samarinda","Rain","moderate rain",24.17,24.17,24.17,25.2,1011,1.04,98,117.15,-0.5,"2025-02-12 12:15:01.454093"
"6261",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,1011,1.54,83,116.8289,-1.2675,"2025-02-12 12:15:02.159172"
"6262",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.92,24.92,24.92,25.63,1011,2.74,83,105.258,-5.4254,"2025-02-12 12:15:02.71905"
"6263",1,"ID","Metro","Clouds","overcast clouds",26.09,26.09,26.09,26.09,1010,3.07,77,105.3067,-5.1131,"2025-02-12 12:15:03.521001"
"6264",1,"ID","Pringsewu","Clouds","overcast clouds",24.67,24.67,24.67,25.39,1011,3.15,84,104.9744,-5.3582,"2025-02-12 12:15:03.773208"
"6265",1,"ID","Palembang","Rain","light rain",30.05,30.05,30.05,36.17,1010,4.12,74,104.7458,-2.9167,"2025-02-12 12:15:04.252325"
"6266",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,34.44,1010,4.12,79,112.7508,-7.2492,"2025-02-12 12:15:04.598916"
"6267",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,34.6,1010,1.63,80,112.6561,-7.1539,"2025-02-12 12:15:05.018892"
"6268",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,34.47,1010,4.12,79,112.7183,-7.4478,"2025-02-12 12:15:05.438255"
"6269",1,"ID","Malang","Clouds","overcast clouds",22.74,22.74,22.74,23.6,1013,0.97,97,112.6304,-7.9797,"2025-02-12 12:15:05.974559"
"6270",1,"ID","Probolinggo","Clouds","overcast clouds",26.01,26.01,26.01,26.01,1010,1.26,86,113.2159,-7.7543,"2025-02-12 12:15:06.302695"
"6271",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,35.51,1010,3.6,84,110.4203,-6.9932,"2025-02-12 12:15:06.806565"
"6272",1,"PH","Solo","Clouds","few clouds",26.48,26.48,26.48,26.48,1014,6.42,83,120.9012,13.7469,"2025-02-12 12:15:07.300153"
"6273",1,"ID","Yogyakarta","Clouds","overcast clouds",25.38,25.38,25.38,26.22,1011,2.27,86,110.3608,-7.7828,"2025-02-12 12:15:07.537328"
"6274",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,33.64,1010,3.6,89,98.6667,3.5833,"2025-02-12 12:15:07.903759"
"6275",1,"ID","Tebing Tinggi","Clouds","scattered clouds",25.67,25.67,25.67,26.43,1010,0.86,82,99.1623,3.3274,"2025-02-12 12:15:08.472322"
"6276",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,1011,3.09,100,119.4221,-5.14,"2025-02-12 12:15:08.878417"
"6277",1,"ID","Jakarta","Clouds","scattered clouds",30.69,29.05,31.84,37.06,1010,4.63,71,106.8451,-6.2146,"2025-02-12 12:15:09.239706"
"6278",1,"ID","Tangerang","Clouds","few clouds",29.89,29.48,31.83,33.43,1009,4.12,64,106.63,-6.1781,"2025-02-12 12:15:09.523425"
"6279",1,"ID","Tangerang Selatan","Clouds","few clouds",30.14,28.88,31.67,34.89,1010,4.12,68,106.7085,-6.2955,"2025-02-12 12:15:09.916213"
"6280",1,"ID","Bogor","Clouds","overcast clouds",25.83,25.83,25.83,26.61,1012,1.75,82,106.7892,-6.5944,"2025-02-12 12:15:10.218635"
"6281",1,"ID","Depok","Clouds","scattered clouds",28.7,28.55,31.12,33.15,1010,4.63,76,106.8186,-6.4,"2025-02-12 12:15:10.668755"
"6282",1,"ID","Bekasi","Clouds","scattered clouds",30.08,29.02,31.81,36.79,1010,4.63,76,106.9896,-6.2349,"2025-02-12 12:15:11.173339"
"6283",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,1013,1.03,94,124.8455,1.487,"2025-02-12 12:15:11.560864"
"6284",1,"ID","Jayapura","Clouds","scattered clouds",26.66,26.66,26.66,26.66,1013,1.17,89,140.7,-2.5333,"2025-02-12 12:15:11.824214"
"6285",1,"ID","Bandung","Clouds","overcast clouds",24.9,24.9,24.9,25.35,1012,1.79,73,107.6186,-6.9039,"2025-02-12 12:15:12.093426"
"6286",1,"ID","Pontianak","Clouds","few clouds",26.99,26.99,26.99,30.6,1011,3.09,89,109.3333,-0.0333,"2025-02-12 12:15:12.388666"
"6287",1,"ID","Ambon City","Clouds","scattered clouds",28.26,28.08,28.26,33.64,1011,2.57,85,128.1814,-3.6954,"2025-02-12 12:15:13.077616"
"6288",1,"ID","Bima","Clouds","overcast clouds",25.93,25.93,25.93,26.93,1011,0.88,90,118.7167,-8.4667,"2025-02-12 12:15:13.537969"
"6289",1,"ID","Banjarmasin","Rain","light rain",28.08,28.08,28.08,33.82,1011,1.71,89,114.591,-3.3244,"2025-02-12 12:15:13.843285"
"6290",1,"ID","Palu","Clouds","overcast clouds",25.11,25.11,25.11,26.21,1013,0.69,97,119.8707,-0.8917,"2025-02-12 12:15:14.104888"
"6291",1,"ID","Kendari","Clouds","broken clouds",25.79,25.79,25.79,26.72,1011,0.71,88,122.4989,-3.945,"2025-02-12 12:15:14.563442"
"6292",1,"ID","Gorontalo","Clouds","overcast clouds",24.67,24.67,24.67,25.57,1012,1.6,91,123.0595,0.5412,"2025-02-12 12:15:15.045122"
"6293",1,"ID","Bitung","Rain","light rain",25.4,25.4,25.4,26.32,1013,3.73,89,125.1824,1.4451,"2025-02-12 12:15:15.41926"
"6294",1,"ID","Banda Aceh","Clouds","overcast clouds",27.15,27.15,27.15,29.48,1010,6.04,74,95.3222,5.5577,"2025-02-12 12:15:15.855432"
"6295",1,"ID","Pekanbaru","Clouds","few clouds",31.18,31.18,31.18,34.73,1010,1.54,58,101.45,0.5333,"2025-02-12 12:15:16.274816"
"6296",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,38.03,1011,2.39,81,100.3543,-0.9492,"2025-02-12 12:15:16.688729"
"6297",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,34.58,1010,3.6,89,123.5833,-10.1667,"2025-02-12 12:15:17.055843"
"6298",1,"ID","Sorong","Clouds","overcast clouds",24.85,24.85,24.85,25.79,1013,1.8,92,131.25,-0.8833,"2025-02-12 12:15:17.321876"
"6299",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1010,7.72,89,115.2167,-8.65,"2025-02-12 12:15:17.75867"
"6300",1,"ID","Cirebon","Clouds","overcast clouds",26.99,26.99,26.99,30.1,1011,2.12,84,108.557,-6.7063,"2025-02-12 12:15:18.052169"
"6301",1,"ID","Tasikmalaya","Rain","light rain",23.88,23.88,23.88,24.6,1012,1.25,87,108.2207,-7.3274,"2025-02-12 12:15:18.39648"
"6302",1,"ID","Samarinda","Clouds","overcast clouds",23.77,23.77,23.77,24.76,1013,0.38,98,117.15,-0.5,"2025-02-12 14:08:52.281755"
"6303",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,1013,1.03,89,116.8289,-1.2675,"2025-02-12 14:08:52.738208"
"6304",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.22,24.22,24.22,25,1013,2.25,88,105.258,-5.4254,"2025-02-12 14:08:53.191577"
"6305",1,"ID","Metro","Clouds","overcast clouds",25.14,25.14,25.14,25.85,1012,2.48,82,105.3067,-5.1131,"2025-02-12 14:08:53.527109"
"6306",1,"ID","Pringsewu","Clouds","overcast clouds",24.32,24.32,24.32,25.13,1013,2.28,89,104.9744,-5.3582,"2025-02-12 14:08:53.949827"
"6307",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,32.71,1012,1.54,83,104.7458,-2.9167,"2025-02-12 14:08:54.329257"
"6308",1,"ID","Surabaya","Clouds","broken clouds",28.34,28.34,28.97,31.64,1011,3.6,72,112.7508,-7.2492,"2025-02-12 14:08:54.679765"
"6309",1,"ID","Gresik","Clouds","broken clouds",28.32,28.32,28.95,31.6,1011,2.2,72,112.6561,-7.1539,"2025-02-12 14:08:55.11131"
"6310",1,"ID","Sidoarjo","Clouds","broken clouds",28.98,28.36,28.98,33.45,1011,3.6,74,112.7183,-7.4478,"2025-02-12 14:08:55.373572"
"6311",1,"ID","Malang","Clouds","overcast clouds",22.28,22.28,22.28,23.12,1013,0.21,98,112.6304,-7.9797,"2025-02-12 14:08:55.768847"
"6312",1,"ID","Probolinggo","Clouds","overcast clouds",26.19,26.19,26.19,26.19,1011,0.62,83,113.2159,-7.7543,"2025-02-12 14:08:56.144168"
"6313",1,"ID","Semarang","Clouds","scattered clouds",25.3,25.3,25.3,26.05,1012,1.17,83,110.4203,-6.9932,"2025-02-12 14:08:56.517995"
"6314",1,"PH","Solo","Clouds","overcast clouds",26.25,26.25,26.25,26.25,1014,6.08,83,120.9012,13.7469,"2025-02-12 14:08:56.910023"
"6315",1,"ID","Yogyakarta","Clouds","broken clouds",24.93,24.93,24.93,25.72,1012,2.32,86,110.3608,-7.7828,"2025-02-12 14:08:57.344548"
"6316",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,31.91,1012,1.54,100,98.6667,3.5833,"2025-02-12 14:08:57.665385"
"6317",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.09,25.09,25.09,25.87,1012,0.06,85,99.1623,3.3274,"2025-02-12 14:08:58.118606"
"6318",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1012,2.57,100,119.4221,-5.14,"2025-02-12 14:08:58.645073"
"6319",1,"ID","Jakarta","Clouds","scattered clouds",28.36,28.05,28.96,33.02,1011,3.09,80,106.8451,-6.2146,"2025-02-12 14:08:59.014184"
"6320",1,"ID","Tangerang","Clouds","few clouds",28.9,28.83,28.95,31.02,1011,3.09,61,106.63,-6.1781,"2025-02-12 14:08:59.364352"
"6321",1,"ID","Tangerang Selatan","Clouds","few clouds",28.77,27.88,28.79,32.95,1011,3.09,74,106.7085,-6.2955,"2025-02-12 14:08:59.758652"
"6322",1,"ID","Bogor","Clouds","overcast clouds",24.64,24.64,24.64,25.51,1013,2.5,90,106.7892,-6.5944,"2025-02-12 14:09:00.288216"
"6323",1,"ID","Depok","Clouds","scattered clouds",30.52,27.55,30.79,36.07,1012,3.09,69,106.8186,-6.4,"2025-02-12 14:09:00.568822"
"6324",1,"ID","Bekasi","Clouds","scattered clouds",28.38,28.02,31.25,33.61,1011,3.09,83,106.9896,-6.2349,"2025-02-12 14:09:00.938873"
"6325",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,1014,0,94,124.8455,1.487,"2025-02-12 14:09:01.284362"
"6326",1,"ID","Jayapura","Clouds","broken clouds",25.66,25.66,25.66,26.63,1013,1.22,90,140.7,-2.5333,"2025-02-12 14:09:01.611286"
"6327",1,"ID","Bandung","Clouds","overcast clouds",24.9,24.9,24.9,25.35,1014,1.79,73,107.6186,-6.9039,"2025-02-12 14:09:02.046767"
"6328",1,"ID","Pontianak","Clouds","few clouds",25.99,25.99,25.99,25.99,1012,0,94,109.3333,-0.0333,"2025-02-12 14:09:02.516347"
"6329",1,"ID","Ambon City","Clouds","scattered clouds",28.82,26.08,28.82,35.82,1012,1.03,95,128.1814,-3.6954,"2025-02-12 14:09:02.943"
"6330",1,"ID","Bima","Clouds","broken clouds",24.97,24.97,24.97,25.87,1011,0.86,90,118.7167,-8.4667,"2025-02-12 14:09:03.438184"
"6331",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,33.82,1012,1.13,89,114.591,-3.3244,"2025-02-12 14:09:03.930247"
"6332",1,"ID","Palu","Clouds","overcast clouds",24.8,24.8,24.8,25.84,1015,0.79,96,119.8707,-0.8917,"2025-02-12 14:09:04.292076"
"6333",1,"ID","Kendari","Clouds","overcast clouds",25.35,25.35,25.35,26.32,1012,0.55,91,122.4989,-3.945,"2025-02-12 14:09:04.667794"
"6334",1,"ID","Gorontalo","Clouds","overcast clouds",24.43,24.43,24.43,25.33,1013,1.54,92,123.0595,0.5412,"2025-02-12 14:09:05.174858"
"6335",1,"ID","Bitung","Clouds","overcast clouds",25.21,25.21,25.21,26.11,1013,3.68,89,125.1824,1.4451,"2025-02-12 14:09:05.553974"
"6336",1,"ID","Banda Aceh","Clouds","overcast clouds",26.89,26.89,26.89,29.16,1012,5.4,76,95.3222,5.5577,"2025-02-12 14:09:05.980327"
"6337",1,"ID","Pekanbaru","Clouds","few clouds",29.18,29.18,29.18,33.12,1012,0,70,101.45,0.5333,"2025-02-12 14:09:06.391433"
"6338",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,38.03,1013,2.62,81,100.3543,-0.9492,"2025-02-12 14:09:06.8204"
"6339",1,"ID","Kupang","Clouds","broken clouds",27.32,27.32,27.32,32.19,1011,1.54,94,123.5833,-10.1667,"2025-02-12 14:09:07.316833"
"6340",1,"ID","Sorong","Clouds","overcast clouds",26.64,26.64,26.64,26.64,1013,4.82,83,131.25,-0.8833,"2025-02-12 14:09:07.628099"
"6341",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.57,1011,5.14,94,115.2167,-8.65,"2025-02-12 14:09:08.031423"
"6342",1,"ID","Cirebon","Clouds","broken clouds",26.55,26.55,26.55,26.55,1012,1.18,85,108.557,-6.7063,"2025-02-12 14:09:08.57903"
"6343",1,"ID","Tasikmalaya","Clouds","broken clouds",23.18,23.18,23.18,23.98,1014,0.58,93,108.2207,-7.3274,"2025-02-12 14:09:08.985088"
"6344",1,"ID","Samarinda","Clouds","overcast clouds",23.03,23.03,23.03,23.97,1012,0.39,99,117.15,-0.5,"2025-02-12 16:10:30.571283"
"6345",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,1012,1.03,89,116.8289,-1.2675,"2025-02-12 16:10:31.07568"
"6346",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.09,24.09,24.09,24.9,1013,2.14,90,105.258,-5.4254,"2025-02-12 16:10:31.358734"
"6347",1,"ID","Metro","Clouds","overcast clouds",24.32,24.32,24.32,25.05,1012,1.96,86,105.3067,-5.1131,"2025-02-12 16:10:31.826595"
"6348",1,"ID","Pringsewu","Clouds","overcast clouds",23.95,23.95,23.95,24.83,1013,2.31,93,104.9744,-5.3582,"2025-02-12 16:10:32.163989"
"6349",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,1012,1.54,89,104.7458,-2.9167,"2025-02-12 16:10:32.686213"
"6350",1,"ID","Surabaya","Clouds","few clouds",27.79,27.79,27.97,31.03,1011,3.09,76,112.7508,-7.2492,"2025-02-12 16:10:32.987829"
"6351",1,"ID","Gresik","Clouds","overcast clouds",27.77,27.77,27.95,30.99,1011,1.79,76,112.6561,-7.1539,"2025-02-12 16:10:33.518584"
"6352",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.81,27.98,31.17,1011,3.09,74,112.7183,-7.4478,"2025-02-12 16:10:33.955522"
"6353",1,"ID","Malang","Clouds","overcast clouds",21.8,21.8,21.8,22.59,1013,0.24,98,112.6304,-7.9797,"2025-02-12 16:10:34.474001"
"6354",1,"ID","Probolinggo","Clouds","overcast clouds",25.83,25.83,25.83,26.66,1011,1.84,84,113.2159,-7.7543,"2025-02-12 16:10:34.866916"
"6355",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,33.45,1011,2.06,89,110.4203,-6.9932,"2025-02-12 16:10:35.322018"
"6356",1,"PH","Solo","Clouds","overcast clouds",25.91,25.91,25.91,26.75,1014,5.86,84,120.9012,13.7469,"2025-02-12 16:10:35.792272"
"6357",1,"ID","Yogyakarta","Clouds","scattered clouds",24.34,24.34,24.34,25.08,1012,2.06,86,110.3608,-7.7828,"2025-02-12 16:10:36.137912"
"6358",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1013,1.54,100,98.6667,3.5833,"2025-02-12 16:10:36.417273"
"6359",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.05,24.05,24.05,24.91,1012,0.79,92,99.1623,3.3274,"2025-02-12 16:10:36.734389"
"6360",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1012,2.57,100,119.4221,-5.14,"2025-02-12 16:10:36.994615"
"6361",1,"ID","Jakarta","Haze","haze",27.32,26.61,27.83,31.29,1012,2.57,87,106.8451,-6.2146,"2025-02-12 16:10:37.352402"
"6362",1,"ID","Tangerang","Haze","haze",26.79,26.61,27.82,28.81,1012,2.06,74,106.63,-6.1781,"2025-02-12 16:10:37.810491"
"6363",1,"ID","Tangerang Selatan","Haze","haze",27.65,26.44,27.66,30.85,1012,2.06,77,106.7085,-6.2955,"2025-02-12 16:10:38.120453"
"6364",1,"ID","Bogor","Clouds","broken clouds",23.96,23.96,23.96,24.74,1013,2.44,89,106.7892,-6.5944,"2025-02-12 16:10:38.652418"
"6365",1,"ID","Depok","Haze","haze",26.55,26.55,27.33,26.55,1012,2.57,94,106.8186,-6.4,"2025-02-12 16:10:39.181808"
"6366",1,"ID","Bekasi","Haze","haze",27.02,27.02,27.8,31.23,1012,2.57,94,106.9896,-6.2349,"2025-02-12 16:10:39.526468"
"6367",1,"ID","Manado","Rain","light rain",25.43,25.43,25.43,26.48,1012,0.51,94,124.8455,1.487,"2025-02-12 16:10:39.786422"
"6368",1,"ID","Jayapura","Clouds","broken clouds",25.66,25.66,25.66,26.66,1012,1.23,91,140.7,-2.5333,"2025-02-12 16:10:40.252815"
"6369",1,"ID","Bandung","Clouds","broken clouds",22.12,22.12,22.12,22.66,1014,0.45,87,107.6186,-6.9039,"2025-02-12 16:10:40.682646"
"6370",1,"ID","Pontianak","Clouds","few clouds",24.99,24.99,24.99,26,1012,1.03,94,109.3333,-0.0333,"2025-02-12 16:10:41.201739"
"6371",1,"ID","Ambon City","Clouds","scattered clouds",28.26,25.08,28.26,35.26,1011,1.03,95,128.1814,-3.6954,"2025-02-12 16:10:41.585043"
"6372",1,"ID","Bima","Clouds","broken clouds",24.79,24.79,24.79,25.7,1011,0.99,91,118.7167,-8.4667,"2025-02-12 16:10:42.069927"
"6373",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.3,1012,0.53,93,114.591,-3.3244,"2025-02-12 16:10:42.378863"
"6374",1,"ID","Palu","Clouds","overcast clouds",24.63,24.63,24.63,25.66,1014,0.89,96,119.8707,-0.8917,"2025-02-12 16:10:42.893017"
"6375",1,"ID","Kendari","Clouds","overcast clouds",24.62,24.62,24.62,25.62,1011,0.56,95,122.4989,-3.945,"2025-02-12 16:10:43.191801"
"6376",1,"ID","Gorontalo","Rain","light rain",23.42,23.42,23.42,24.27,1012,1.74,94,123.0595,0.5412,"2025-02-12 16:10:43.586727"
"6377",1,"ID","Bitung","Rain","moderate rain",25.11,25.11,25.11,26.03,1012,3.84,90,125.1824,1.4451,"2025-02-12 16:10:43.992351"
"6378",1,"ID","Banda Aceh","Clouds","overcast clouds",26.35,26.35,26.35,26.35,1012,4.62,80,95.3222,5.5577,"2025-02-12 16:10:44.431472"
"6379",1,"ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,29.94,1012,0,78,101.45,0.5333,"2025-02-12 16:10:44.838231"
"6380",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,30,1013,1.71,82,100.3543,-0.9492,"2025-02-12 16:10:45.205013"
"6381",1,"ID","Kupang","Clouds","overcast clouds",27.32,27.32,27.32,32.19,1009,2.06,94,123.5833,-10.1667,"2025-02-12 16:10:45.856253"
"6382",1,"ID","Sorong","Clouds","overcast clouds",26.51,26.51,26.51,26.51,1011,4.7,81,131.25,-0.8833,"2025-02-12 16:10:46.15524"
"6383",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,32.99,1010,5.66,89,115.2167,-8.65,"2025-02-12 16:10:46.435915"
"6384",1,"ID","Cirebon","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1012,1.8,85,108.557,-6.7063,"2025-02-12 16:10:46.785535"
"6385",1,"ID","Tasikmalaya","Clouds","broken clouds",22.82,22.82,22.82,23.61,1014,0.54,94,108.2207,-7.3274,"2025-02-12 16:10:47.268909"
"6386",1,"ID","Samarinda","Clouds","overcast clouds",23.16,23.16,23.16,24.09,1011,0.58,98,117.15,-0.5,"2025-02-12 18:11:34.096077"
"6387",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.52,1011,2.06,94,116.8289,-1.2675,"2025-02-12 18:11:34.58005"
"6388",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.85,23.85,23.85,24.67,1012,1.64,91,105.258,-5.4254,"2025-02-12 18:11:35.416783"
"6389",1,"ID","Metro","Clouds","overcast clouds",24.02,24.02,24.02,24.78,1011,1.98,88,105.3067,-5.1131,"2025-02-12 18:11:35.857039"
"6390",1,"ID","Pringsewu","Clouds","overcast clouds",23.78,23.78,23.78,24.67,1012,2.24,94,104.9744,-5.3582,"2025-02-12 18:11:36.264976"
"6391",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1011,0,94,104.7458,-2.9167,"2025-02-12 18:11:36.757956"
"6392",1,"ID","Surabaya","Haze","haze",27.23,26.97,27.23,30.37,1009,1.03,81,112.7508,-7.2492,"2025-02-12 18:11:37.073335"
"6393",1,"ID","Gresik","Clouds","overcast clouds",27.21,26.95,27.21,30.32,1009,1.95,81,112.6561,-7.1539,"2025-02-12 18:11:37.405155"
"6394",1,"ID","Sidoarjo","Haze","haze",26.98,26.98,27.25,29.98,1009,1.03,83,112.7183,-7.4478,"2025-02-12 18:11:38.167871"
"6395",1,"ID","Malang","Clouds","overcast clouds",21.76,21.76,21.76,22.52,1011,0.41,97,112.6304,-7.9797,"2025-02-12 18:11:38.572073"
"6396",1,"ID","Probolinggo","Clouds","overcast clouds",25.51,25.51,25.51,26.31,1009,1.45,84,113.2159,-7.7543,"2025-02-12 18:11:39.325594"
"6397",1,"ID","Semarang","Mist","mist",26.96,26.96,26.96,31.04,1010,0.51,94,110.4203,-6.9932,"2025-02-12 18:11:39.633684"
"6398",1,"PH","Solo","Clouds","overcast clouds",25.68,25.68,25.68,26.52,1013,5.44,85,120.9012,13.7469,"2025-02-12 18:11:40.099892"
"6399",1,"ID","Yogyakarta","Clouds","broken clouds",24.12,24.12,24.12,24.83,1010,2.18,86,110.3608,-7.7828,"2025-02-12 18:11:40.512945"
"6400",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1012,1.54,94,98.6667,3.5833,"2025-02-12 18:11:40.96017"
"6401",1,"ID","Tebing Tinggi","Clouds","broken clouds",23.35,23.35,23.35,24.27,1011,1.11,97,99.1623,3.3274,"2025-02-12 18:11:41.399024"
"6402",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1010,1.54,100,119.4221,-5.14,"2025-02-12 18:11:41.888066"
"6403",1,"ID","Jakarta","Clouds","broken clouds",27.2,26.61,27.51,30.08,1010,1.87,79,106.8451,-6.2146,"2025-02-12 18:11:42.291206"
"6404",1,"ID","Tangerang","Clouds","few clouds",26.83,26.61,27.51,28.96,1011,2.06,75,106.63,-6.1781,"2025-02-12 18:11:42.772506"
"6405",1,"ID","Tangerang Selatan","Clouds","few clouds",27.17,26.44,27.34,29.92,1010,2.06,78,106.7085,-6.2955,"2025-02-12 18:11:43.270809"
"6406",1,"ID","Bogor","Clouds","broken clouds",23.53,23.53,23.53,24.24,1012,2.17,88,106.7892,-6.5944,"2025-02-12 18:11:43.716188"
"6407",1,"ID","Depok","Clouds","broken clouds",26.77,26.77,27.02,29.16,1011,1.86,79,106.8186,-6.4,"2025-02-12 18:11:44.165864"
"6408",1,"ID","Bekasi","Clouds","broken clouds",27.24,27.24,27.24,30.72,1010,1.59,84,106.9896,-6.2349,"2025-02-12 18:11:44.505373"
"6409",1,"ID","Manado","Rain","moderate rain",24.59,24.59,24.59,25.56,1011,1.03,94,124.8455,1.487,"2025-02-12 18:11:46.330078"
"6410",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.71,1011,0.88,93,140.7,-2.5333,"2025-02-12 18:11:46.664184"
"6411",1,"ID","Bandung","Clouds","broken clouds",22.12,22.12,22.12,22.66,1013,0.45,87,107.6186,-6.9039,"2025-02-12 18:11:47.068862"
"6412",1,"ID","Pontianak","Mist","mist",23.99,23.99,23.99,25.06,1011,0,100,109.3333,-0.0333,"2025-02-12 18:11:47.416584"
"6413",1,"ID","Ambon City","Clouds","scattered clouds",27.71,25.08,27.71,33.64,1009,1.03,95,128.1814,-3.6954,"2025-02-12 18:11:47.732538"
"6414",1,"ID","Bima","Clouds","overcast clouds",24.55,24.55,24.55,25.52,1009,1.61,94,118.7167,-8.4667,"2025-02-12 18:11:48.122185"
"6415",1,"ID","Banjarmasin","Clouds","broken clouds",27.08,27.08,27.08,31.42,1011,0.69,94,114.591,-3.3244,"2025-02-12 18:11:48.557688"
"6416",1,"ID","Palu","Rain","moderate rain",24.21,24.21,24.21,25.22,1013,0.98,97,119.8707,-0.8917,"2025-02-12 18:11:49.551108"
