"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"192",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,37.05,79,104.7458,-2.9167,"2024-04-18 03:15:42.865143"
"193",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.52,70,112.7508,-7.2492,"2024-04-18 03:15:43.580848"
"194",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.95,84,112.6561,-7.1539,"2024-04-18 03:15:44.053021"
"195",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.55,70,112.7183,-7.4478,"2024-04-18 03:15:44.597485"
"196",1,"ID","Malang","Clouds","broken clouds",28.44,28.44,28.44,31.54,70,112.6304,-7.9797,"2024-04-18 03:15:45.139232"
"197",1,"ID","Probolinggo","Clouds","overcast clouds",30.81,30.81,30.81,35.19,63,113.2159,-7.7543,"2024-04-18 03:15:45.802372"
"198",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.96,74,110.4203,-6.9932,"2024-04-18 03:15:46.491421"
"199",1,"PH","Solo","Clouds","overcast clouds",29.3,29.3,29.3,33.19,69,120.9012,13.7469,"2024-04-18 03:15:46.95671"
"200",1,"ID","Yogyakarta","Clouds","broken clouds",29.16,29.16,29.16,33.48,72,110.3608,-7.7828,"2024-04-18 03:15:47.648353"
"201",1,"ID","Medan","Clouds","few clouds",30.01,30.01,30.02,36.07,74,98.6667,3.5833,"2024-04-18 03:15:48.17542"
"202",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.23,26.23,26.23,26.23,93,99.1623,3.3274,"2024-04-18 03:15:48.712495"
"203",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,79,119.4221,-5.14,"2024-04-18 03:15:49.155842"
"204",1,"ID","Jakarta","Clouds","few clouds",32.88,30.5,34.01,39.88,81,106.8451,-6.2146,"2024-04-18 03:15:49.690656"
"205",1,"ID","Tangerang","Haze","haze",31.14,30.5,34,37.98,70,106.63,-6.1781,"2024-04-18 03:15:50.349738"
"206",1,"ID","Tangerang Selatan","Haze","haze",33.64,30.33,33.84,40.64,84,106.7085,-6.2955,"2024-04-18 03:15:50.827174"
"207",1,"ID","Bogor","Clouds","overcast clouds",32.2,30.59,32.55,39.2,70,106.7892,-6.5944,"2024-04-18 03:15:51.564144"
"208",1,"ID","Depok","Clouds","few clouds",32.76,30.01,33.51,39.76,82,106.8186,-6.4,"2024-04-18 03:15:52.045706"
"209",1,"ID","Bekasi","Clouds","few clouds",32.61,30.48,33.98,39.23,62,106.9896,-6.2349,"2024-04-18 03:15:52.649807"
"210",1,"ID","Samarinda","Clouds","broken clouds",34.2,34.2,34.2,38.84,50,117.15,-0.5,"2024-04-18 06:19:53.535401"
"211",1,"ID","Balikpapan","Clouds","few clouds",31.55,31.55,31.55,37.82,66,116.8289,-1.2675,"2024-04-18 06:19:54.189646"
"212",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.52,29.52,29.52,36.48,81,105.258,-5.4254,"2024-04-18 06:19:54.658596"
"213",1,"ID","Metro","Clouds","broken clouds",32.45,32.45,32.45,38.48,61,105.3067,-5.1131,"2024-04-18 06:19:55.238063"
"214",1,"ID","Pringsewu","Clouds","broken clouds",32.17,32.17,32.17,37.79,61,104.9744,-5.3582,"2024-04-18 06:19:55.779405"
"215",1,"ID","Palembang","Clouds","broken clouds",32.05,32.05,32.05,37.81,62,104.7458,-2.9167,"2024-04-18 06:19:56.380167"
"216",1,"ID","Surabaya","Clouds","scattered clouds",31.97,31.97,31.97,37.62,62,112.7508,-7.2492,"2024-04-18 06:19:57.099783"
"217",1,"ID","Gresik","Clouds","broken clouds",31.95,31.95,31.95,38.21,64,112.6561,-7.1539,"2024-04-18 06:19:57.695938"
"218",1,"ID","Sidoarjo","Clouds","scattered clouds",31.98,31.98,31.98,37.64,62,112.7183,-7.4478,"2024-04-18 06:19:58.326004"
"219",1,"ID","Malang","Clouds","broken clouds",25.82,25.82,25.82,26.78,89,112.6304,-7.9797,"2024-04-18 06:19:58.953985"
"220",1,"ID","Probolinggo","Clouds","overcast clouds",30.27,30.27,30.27,35.7,70,113.2159,-7.7543,"2024-04-18 06:19:59.572913"
"221",1,"ID","Semarang","Clouds","few clouds",32.96,32.96,32.96,37.72,55,110.4203,-6.9932,"2024-04-18 06:20:00.280731"
"222",1,"PH","Solo","Clouds","overcast clouds",29.72,29.72,29.72,33.71,67,120.9012,13.7469,"2024-04-18 06:20:01.031719"
"223",1,"ID","Yogyakarta","Clouds","overcast clouds",28.83,28.83,28.83,33.47,76,110.3608,-7.7828,"2024-04-18 06:20:01.654197"
"224",1,"ID","Medan","Clouds","scattered clouds",32.79,32.79,33.02,38.64,59,98.6667,3.5833,"2024-04-18 06:20:02.365398"
"225",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.96,28.96,28.96,34,77,99.1623,3.3274,"2024-04-18 06:20:03.096442"
"226",1,"ID","Makassar","Clouds","scattered clouds",32.03,32.03,32.03,39.03,79,119.4221,-5.14,"2024-04-18 06:20:03.85168"
"227",1,"ID","Jakarta","Clouds","scattered clouds",34.86,32.72,35.05,41.86,68,106.8451,-6.2146,"2024-04-18 06:20:04.415262"
"228",1,"ID","Tangerang","Clouds","scattered clouds",33.32,32.72,35.04,40.32,61,106.63,-6.1781,"2024-04-18 06:20:04.942554"
"229",1,"ID","Tangerang Selatan","Clouds","scattered clouds",34.7,32.55,34.88,41.7,73,106.7085,-6.2955,"2024-04-18 06:20:05.44343"
"230",1,"ID","Bogor","Clouds","broken clouds",33.12,33.1,33.59,40.12,71,106.7892,-6.5944,"2024-04-18 06:20:06.035001"
"231",1,"ID","Depok","Clouds","scattered clouds",34.35,32.23,34.55,41.35,70,106.8186,-6.4,"2024-04-18 06:20:06.492488"
"232",1,"ID","Bekasi","Clouds","scattered clouds",34.89,32.7,35.02,40.03,49,106.9896,-6.2349,"2024-04-18 06:20:07.010274"
"233",1,"ID","Samarinda","Clouds","overcast clouds",26.85,26.85,26.85,29.94,86,117.15,-0.5,"2024-04-18 09:15:22.740558"
"234",1,"ID","Balikpapan","Clouds","overcast clouds",28.69,28.69,28.69,33.13,76,116.8289,-1.2675,"2024-04-18 09:15:23.363489"
"235",1,"ID","Bandar Lampung","Clouds","broken clouds",29.86,29.86,29.86,36.44,77,105.258,-5.4254,"2024-04-18 09:15:24.03137"
"236",1,"ID","Metro","Clouds","broken clouds",30.6,30.6,30.6,36.82,71,105.3067,-5.1131,"2024-04-18 09:15:24.497585"
"237",1,"ID","Pringsewu","Clouds","scattered clouds",30.15,30.15,30.15,35.66,71,104.9744,-5.3582,"2024-04-18 09:15:25.143069"
"238",1,"ID","Palembang","Rain","light rain",28.05,28.05,28.05,32.71,83,104.7458,-2.9167,"2024-04-18 09:15:25.82634"
"239",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,37.62,62,112.7508,-7.2492,"2024-04-18 09:15:26.371249"
"240",1,"ID","Gresik","Clouds","scattered clouds",31.95,31.95,31.95,38.95,80,112.6561,-7.1539,"2024-04-18 09:15:27.092824"
"241",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,37.64,62,112.7183,-7.4478,"2024-04-18 09:15:27.635299"
"242",1,"ID","Malang","Clouds","overcast clouds",23.85,23.85,23.85,24.82,97,112.6304,-7.9797,"2024-04-18 09:15:28.388341"
"243",1,"ID","Probolinggo","Clouds","broken clouds",28.48,28.48,28.48,33.52,81,113.2159,-7.7543,"2024-04-18 09:15:29.046281"
"244",1,"ID","Semarang","Rain","light rain",31.96,31.96,31.96,38.96,70,110.4203,-6.9932,"2024-04-18 09:15:29.659077"
"245",1,"PH","Solo","Clouds","broken clouds",29.29,29.29,29.29,33.17,69,120.9012,13.7469,"2024-04-18 09:15:30.311391"
"246",1,"ID","Yogyakarta","Rain","heavy intensity rain",27.1,27.1,27.1,30.27,83,110.3608,-7.7828,"2024-04-18 09:15:30.927994"
"247",1,"ID","Medan","Rain","light rain",30.57,30.57,31.02,36.47,70,98.6667,3.5833,"2024-04-18 09:15:31.55692"
"248",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.74,29.74,29.74,34.87,72,99.1623,3.3274,"2024-04-18 09:15:32.142626"
"249",1,"ID","Makassar","Rain","heavy intensity rain",27.03,27.03,27.03,31.26,94,119.4221,-5.14,"2024-04-18 09:15:32.694324"
"250",1,"ID","Jakarta","Thunderstorm","thunderstorm",32.24,31.61,32.83,37.96,61,106.8451,-6.2146,"2024-04-18 09:15:33.307795"
"251",1,"ID","Tangerang","Clouds","scattered clouds",32.04,31.61,32.82,39.04,67,106.63,-6.1781,"2024-04-18 09:15:33.908016"
"252",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.27,31.44,32.66,38.69,63,106.7085,-6.2955,"2024-04-18 09:15:34.444548"
"253",1,"ID","Bogor","Clouds","broken clouds",31.04,30.59,31.37,37.11,68,106.7892,-6.5944,"2024-04-18 09:15:35.0462"
"254",1,"ID","Depok","Thunderstorm","thunderstorm",31.93,31.12,32.33,37.21,61,106.8186,-6.4,"2024-04-18 09:15:35.774593"
"255",1,"ID","Bekasi","Thunderstorm","thunderstorm",32.17,31.59,32.8,38.11,62,106.9896,-6.2349,"2024-04-18 09:15:36.240433"
"256",1,"ID","Samarinda","Clouds","overcast clouds",25.36,25.36,25.36,26.48,97,117.15,-0.5,"2024-04-18 12:26:07.4951"
"257",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,30.75,78,116.8289,-1.2675,"2024-04-18 12:26:08.131399"
"258",1,"ID","Bandar Lampung","Clouds","broken clouds",24.64,24.64,24.64,25.67,96,105.258,-5.4254,"2024-04-18 12:26:08.92936"
"259",1,"ID","Metro","Clouds","broken clouds",25.9,25.9,25.9,26.9,90,105.3067,-5.1131,"2024-04-18 12:26:09.45208"
"260",1,"ID","Pringsewu","Clouds","overcast clouds",24.36,24.36,24.36,25.41,98,104.9744,-5.3582,"2024-04-18 12:26:10.050415"
"261",1,"ID","Palembang","Rain","light rain",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-04-18 12:26:10.640093"
"262",1,"ID","Surabaya","Clouds","scattered clouds",28.97,28.97,28.97,35.55,84,112.7508,-7.2492,"2024-04-18 12:26:11.267907"
"263",1,"ID","Gresik","Clouds","scattered clouds",28.95,28.95,28.95,35.95,91,112.6561,-7.1539,"2024-04-18 12:26:11.919863"
"264",1,"ID","Sidoarjo","Clouds","scattered clouds",28.98,28.98,28.98,35.58,84,112.7183,-7.4478,"2024-04-18 12:26:12.463363"
"265",1,"ID","Malang","Clouds","overcast clouds",23.23,23.23,23.23,24.19,99,112.6304,-7.9797,"2024-04-18 12:26:13.145099"
"266",1,"ID","Probolinggo","Clouds","scattered clouds",25.98,25.98,25.98,25.98,87,113.2159,-7.7543,"2024-04-18 12:26:13.664762"
"267",1,"ID","Semarang","Rain","light rain",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,"2024-04-18 12:26:14.295956"
"268",1,"PH","Solo","Clouds","overcast clouds",28.21,28.21,28.21,32.3,78,120.9012,13.7469,"2024-04-18 12:26:14.98857"
"269",1,"ID","Yogyakarta","Rain","moderate rain",25.03,25.03,25.03,25.91,89,110.3608,-7.7828,"2024-04-18 12:26:15.656665"
"270",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,37.02,79,98.6667,3.5833,"2024-04-18 12:26:16.151163"
"271",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.31,24.31,24.31,25.33,97,99.1623,3.3274,"2024-04-18 12:26:16.761316"
"272",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-04-18 12:26:17.297155"
"273",1,"ID","Jakarta","Rain","light rain",26.05,26.05,26.96,26.05,89,106.8451,-6.2146,"2024-04-18 12:26:17.916623"
"274",2,"ID","Jakarta","Thunderstorm","thunderstorm with light rain",26.05,26.05,26.96,26.05,89,106.8451,-6.2146,"2024-04-18 12:26:17.916623"
"275",1,"ID","Tangerang","Clouds","broken clouds",26.95,26.04,26.95,29.45,78,106.63,-6.1781,"2024-04-18 12:26:18.410232"
"276",1,"ID","Tangerang Selatan","Rain","light rain",26.79,25.88,26.79,29.12,78,106.7085,-6.2955,"2024-04-18 12:26:19.093558"
"277",1,"ID","Bogor","Rain","moderate rain",24.59,24.59,24.59,25.43,89,106.7892,-6.5944,"2024-04-18 12:26:19.542535"
"278",1,"ID","Depok","Thunderstorm","thunderstorm with light rain",25.55,25.55,26.47,26.77,100,106.8186,-6.4,"2024-04-18 12:26:20.240392"
"279",2,"ID","Depok","Rain","light rain",25.55,25.55,26.47,26.77,100,106.8186,-6.4,"2024-04-18 12:26:20.240392"
"280",1,"ID","Bekasi","Clouds","broken clouds",26.02,26.02,26.94,26.02,100,106.9896,-6.2349,"2024-04-18 12:26:20.805465"
"281",1,"ID","Samarinda","Clouds","broken clouds",24.33,24.33,24.33,25.35,97,117.15,-0.5,"2024-04-18 15:15:06.175608"
"282",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,83,116.8289,-1.2675,"2024-04-18 15:15:08.766283"
"283",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.67,24.67,24.67,25.7,96,105.258,-5.4254,"2024-04-18 15:15:09.233406"
"284",1,"ID","Metro","Clouds","overcast clouds",25.31,25.31,25.31,26.27,91,105.3067,-5.1131,"2024-04-18 15:15:09.942783"
"285",1,"ID","Pringsewu","Clouds","overcast clouds",24.36,24.36,24.36,25.44,99,104.9744,-5.3582,"2024-04-18 15:15:12.506315"
"286",1,"ID","Palembang","Clouds","overcast clouds",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-04-18 15:15:12.87444"
"287",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.55,84,112.7508,-7.2492,"2024-04-18 15:15:13.295575"
"288",1,"ID","Gresik","Rain","light rain",28.95,28.95,28.95,35.95,92,112.6561,-7.1539,"2024-04-18 15:15:13.929208"
"289",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.58,84,112.7183,-7.4478,"2024-04-18 15:15:14.329883"
"290",1,"ID","Malang","Rain","moderate rain",22.94,22.94,22.94,23.87,99,112.6304,-7.9797,"2024-04-18 15:15:14.75028"
"291",1,"ID","Probolinggo","Clouds","scattered clouds",25.66,25.66,25.66,26.53,86,113.2159,-7.7543,"2024-04-18 15:15:15.134935"
"292",1,"ID","Semarang","Rain","light rain",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,"2024-04-18 15:15:15.560033"
"293",1,"PH","Solo","Clouds","broken clouds",27.23,27.23,27.23,29.84,76,120.9012,13.7469,"2024-04-18 15:15:16.151459"
"294",1,"ID","Yogyakarta","Rain","light rain",24.68,24.68,24.68,25.55,90,110.3608,-7.7828,"2024-04-18 15:15:16.525252"
"295",1,"ID","Medan","Clouds","scattered clouds",27.79,27.79,28.02,32.77,88,98.6667,3.5833,"2024-04-18 15:15:18.030372"
"296",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.08,24.08,24.08,25.08,97,99.1623,3.3274,"2024-04-18 15:15:18.644351"
"297",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-04-18 15:15:19.34884"
"298",1,"ID","Jakarta","Haze","haze",26.08,25.5,26.16,26.08,94,106.8451,-6.2146,"2024-04-18 15:15:19.767321"
"299",1,"ID","Tangerang","Clouds","scattered clouds",25.74,25.5,26.15,26.54,83,106.63,-6.1781,"2024-04-18 15:15:21.306357"
"300",1,"ID","Tangerang Selatan","Clouds","scattered clouds",25.99,25.33,25.99,25.99,93,106.7085,-6.2955,"2024-04-18 15:15:21.729669"
"301",1,"ID","Bogor","Rain","light rain",24.7,24.7,24.7,25.63,92,106.7892,-6.5944,"2024-04-18 15:15:22.336414"
"302",1,"ID","Depok","Clouds","overcast clouds",25.66,25.01,25.66,26.71,93,106.8186,-6.4,"2024-04-18 15:15:22.91705"
"303",1,"ID","Bekasi","Clouds","overcast clouds",26.13,25.48,26.13,26.13,84,106.9896,-6.2349,"2024-04-18 15:15:23.280457"
"304",1,"ID","Samarinda","Clouds","scattered clouds",23.77,23.77,23.77,24.76,98,117.15,-0.5,"2024-04-18 18:21:02.71189"
"305",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,83,116.8289,-1.2675,"2024-04-18 18:21:03.431958"
"306",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.27,24.27,24.27,25.26,96,105.258,-5.4254,"2024-04-18 18:21:04.090193"
"307",1,"ID","Metro","Clouds","overcast clouds",25.04,25.04,25.04,26,92,105.3067,-5.1131,"2024-04-18 18:21:04.914792"
"308",1,"ID","Pringsewu","Clouds","overcast clouds",23.88,23.88,23.88,24.91,99,104.9744,-5.3582,"2024-04-18 18:21:05.409851"
"309",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-04-18 18:21:05.875557"
"310",2,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-04-18 18:21:05.875557"
"311",1,"ID","Surabaya","Rain","moderate rain",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-04-18 18:21:06.444423"
"312",1,"ID","Gresik","Rain","moderate rain",25.95,25.95,25.95,25.95,92,112.6561,-7.1539,"2024-04-18 18:21:07.092077"
"313",1,"ID","Sidoarjo","Rain","light rain",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-04-18 18:21:07.810379"
"314",1,"ID","Malang","Clouds","overcast clouds",22.17,22.17,22.17,22.98,97,112.6304,-7.9797,"2024-04-18 18:21:08.351797"
"315",1,"ID","Probolinggo","Clouds","broken clouds",25.62,25.62,25.62,26.4,83,113.2159,-7.7543,"2024-04-18 18:21:08.833389"
"316",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,"2024-04-18 18:21:09.365942"
"317",1,"PH","Solo","Clouds","broken clouds",26.4,26.4,26.4,26.4,78,120.9012,13.7469,"2024-04-18 18:21:09.944875"
"318",1,"ID","Yogyakarta","Clouds","overcast clouds",23.95,23.95,23.95,24.86,94,110.3608,-7.7828,"2024-04-18 18:21:10.440127"
"319",1,"ID","Medan","Clouds","broken clouds",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-04-18 18:21:11.013052"
"320",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.55,24.55,24.55,25.57,96,99.1623,3.3274,"2024-04-18 18:21:11.561623"
"321",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-04-18 18:21:12.142789"
"322",1,"ID","Jakarta","Clouds","overcast clouds",26.1,25.5,28.62,26.1,90,106.8451,-6.2146,"2024-04-18 18:21:12.771077"
"323",1,"ID","Tangerang","Haze","haze",25.77,25.5,28.62,26.73,89,106.63,-6.1781,"2024-04-18 18:21:13.249074"
"324",1,"ID","Tangerang Selatan","Haze","haze",26.77,25.33,28.45,29.65,85,106.7085,-6.2955,"2024-04-18 18:21:13.968686"
"325",1,"ID","Bogor","Clouds","overcast clouds",27.16,24.7,27.16,31.79,95,106.7892,-6.5944,"2024-04-18 18:21:14.611965"
"326",1,"ID","Depok","Clouds","overcast clouds",26.8,25.01,28.13,30.17,90,106.8186,-6.4,"2024-04-18 18:21:15.135353"
"327",1,"ID","Bekasi","Clouds","overcast clouds",26.11,25.48,28.6,26.11,85,106.9896,-6.2349,"2024-04-18 18:21:15.673296"
"328",1,"ID","Samarinda","Clouds","broken clouds",23.34,23.34,23.34,24.31,99,117.15,-0.5,"2024-04-18 21:13:17.125135"
"329",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,89,116.8289,-1.2675,"2024-04-18 21:13:17.902633"
"330",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.01,24.01,24.01,24.97,96,105.258,-5.4254,"2024-04-18 21:13:18.662009"
"331",1,"ID","Metro","Clouds","overcast clouds",24.92,24.92,24.92,25.9,93,105.3067,-5.1131,"2024-04-18 21:13:19.313252"
"332",1,"ID","Pringsewu","Clouds","overcast clouds",23.48,23.48,23.48,24.47,99,104.9744,-5.3582,"2024-04-18 21:13:20.0101"
"333",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-04-18 21:13:20.659649"
"334",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-04-18 21:13:21.215465"
"335",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,95,112.6561,-7.1539,"2024-04-18 21:13:21.865423"
"336",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-04-18 21:13:22.502988"
"337",1,"ID","Malang","Clouds","overcast clouds",21.98,21.98,21.98,22.74,96,112.6304,-7.9797,"2024-04-18 21:13:23.04999"
"338",1,"ID","Probolinggo","Clouds","broken clouds",25.26,25.26,25.26,26.03,84,113.2159,-7.7543,"2024-04-18 21:13:23.749331"
"339",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,"2024-04-18 21:13:24.348634"
"340",1,"PH","Solo","Clouds","broken clouds",26.15,26.15,26.15,26.15,84,120.9012,13.7469,"2024-04-18 21:13:24.999086"
"341",1,"ID","Yogyakarta","Clouds","overcast clouds",23.59,23.59,23.59,24.46,94,110.3608,-7.7828,"2024-04-18 21:13:25.642861"
"342",1,"ID","Medan","Clouds","scattered clouds",25.01,25.01,25.02,26.18,100,98.6667,3.5833,"2024-04-18 21:13:26.29387"
"343",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.42,24.42,24.42,25.42,96,99.1623,3.3274,"2024-04-18 21:13:26.864966"
"344",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-04-18 21:13:27.39031"
"345",1,"ID","Jakarta","Clouds","overcast clouds",25.63,25.5,27.51,26.62,91,106.8451,-6.2146,"2024-04-18 21:13:27.875547"
"346",1,"ID","Tangerang","Haze","haze",25.72,25.5,27.51,26.78,93,106.63,-6.1781,"2024-04-18 21:13:28.630565"
"347",1,"ID","Tangerang Selatan","Haze","haze",26.04,25.33,27.34,26.04,87,106.7085,-6.2955,"2024-04-18 21:13:29.215004"
"348",1,"ID","Bogor","Clouds","overcast clouds",26.05,24.15,26.05,26.05,94,106.7892,-6.5944,"2024-04-18 21:13:29.879004"
"349",1,"ID","Depok","Clouds","overcast clouds",25.99,25.01,27.02,25.99,91,106.8186,-6.4,"2024-04-18 21:13:30.530673"
"350",1,"ID","Bekasi","Clouds","overcast clouds",25.59,25.48,27.49,26.45,86,106.9896,-6.2349,"2024-04-18 21:13:31.102761"
"351",1,"ID","Samarinda","Clouds","few clouds",29.94,29.94,29.94,34.42,68,117.15,-0.5,"2024-04-19 01:02:18.120043"
"352",1,"ID","Balikpapan","Clouds","scattered clouds",28.55,28.55,28.55,33.33,79,116.8289,-1.2675,"2024-04-19 01:02:19.704984"
"353",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.38,26.38,26.38,26.38,91,105.258,-5.4254,"2024-04-19 01:02:21.298013"
"354",1,"ID","Metro","Clouds","overcast clouds",26.99,26.99,26.99,30.1,84,105.3067,-5.1131,"2024-04-19 01:02:21.939036"
"355",1,"ID","Pringsewu","Clouds","overcast clouds",26.07,26.07,26.07,26.07,93,104.9744,-5.3582,"2024-04-19 01:02:24.503852"
"356",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-04-19 01:02:25.182754"
"357",1,"ID","Surabaya","Mist","mist",27.97,27.97,27.97,33.48,89,112.7508,-7.2492,"2024-04-19 01:02:25.630123"
"358",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,32.92,86,112.6561,-7.1539,"2024-04-19 01:02:26.01962"
"359",1,"ID","Sidoarjo","Mist","mist",27.98,27.98,27.98,33.51,89,112.7183,-7.4478,"2024-04-19 01:02:26.527304"
"360",1,"ID","Malang","Clouds","overcast clouds",25.09,25.09,25.09,25.93,87,112.6304,-7.9797,"2024-04-19 01:02:27.289028"
"361",1,"ID","Probolinggo","Clouds","overcast clouds",28.94,28.94,28.94,32.6,70,113.2159,-7.7543,"2024-04-19 01:02:27.995265"
"362",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-04-19 01:02:28.536682"
"363",1,"PH","Solo","Clouds","scattered clouds",29.25,29.25,29.25,33.08,69,120.9012,13.7469,"2024-04-19 01:02:30.182869"
"364",1,"ID","Yogyakarta","Clouds","scattered clouds",26.91,26.91,26.91,29.63,81,110.3608,-7.7828,"2024-04-19 01:02:30.809012"
"365",1,"ID","Medan","Haze","haze",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-04-19 01:02:31.355907"
"366",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.88,25.88,25.88,26.87,90,99.1623,3.3274,"2024-04-19 01:02:31.961998"
"367",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-04-19 01:02:32.428446"
"368",1,"ID","Jakarta","Clouds","few clouds",27.39,26.05,30.29,30.74,81,106.8451,-6.2146,"2024-04-19 01:02:32.818365"
"369",1,"ID","Tangerang","Clouds","few clouds",28.28,26.04,30.29,32.81,80,106.63,-6.1781,"2024-04-19 01:02:33.412731"
"370",1,"ID","Tangerang Selatan","Clouds","few clouds",29.56,25.88,30.12,34.89,74,106.7085,-6.2955,"2024-04-19 01:02:35.101949"
"371",1,"ID","Bogor","Clouds","overcast clouds",28.8,24.59,28.83,34.4,81,106.7892,-6.5944,"2024-04-19 01:02:35.690203"
"372",1,"ID","Depok","Clouds","few clouds",27.83,25.55,29.8,31.68,80,106.8186,-6.4,"2024-04-19 01:02:36.29599"
