"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"12405",1,"ID","Palu","Rain","moderate rain",24.44,24.44,24.44,25.5,1013,1.37,98,119.8707,-0.8917,"2025-06-21 16:11:08.294948"
"12406",1,"ID","Kendari","Clouds","overcast clouds",23.67,23.67,23.67,24.44,1012,0.61,90,122.4989,-3.945,"2025-06-21 16:11:08.811835"
"12407",1,"ID","Gorontalo","Clouds","overcast clouds",23.15,23.15,23.15,24,1012,0.71,95,123.0595,0.5412,"2025-06-21 16:11:09.234529"
"12408",1,"ID","Bitung","Rain","moderate rain",24.22,24.22,24.22,25.1,1013,1.18,92,125.1824,1.4451,"2025-06-21 16:11:09.555949"
"12409",1,"ID","Banda Aceh","Clouds","overcast clouds",27.89,27.89,27.89,30.08,1012,6.19,67,95.3222,5.5577,"2025-06-21 16:11:09.801718"
"12410",1,"ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,29.94,1009,1.54,78,101.45,0.5333,"2025-06-21 16:11:10.805331"
"12411",1,"ID","Padang","Clear","clear sky",24.03,24.03,24.03,24.5,1013,2.28,77,100.3543,-0.9492,"2025-06-21 16:11:12.596542"
"12412",1,"ID","Kupang","Clouds","overcast clouds",24.32,24.32,24.32,25.11,1013,3.6,88,123.5833,-10.1667,"2025-06-21 16:11:12.967878"
"12413",1,"ID","Sorong","Clouds","overcast clouds",26.44,26.44,26.44,26.44,1010,7.57,88,131.25,-0.8833,"2025-06-21 16:11:13.406303"
"12414",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.07,1013,6.17,83,115.2167,-8.65,"2025-06-21 16:11:13.699043"
"12415",1,"ID","Cirebon","Clouds","scattered clouds",27.86,27.86,27.86,32.35,1012,1.86,84,108.557,-6.7063,"2025-06-21 16:11:14.062716"
"12416",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.8,25.8,25.8,26.92,1014,0.4,95,108.2207,-7.3274,"2025-06-21 16:11:14.426808"
"12417",1,"ID","Samarinda","Rain","light rain",23.4,23.4,23.4,24.28,1010,0.87,95,117.15,-0.5,"2025-06-21 18:11:34.417633"
"12418",1,"ID","Balikpapan","Clouds","broken clouds",24.55,24.55,24.55,25.52,1010,2.57,94,116.8289,-1.2675,"2025-06-21 18:11:35.179327"
"12419",1,"ID","Bandar Lampung","Clouds","broken clouds",23.83,23.83,23.83,24.62,1012,2.03,90,105.258,-5.4254,"2025-06-21 18:11:35.670112"
"12420",1,"ID","Metro","Clouds","broken clouds",23.96,23.96,23.96,24.63,1011,2.1,85,105.3067,-5.1131,"2025-06-21 18:11:35.911784"
"12421",1,"ID","Pringsewu","Clouds","broken clouds",23.5,23.5,23.5,24.26,1012,2.29,90,104.9744,-5.3582,"2025-06-21 18:11:36.202773"
"12422",1,"ID","Palembang","Clouds","broken clouds",27.05,27.05,27.05,30.77,1011,2.06,89,104.7458,-2.9167,"2025-06-21 18:11:36.579168"
"12423",1,"ID","Surabaya","Clouds","few clouds",26.12,25.97,26.12,26.12,1012,1.54,87,112.7508,-7.2492,"2025-06-21 18:11:37.090753"
"12424",1,"ID","Gresik","Clouds","scattered clouds",26.1,25.95,26.1,26.1,1012,1.1,87,112.6561,-7.1539,"2025-06-21 18:11:37.452768"
"12425",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,26.14,25.98,1012,1.54,94,112.7183,-7.4478,"2025-06-21 18:11:37.803383"
"12426",1,"ID","Malang","Clouds","broken clouds",25.29,25.29,25.29,26.36,1014,0.49,95,112.6304,-7.9797,"2025-06-21 18:11:38.326284"
"12427",1,"ID","Probolinggo","Clouds","broken clouds",26.41,26.41,26.41,26.41,1012,3.15,84,113.2159,-7.7543,"2025-06-21 18:11:38.726907"
"12428",1,"ID","Semarang","Mist","mist",25.96,25.96,25.96,25.96,1012,1.03,94,110.4203,-6.9932,"2025-06-21 18:11:39.564217"
"12429",1,"PH","Solo","Clouds","overcast clouds",26.91,26.91,26.91,29.63,1010,1.1,81,120.9012,13.7469,"2025-06-21 18:11:40.944548"
"12430",1,"ID","Yogyakarta","Clouds","scattered clouds",27.17,27.17,27.17,30.44,1012,0.67,83,110.3608,-7.7828,"2025-06-21 18:11:41.91523"
"12431",1,"ID","Medan","Haze","haze",27.02,27.02,27.02,30.69,1011,2.06,89,98.6667,3.5833,"2025-06-21 18:11:42.189393"
"12432",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.91,23.91,23.91,24.81,1011,1.15,94,99.1623,3.3274,"2025-06-21 18:11:42.516967"
"12433",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1011,0.51,100,119.4221,-5.14,"2025-06-21 18:11:42.812915"
"12434",1,"ID","Jakarta","Clouds","overcast clouds",25.61,24.94,25.61,26.58,1012,0.89,90,106.8451,-6.2146,"2025-06-21 18:11:43.18151"
"12435",1,"ID","Tangerang","Haze","haze",25,24.94,25.61,26.01,1012,1.54,94,106.63,-6.1781,"2025-06-21 18:11:43.550114"
"12436",1,"ID","Tangerang Selatan","Haze","haze",25.44,24.77,25.44,26.42,1012,1.54,91,106.7085,-6.2955,"2025-06-21 18:11:44.043913"
"12437",1,"ID","Bogor","Clouds","overcast clouds",26.83,26.83,26.83,30.44,1013,1.29,92,106.7892,-6.5944,"2025-06-21 18:11:45.045555"
"12438",1,"ID","Depok","Clouds","overcast clouds",25.12,25.11,25.12,26.01,1012,1.63,89,106.8186,-6.4,"2025-06-21 18:11:45.556205"
"12439",1,"ID","Bekasi","Clouds","broken clouds",25.59,25.58,25.59,26.55,1012,1.49,90,106.9896,-6.2349,"2025-06-21 18:11:46.003195"
"12440",1,"ID","Manado","Clouds","scattered clouds",23.43,23.43,23.43,24.44,1012,1.03,100,124.8455,1.487,"2025-06-21 18:11:46.497576"
"12441",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.54,1009,1.88,94,140.7,-2.5333,"2025-06-21 18:11:46.817227"
"12442",1,"ID","Bandung","Clouds","overcast clouds",27.94,27.94,27.94,32.25,1014,0.9,82,107.6186,-6.9039,"2025-06-21 18:11:47.261406"
"12443",1,"ID","Pontianak","Clouds","overcast clouds",25.99,25.99,25.99,25.99,1011,1.03,94,109.3333,-0.0333,"2025-06-21 18:11:47.627283"
"12444",1,"ID","Ambon City","Rain","moderate rain",27.8,27.8,27.8,34.8,1010,6.63,100,128.1814,-3.6954,"2025-06-21 18:11:48.100052"
"12445",1,"ID","Bima","Clouds","broken clouds",21.33,21.33,21.33,22.03,1013,1.44,96,118.7167,-8.4667,"2025-06-21 18:11:48.574768"
"12446",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,25.05,1010,0.84,96,114.591,-3.3244,"2025-06-21 18:11:49.025929"
"12447",1,"ID","Palu","Rain","light rain",23.98,23.98,23.98,25.04,1012,1.66,100,119.8707,-0.8917,"2025-06-21 18:11:49.659204"
"12448",1,"ID","Kendari","Clouds","overcast clouds",23.64,23.64,23.64,24.41,1012,0.12,90,122.4989,-3.945,"2025-06-21 18:11:50.178761"
"12449",1,"ID","Gorontalo","Clouds","overcast clouds",22.66,22.66,22.66,23.49,1011,0.46,96,123.0595,0.5412,"2025-06-21 18:11:50.508578"
"12450",1,"ID","Bitung","Rain","light rain",24.14,24.14,24.14,25.01,1011,0.95,92,125.1824,1.4451,"2025-06-21 18:11:50.991076"
"12451",1,"ID","Banda Aceh","Clouds","overcast clouds",27.3,27.3,27.3,29.37,1011,6.87,70,95.3222,5.5577,"2025-06-21 18:11:51.372806"
"12452",1,"ID","Pekanbaru","Clouds","broken clouds",26.18,26.18,26.18,26.18,1010,1.54,83,101.45,0.5333,"2025-06-21 18:11:51.661624"
"12453",1,"ID","Padang","Clear","clear sky",23.03,23.03,23.03,23.43,1012,2.08,78,100.3543,-0.9492,"2025-06-21 18:11:51.932094"
"12454",1,"ID","Kupang","Clouds","overcast clouds",25.32,25.32,25.32,26.07,1013,3.6,83,123.5833,-10.1667,"2025-06-21 18:11:52.366901"
"12455",1,"ID","Sorong","Clouds","overcast clouds",25.95,25.95,25.95,25.95,1010,3.8,89,131.25,-0.8833,"2025-06-21 18:11:52.874395"
"12456",1,"ID","Denpasar","Clouds","broken clouds",27.81,27.81,27.81,32.07,1012,6.69,83,115.2167,-8.65,"2025-06-21 18:11:53.256938"
"12457",1,"ID","Cirebon","Clouds","scattered clouds",28.37,28.37,28.37,33.59,1012,1.61,83,108.557,-6.7063,"2025-06-21 18:11:53.67243"
"12458",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.72,26.72,26.72,30.48,1013,0.46,96,108.2207,-7.3274,"2025-06-21 18:11:53.936254"
"12459",1,"ID","Samarinda","Clouds","overcast clouds",24.14,24.14,24.14,25.06,1010,1.02,94,117.15,-0.5,"2025-06-21 20:10:00.951836"
"12460",1,"ID","Balikpapan","Rain","moderate rain",24.55,24.55,24.55,25.52,1010,1.54,94,116.8289,-1.2675,"2025-06-21 20:10:01.334101"
"12461",1,"ID","Bandar Lampung","Clouds","broken clouds",23.8,23.8,23.8,24.64,1011,1.92,92,105.258,-5.4254,"2025-06-21 20:10:01.831988"
"12462",1,"ID","Metro","Clouds","broken clouds",23.61,23.61,23.61,24.38,1011,2.39,90,105.3067,-5.1131,"2025-06-21 20:10:02.338864"
"12463",1,"ID","Pringsewu","Clouds","overcast clouds",23.42,23.42,23.42,24.22,1011,2.12,92,104.9744,-5.3582,"2025-06-21 20:10:02.611107"
"12464",1,"ID","Palembang","Clouds","broken clouds",26.05,26.05,26.05,26.05,1010,2.06,89,104.7458,-2.9167,"2025-06-21 20:10:03.083748"
"12465",1,"ID","Surabaya","Haze","haze",26.12,26.12,26.97,26.12,1012,0.51,89,112.7508,-7.2492,"2025-06-21 20:10:03.551098"
"12466",1,"ID","Gresik","Clouds","broken clouds",26.1,26.1,26.95,26.1,1012,0.9,90,112.6561,-7.1539,"2025-06-21 20:10:03.853647"
"12467",1,"ID","Sidoarjo","Haze","haze",26.98,26.14,26.98,31.1,1011,0.51,94,112.7183,-7.4478,"2025-06-21 20:10:04.705947"
"12468",1,"ID","Malang","Clouds","broken clouds",24.46,24.46,24.46,25.44,1013,0.49,95,112.6304,-7.9797,"2025-06-21 20:10:04.926875"
"12469",1,"ID","Probolinggo","Clouds","overcast clouds",25.96,25.96,25.96,25.96,1011,3.35,87,113.2159,-7.7543,"2025-06-21 20:10:05.343944"
"12470",1,"ID","Semarang","Mist","mist",25.96,25.96,25.96,25.96,1010,1.03,94,110.4203,-6.9932,"2025-06-21 20:10:05.741825"
"12471",1,"PH","Solo","Clouds","overcast clouds",26.93,26.93,26.93,29.59,1010,1.44,80,120.9012,13.7469,"2025-06-21 20:10:06.227616"
"12472",1,"ID","Yogyakarta","Clouds","overcast clouds",26.33,26.33,26.33,26.33,1012,0.64,77,110.3608,-7.7828,"2025-06-21 20:10:06.745085"
"12473",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1009,2.06,94,98.6667,3.5833,"2025-06-21 20:10:07.243188"
"12474",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.43,23.43,23.43,24.36,1010,1.2,97,99.1623,3.3274,"2025-06-21 20:10:07.516937"
"12475",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1011,0,100,119.4221,-5.14,"2025-06-21 20:10:07.807941"
"12476",1,"ID","Jakarta","Clouds","overcast clouds",25.05,24.94,25.05,25.99,1010,0.45,91,106.8451,-6.2146,"2025-06-21 20:10:08.317742"
"12477",1,"ID","Tangerang","Haze","haze",24.95,24.94,25.05,25.96,1010,1.54,94,106.63,-6.1781,"2025-06-21 20:10:08.555915"
"12478",1,"ID","Tangerang Selatan","Haze","haze",24.88,24.77,24.88,25.83,1010,1.54,92,106.7085,-6.2955,"2025-06-21 20:10:08.813591"
"12479",1,"ID","Bogor","Clouds","overcast clouds",28.44,28.44,28.44,32.52,1011,1.12,76,106.7892,-6.5944,"2025-06-21 20:10:09.252939"
"12480",1,"ID","Depok","Clouds","overcast clouds",24.56,24.55,24.56,25.42,1010,1.54,90,106.8186,-6.4,"2025-06-21 20:10:09.963055"
"12481",1,"ID","Bekasi","Clouds","overcast clouds",25.03,25.02,25.03,25.55,1010,1.62,75,106.9896,-6.2349,"2025-06-21 20:10:10.490672"
"12482",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.38,1013,1.54,94,124.8455,1.487,"2025-06-21 20:10:10.769675"
"12483",1,"ID","Jayapura","Clouds","broken clouds",23.66,23.66,23.66,24.46,1010,1.99,91,140.7,-2.5333,"2025-06-21 20:10:11.179365"
"12484",1,"ID","Bandung","Clouds","overcast clouds",27.34,27.34,27.34,29.85,1013,1.55,74,107.6186,-6.9039,"2025-06-21 20:10:11.405785"
"12485",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26,1009,0.51,94,109.3333,-0.0333,"2025-06-21 20:10:11.639978"
"12486",1,"ID","Ambon City","Rain","heavy intensity rain",27.25,27.25,27.25,32.75,1010,6.1,100,128.1814,-3.6954,"2025-06-21 20:10:11.898646"
"12487",1,"ID","Bima","Clouds","overcast clouds",21.5,21.5,21.5,22.19,1013,1.46,95,118.7167,-8.4667,"2025-06-21 20:10:12.300831"
"12488",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,25.08,1010,0.63,97,114.591,-3.3244,"2025-06-21 20:10:12.643799"
"12489",1,"ID","Palu","Clouds","overcast clouds",24.05,24.05,24.05,25.07,1012,1.58,98,119.8707,-0.8917,"2025-06-21 20:10:13.167567"
"12490",1,"ID","Kendari","Clouds","overcast clouds",23.38,23.38,23.38,24.23,1012,1.68,94,122.4989,-3.945,"2025-06-21 20:10:13.64552"
"12491",1,"ID","Gorontalo","Clouds","overcast clouds",22.92,22.92,22.92,23.75,1011,0.35,95,123.0595,0.5412,"2025-06-21 20:10:13.901656"
"12492",1,"ID","Bitung","Clouds","overcast clouds",23.97,23.97,23.97,24.82,1012,1.71,92,125.1824,1.4451,"2025-06-21 20:10:14.620792"
"12493",1,"ID","Banda Aceh","Clouds","overcast clouds",26.64,26.64,26.64,26.64,1010,6.96,75,95.3222,5.5577,"2025-06-21 20:10:14.944185"
"12494",1,"ID","Pekanbaru","Clouds","broken clouds",25.18,25.18,25.18,26.05,1008,1.03,88,101.45,0.5333,"2025-06-21 20:10:15.29978"
"12495",1,"ID","Padang","Clouds","scattered clouds",22.03,22.03,22.03,22.35,1011,2.14,79,100.3543,-0.9492,"2025-06-21 20:10:15.800045"
"12496",1,"ID","Kupang","Clouds","overcast clouds",23.32,23.32,23.32,24.16,1013,2.06,94,123.5833,-10.1667,"2025-06-21 20:10:16.115146"
"12497",1,"ID","Sorong","Clouds","overcast clouds",25.34,25.34,25.34,26.18,1010,2.51,86,131.25,-0.8833,"2025-06-21 20:10:16.541265"
"12498",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1012,6.17,89,115.2167,-8.65,"2025-06-21 20:10:16.878591"
"12499",1,"ID","Cirebon","Clouds","overcast clouds",27.5,27.5,27.5,31.39,1011,1.76,84,108.557,-6.7063,"2025-06-21 20:10:17.118896"
"12500",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.58,25.58,25.58,26.65,1013,0.38,94,108.2207,-7.3274,"2025-06-21 20:10:17.656761"
"12501",1,"ID","Samarinda","Clouds","overcast clouds",24,24,24,24.88,1011,0.8,93,117.15,-0.5,"2025-06-21 22:08:40.314998"
"12502",1,"ID","Balikpapan","Rain","light rain",24.55,24.55,24.55,25.52,1011,1.54,94,116.8289,-1.2675,"2025-06-21 22:08:40.776806"
"12503",1,"ID","Bandar Lampung","Clouds","broken clouds",23.74,23.74,23.74,24.62,1011,2.19,94,105.258,-5.4254,"2025-06-21 22:08:41.295045"
"12504",1,"ID","Metro","Clouds","broken clouds",23.54,23.54,23.54,24.3,1010,2.54,90,105.3067,-5.1131,"2025-06-21 22:08:41.662022"
"12505",1,"ID","Pringsewu","Clouds","broken clouds",23.07,23.07,23.07,23.89,1011,2.01,94,104.9744,-5.3582,"2025-06-21 22:08:42.161926"
"12506",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1009,1.03,89,104.7458,-2.9167,"2025-06-21 22:08:42.580941"
"12507",1,"ID","Surabaya","Haze","haze",25.57,24.97,25.57,26.56,1012,1.03,91,112.7508,-7.2492,"2025-06-21 22:08:43.035356"
"12508",1,"ID","Gresik","Clouds","broken clouds",25.55,24.95,25.55,26.54,1013,1.59,91,112.6561,-7.1539,"2025-06-21 22:08:43.513752"
"12509",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,25.59,26.14,1012,1.03,100,112.7183,-7.4478,"2025-06-21 22:08:43.835438"
"12510",1,"ID","Malang","Clouds","broken clouds",21.37,21.37,21.37,22.02,1013,0.56,94,112.6304,-7.9797,"2025-06-21 22:08:44.363626"
"12511",1,"ID","Probolinggo","Clouds","broken clouds",24.67,24.67,24.67,25.44,1012,3.32,86,113.2159,-7.7543,"2025-06-21 22:08:44.887874"
"12512",1,"ID","Semarang","Mist","mist",25.96,25.96,25.96,25.96,1010,1.03,94,110.4203,-6.9932,"2025-06-21 22:08:45.259447"
"12513",1,"PH","Solo","Clouds","overcast clouds",26.7,26.7,26.7,29.16,1011,0.86,81,120.9012,13.7469,"2025-06-21 22:08:45.660673"
"12514",1,"ID","Yogyakarta","Clouds","broken clouds",25.83,25.83,25.83,26.53,1012,0.62,79,110.3608,-7.7828,"2025-06-21 22:08:46.167452"
"12515",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1008,2.06,94,98.6667,3.5833,"2025-06-21 22:08:46.78071"
"12516",1,"ID","Tebing Tinggi","Clouds","overcast clouds",22.82,22.82,22.82,23.59,1009,1.1,93,99.1623,3.3274,"2025-06-21 22:08:47.105084"
"12517",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,24.94,1011,0.51,94,119.4221,-5.14,"2025-06-21 22:08:47.473396"
"12518",1,"ID","Jakarta","Clouds","broken clouds",25.05,24.94,25.05,26.01,1009,0.89,92,106.8451,-6.2146,"2025-06-21 22:08:47.827342"
"12519",1,"ID","Tangerang","Haze","haze",24.95,24.94,25.05,25.96,1009,1.54,94,106.63,-6.1781,"2025-06-21 22:08:48.306264"
"12520",1,"ID","Tangerang Selatan","Haze","haze",24.88,24.77,24.88,25.83,1009,1.54,92,106.7085,-6.2955,"2025-06-21 22:08:48.721236"
"12521",1,"ID","Bogor","Clouds","overcast clouds",28.65,28.65,28.65,31.98,1010,1.3,70,106.7892,-6.5944,"2025-06-21 22:08:49.22213"
"12522",1,"ID","Depok","Clouds","broken clouds",24.56,24.55,24.56,25.4,1009,1.22,89,106.8186,-6.4,"2025-06-21 22:08:49.591933"
"12523",1,"ID","Bekasi","Clouds","overcast clouds",25.03,25.02,25.03,25.39,1009,1.39,69,106.9896,-6.2349,"2025-06-21 22:08:50.128903"
"12524",1,"ID","Manado","Clouds","scattered clouds",23.43,23.43,23.43,24.44,1014,1.54,100,124.8455,1.487,"2025-06-21 22:08:50.449203"
"12525",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.56,1011,2.2,91,140.7,-2.5333,"2025-06-21 22:08:50.788143"
"12526",1,"ID","Bandung","Clouds","overcast clouds",27.48,27.48,27.48,30.25,1013,1.66,75,107.6186,-6.9039,"2025-06-21 22:08:51.207561"
"12527",1,"ID","Pontianak","Clouds","few clouds",23.99,23.99,23.99,25.06,1009,1.03,100,109.3333,-0.0333,"2025-06-21 22:08:51.748737"
"12528",1,"ID","Ambon City","Rain","light rain",27.25,24.08,27.25,32.75,1011,1.54,100,128.1814,-3.6954,"2025-06-21 22:08:52.282762"
"12529",1,"ID","Bima","Clouds","overcast clouds",23.03,23.03,23.03,23.66,1014,1.76,87,118.7167,-8.4667,"2025-06-21 22:08:52.75377"
"12530",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,25.08,1010,0.59,97,114.591,-3.3244,"2025-06-21 22:08:53.086185"
"12531",1,"ID","Palu","Clouds","overcast clouds",23.89,23.89,23.89,24.87,1013,1.61,97,119.8707,-0.8917,"2025-06-21 22:08:53.546101"
"12532",1,"ID","Kendari","Clouds","overcast clouds",23.11,23.11,23.11,23.98,1013,1.18,96,122.4989,-3.945,"2025-06-21 22:08:54.084127"
"12533",1,"ID","Gorontalo","Clouds","overcast clouds",22.65,22.65,22.65,23.43,1012,0.59,94,123.0595,0.5412,"2025-06-21 22:08:55.328375"
"12534",1,"ID","Bitung","Rain","light rain",23.79,23.79,23.79,24.73,1013,0.98,96,125.1824,1.4451,"2025-06-21 22:08:55.619777"
"12535",1,"ID","Banda Aceh","Clouds","overcast clouds",26.33,26.33,26.33,26.33,1010,5.24,75,95.3222,5.5577,"2025-06-21 22:08:56.036697"
"12536",1,"ID","Pekanbaru","Clouds","broken clouds",24.18,24.18,24.18,25.11,1008,1.03,94,101.45,0.5333,"2025-06-21 22:08:56.372554"
"12537",1,"ID","Padang","Clouds","scattered clouds",23.03,23.03,23.03,23.45,1011,2.23,79,100.3543,-0.9492,"2025-06-21 22:08:56.933103"
"12538",1,"ID","Kupang","Clouds","scattered clouds",25.32,25.32,25.32,26.36,1013,2.57,94,123.5833,-10.1667,"2025-06-21 22:08:57.323024"
"12539",1,"ID","Sorong","Clouds","overcast clouds",24.79,24.79,24.79,25.62,1010,2.6,88,131.25,-0.8833,"2025-06-21 22:08:57.73104"
"12540",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1013,6.69,89,115.2167,-8.65,"2025-06-21 22:08:58.004386"
"12541",1,"ID","Cirebon","Clouds","broken clouds",28.14,28.14,28.14,32.95,1011,1.7,83,108.557,-6.7063,"2025-06-21 22:08:58.464943"
"12542",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.52,26.52,26.52,26.52,1013,0.65,94,108.2207,-7.3274,"2025-06-21 22:08:58.978056"
"12543",1,"ID","Samarinda","Clouds","overcast clouds",25.88,25.88,25.88,26.85,1012,1.23,89,117.15,-0.5,"2025-06-22 00:52:09.487033"
"12544",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.48,1012,1.54,89,116.8289,-1.2675,"2025-06-22 00:52:09.893288"
"12545",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.86,24.86,24.86,25.75,1012,1.21,90,105.258,-5.4254,"2025-06-22 00:52:10.378773"
"12546",1,"ID","Metro","Clouds","overcast clouds",25.76,25.76,25.76,26.56,1012,2.55,83,105.3067,-5.1131,"2025-06-22 00:52:10.86455"
"12547",1,"ID","Pringsewu","Clouds","overcast clouds",25.55,25.55,25.55,26.38,1012,2.65,85,104.9744,-5.3582,"2025-06-22 00:52:11.392149"
"12548",1,"ID","Palembang","Clouds","few clouds",26.05,26.05,26.05,26.05,1011,1.54,89,104.7458,-2.9167,"2025-06-22 00:52:11.872494"
"12549",1,"ID","Surabaya","Mist","mist",26.68,25.97,26.68,29.59,1013,1.03,87,112.7508,-7.2492,"2025-06-22 00:52:12.264984"
"12550",1,"ID","Gresik","Clouds","overcast clouds",26.66,25.95,26.66,26.66,1013,0.78,87,112.6561,-7.1539,"2025-06-22 00:52:12.567843"
"12551",1,"ID","Sidoarjo","Mist","mist",25.98,25.98,26.7,25.98,1013,1.03,100,112.7183,-7.4478,"2025-06-22 00:52:12.908143"
"12552",1,"ID","Malang","Clouds","overcast clouds",26.98,26.98,26.98,30.17,1014,0.12,85,112.6304,-7.9797,"2025-06-22 00:52:13.385869"
"12553",1,"ID","Probolinggo","Clouds","overcast clouds",27.96,27.96,27.96,31.27,1013,4.4,75,113.2159,-7.7543,"2025-06-22 00:52:13.690331"
"12554",1,"ID","Semarang","Haze","haze",26.96,26.96,29.2,30.52,1012,1.03,89,110.4203,-6.9932,"2025-06-22 00:52:14.130648"
"12555",1,"PH","Solo","Clouds","overcast clouds",28.23,28.23,28.23,31.26,1011,0.5,71,120.9012,13.7469,"2025-06-22 00:52:14.821506"
"12556",1,"ID","Yogyakarta","Clouds","broken clouds",26.82,26.82,26.82,29.02,1013,0.6,76,110.3608,-7.7828,"2025-06-22 00:52:15.226788"
"12557",1,"ID","Medan","Haze","haze",27.02,27.02,27.02,30.69,1011,1.03,89,98.6667,3.5833,"2025-06-22 00:52:15.703978"
"12558",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.47,25.47,25.47,26.21,1011,0.57,82,99.1623,3.3274,"2025-06-22 00:52:16.22004"
"12559",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,30.71,1012,1.54,89,119.4221,-5.14,"2025-06-22 00:52:16.513005"
"12560",1,"ID","Jakarta","Haze","haze",26.56,25.5,27.94,26.56,1011,1.54,83,106.8451,-6.2146,"2025-06-22 00:52:16.813464"
"12561",1,"ID","Tangerang","Haze","haze",25.83,25.5,27.93,26.71,1011,2.06,86,106.63,-6.1781,"2025-06-22 00:52:17.131685"
"12562",1,"ID","Tangerang Selatan","Haze","haze",27.65,25.33,27.77,30.6,1011,2.06,75,106.7085,-6.2955,"2025-06-22 00:52:17.44627"
"12563",1,"ID","Bogor","Clouds","broken clouds",28.9,28.9,28.9,34.05,1012,0.53,78,106.7892,-6.5944,"2025-06-22 00:52:17.725599"
"12564",1,"ID","Depok","Haze","haze",26.67,25.55,28.44,28.95,1012,1.54,79,106.8186,-6.4,"2025-06-22 00:52:18.054917"
"12565",1,"ID","Bekasi","Haze","haze",26.19,26.02,28.91,26.19,1012,1.54,89,106.9896,-6.2349,"2025-06-22 00:52:18.450117"
"12566",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1014,1.03,89,124.8455,1.487,"2025-06-22 00:52:18.731076"
"12567",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.45,1011,1.16,83,140.7,-2.5333,"2025-06-22 00:52:19.74857"
"12568",1,"ID","Bandung","Clouds","few clouds",25.44,25.44,25.44,26.65,1014,1.39,100,107.6186,-6.9039,"2025-06-22 00:52:20.020805"
"12569",1,"ID","Pontianak","Clouds","few clouds",25.99,25.99,25.99,25.99,1011,1.54,94,109.3333,-0.0333,"2025-06-22 00:52:20.438916"
"12570",1,"ID","Ambon City","Clouds","scattered clouds",27.08,27.08,27.08,30.85,1012,0.51,89,128.1814,-3.6954,"2025-06-22 00:52:20.84505"
"12571",1,"ID","Bima","Clouds","broken clouds",27.29,27.29,27.29,29.07,1014,2.13,67,118.7167,-8.4667,"2025-06-22 00:52:21.204377"
"12572",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,25.86,1012,1.3,85,114.591,-3.3244,"2025-06-22 00:52:21.583649"
